Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
177,5,"[-5.27723, 167.028, -65.6929, 162.841, 131.624]","[-97.5519, -104.557, -105.991, -106.177, -109.178]","[3.33223e-07, 3.55274e-07, 3.55309e-07, 3.43749e-07, 4.18404e-07]","[143.299, -133.621, -130.33, 143.299, -45.3419]","[38.6431, 42.8975, 42.9035, 142.746, 51.5347]","[-36.7012, -46.3789, -45.8514, -36.7012, -38.6325]","[141.357, 137.102, 137.096, 142.746, 128.465]",240.728,111.826,2
178,5,"[-119.876, 128.788, -116.941, 39.1958, 135.8]","[-98.2938, -110.505, -129.952, -134.362, -134.417]","[3.62907e-07, 3.72595e-07, 4.31557e-07, 4.39735e-07, 3.86779e-07]","[150.546, 150.546, 19.4509, 19.4509, -121.223]","[44.1792, 137.251, 52.9091, 128.478, 47.7086]","[-29.4537, -29.4537, -21.4969, -21.4969, -36.7235]","[135.821, 137.251, 127.091, 128.478, 132.291]",256.728,111.826,2
193,5,"[-98.6883, -45.4311, 7.66145, 141.444, 178.805]","[-97.7259, -104.214, -105.553, -114.118, -116.255]","[3.3996e-07, 3.50283e-07, 3.60247e-07, 3.96362e-07, 3.70005e-07]","[18.9358, 18.9358, 163.444, 112.149, 163.444]","[40.0419, 141.363, 43.7421, 48.9564, 137.687]","[-161.064, -161.064, -163.444, -177.736, -163.444]","[139.958, 141.363, 136.258, 131.044, 137.687]",128.728,127.826,2
194,5,"[80.2343, 112.236, 24.9845, -174.733, -67.741]","[-96.9345, -102.605, -129.668, -130.229, -131.363]","[3.10377e-07, 3.21651e-07, 4.11592e-07, 4.06931e-07, 3.98079e-07]","[24.8161, 24.8161, 165.927, 166.993, 166.993]","[33.0134, 148.282, 50.7774, 132.251, 49.1713]","[-155.184, -155.184, -167.551, -166.178, -166.178]","[146.987, 148.282, 129.223, 132.251, 130.829]",144.728,127.826,2
195,5,"[-123.302, 164.461, -111.023, -16.7124, 150.786]","[-96.2762, -105.096, -106.579, -111.272, -116.538]","[2.87741e-07, 2.99868e-07, 4.53215e-07, 2.99868e-07, 3.70234e-07]","[35.3375, 35.3375, 168.749, 35.3136, -66.7103]","[25.2429, 155.845, 54.9521, 155.83, 137.648]","[-144.663, -144.663, -169.099, -144.655, -113.857]","[154.757, 155.845, 125.048, 155.85, 137.648]",160.728,127.826,2
196,5,"[-31.4958, -21.8997, -128.907, -104.887, 155.48]","[-95.844, -101.872, -106.312, -113.238, -114.83]","[2.73783e-07, 2.865e-07, 4.97102e-07, 3.59714e-07, 4.13248e-07]","[56.6478, 56.6478, 170.158, -78.8323, -38.1483]","[18.0801, 162.748, 58.4284, 139.52, 50.9645]","[-123.352, -123.352, -170.508, -101.735, -67.0889]","[161.92, 162.748, 121.572, 139.52, 129.035]",176.728,127.826,2
197,5,"[-111.257, -175.106, -17.6266, -152.975, 173.989]","[-95.7182, -105.5, -120.315, -126.968, -131.123]","[2.69851e-07, 2.82745e-07, 3.48412e-07, 3.58492e-07, 3.853e-07]","[95.3718, 95.3718, -90.5818, -90.5818, -55.7362]","[15.3178, 165.397, 41.6688, 139.75, 47.5082]","[-84.6282, -84.6282, -87.7817, -87.7817, -67.0889]","[164.682, 165.397, 138.331, 139.75, 132.492]",192.728,127.826,2
198,5,"[102.089, 139.682, 118.525, 80.2507, 0.0809375]","[-95.9258, -101.029, -106.657, -118.661, -118.861]","[2.76373e-07, 2.88977e-07, 3.66783e-07, 3.77918e-07, 2.76521e-07]","[130.239, 130.239, -103.438, 103.352, 112.755]","[19.6588, 161.232, 44.7987, 46.4744, 19.7446]","[-49.7607, -49.7607, -76.5617, -77.3599, -48.0021]","[160.341, 161.232, 135.201, 133.526, 160.255]",208.728,127.826,2
199,5,"[92.9706, 127.307, -121.905, -109.255, 17.7356]","[-96.4233, -104.787, -106.221, -110.169, -116.249]","[2.92652e-07, 3.66343e-07, 4.79823e-07, 4.90017e-07, 4.87192e-07]","[147.97, -116.106, -45.2779, 47.5986, -45.2779]","[27.211, 44.7294, 57.1517, 57.918, 124.167]","[-32.0303, -63.8939, -38.6966, -37.0876, -38.6966]","[152.789, 135.271, 122.848, 122.082, 124.167]",224.728,127.826,2
200,5,"[-147.21, -22.3278, -13.7145, -47.8466, 133.665]","[-97.1232, -105.481, -122.44, -128.682, -131.669]","[3.17189e-07, 3.2823e-07, 4.23366e-07, 3.28358e-07, 4.3169e-07]","[156.955, 156.955, 12.1544, 159.056, 12.2723]","[34.8619, 146.47, 52.771, 142.793, 129.332]","[-23.0455, -23.0455, -12.3104, -23.4456, -12.2723]","[145.138, 146.47, 128.16, 147.095, 129.332]",240.728,127.826,2
201,5,"[-135.559, 42.57, 131.672, 68.6994, -113.585]","[-97.9352, -104.34, -109.57, -116.544, -136.409]","[3.48243e-07, 3.58328e-07, 3.83722e-07, 3.92897e-07, 4.74948e-07]","[162.137, 162.137, 14.5788, 14.5788, -40.371]","[41.6375, 139.781, 47.292, 134.138, 56.7711]","[-17.8632, -17.8632, -14.5788, -14.5788, -34.5463]","[138.362, 139.781, 132.708, 134.138, 123.229]",256.728,127.826,2
216,5,"[72.5466, -177.286, 74.0372, 165.957, 105.538]","[-97.5444, -106.328, -106.74, -114.147, -144.003]","[3.32933e-07, 3.43468e-07, 3.53624e-07, 3.6356e-07, 3.55421e-07]","[4.85903, 4.85903, 175.787, 175.787, 173.443]","[38.5807, 142.808, 42.609, 138.815, 25.6793]","[-175.141, -175.141, -175.787, -175.787, -175.956]","[141.419, 142.808, 137.391, 138.815, 135.449]",128.728,143.826,2
217,5,"[16.7718, 31.9392, 155.448, -105.186, -32.8701]","[-96.7157, -102.66, -111.917, -113.443, -118.819]","[3.02664e-07, 3.14215e-07, 4.84139e-07, 4.05609e-07, 4.84139e-07]","[6.53637, 6.53637, 2.66832, 176.498, 2.74006]","[30.6934, 150.549, 57.4809, 50.0841, 57.4809]","[-173.464, -173.464, -177.682, -176.848, -177.736]","[149.307, 150.549, 122.519, 129.916, 122.519]",144.728,143.826,2
220,5,"[9.20136, 154.693, -130.07, -84.9329, 177.492]","[-95.4265, -101.304, -131.284, -132.272, -137.798]","[2.60943e-07, 2.74257e-07, 9.611e-07, 9.64734e-07, 3.95093e-07]","[110.781, 110.781, 90.9551, 90.9564, -90.3494]","[4.13379, 176.067, 74.9447, 106.476, 133.83]","[-69.2193, -69.2193, 90.1494, 90.1508, -87.7817]","[175.866, 176.067, 106.392, 106.476, 133.83]",192.728,143.826,2
223,5,"[129.437, 39.7606, 172.569, 73.4091, 160.073]","[-96.914, -112.093, -116.01, -116.523, -117.869]","[3.09647e-07, 4.20407e-07, 4.20411e-07, 4.28797e-07, 3.20968e-07]","[173.983, -120.324, -119.966, -120.353, 173.691]","[32.805, 51.8136, 51.7517, 129.65, 149.94]","[-6.01744, -59.6218, -59.3082, -59.6472, -5.95913]","[147.195, 128.304, 128.248, 129.65, 148.18]",240.728,143.826,2
224,5,"[10.6237, -21.2894, 34.5892, -159.318, -115.112]","[-97.7624, -104.077, -109.024, -124.397, -130.804]","[3.41387e-07, 3.51669e-07, 4.18641e-07, 4.27066e-07, 3.86894e-07]","[175.434, 175.434, 1.36307, 1.36307, -42.4584]","[40.3262, 141.081, 51.5604, 129.842, 47.7241]","[-4.56581, -4.56581, -3.40913, -3.40913, -9.63042]","[139.674, 141.081, 128.44, 129.842, 132.276]",256.728,143.826,2
238,5,"[177.536, 95.9126, 49.9292, -103.897, -106.046]","[-98.4575, -114.084, -132.942, -142.428, -148.624]","[3.69806e-07, 3.79318e-07, 3.74624e-07, 3.98867e-07, 4.07701e-07]","[-7.83225, -7.83225, -36.4976, 69.4847, 69.4847]","[45.2685, 136.164, 45.9939, 49.269, 132.153]","[172.168, 172.168, 177.843, 162.168, 162.168]","[134.732, 136.164, 134.006, 130.731, 132.153]",112.728,159.826,2
239,5,"[-10.1001, 30.7821, -55.8958, -137.383, 111.08]","[-97.5823, -105.637, -137.91, -140.289, -141.767]","[3.3439e-07, 3.4488e-07, 4.1903e-07, 4.17691e-07, 3.64114e-07]","[-9.81808, -9.81808, -106.196, -110.762, -120.223]","[38.8926, 142.5, 51.6026, 51.457, 44.3741]","[170.182, 170.182, -167.551, -166.178, 177.831]","[141.107, 142.5, 128.397, 128.543, 135.626]",128.728,159.826,2
240,5,"[74.523, 114.22, -137.732, -71.6859, 55.375]","[-96.7616, -102.368, -116.73, -122.111, -128.507]","[3.04266e-07, 3.15759e-07, 3.04375e-07, 3.15863e-07, 5.78228e-07]","[-13.1294, -13.1294, -7.3235, -7.3235, 113.352]","[31.1979, 150.057, 31.2317, 150.024, 63.2495]","[166.871, 166.871, 165.369, 165.369, 136.822]","[148.802, 150.057, 148.768, 150.024, 116.751]",144.728,159.826,2
242,5,"[-15.7439, 130.096, -24.1871, 115.122, 71.6278]","[-95.6206, -108.582, -111.534, -123.768, -124.065]","[2.66836e-07, 2.79869e-07, 9.10424e-07, 2.81249e-07, 9.10433e-07]","[-37.4662, -37.4662, 87.5071, 145.771, 87.503]","[12.7423, 167.86, 73.3891, 22.2733, 73.128]","[142.534, 142.534, 93.6, 145.771, 93.5962]","[167.258, 167.86, 106.611, 157.727, 106.37]",176.728,159.826,2
243,5,"[-142.091, -130.419, -68.0193, 32.6624, -32.5059]","[-95.4881, -102.989, -111.442, -123.769, -137.013]","[2.628e-07, 2.76024e-07, 9.09764e-07, 9.09772e-07, 9.13672e-07]","[-100.559, -100.559, 91.0149, 91.0155, 91.0149]","[7.96545, 172.418, 73.3767, 73.1256, 107.425]","[79.4406, 79.4406, 90.0922, 90.0928, 90.0922]","[172.035, 172.418, 106.623, 106.391, 107.425]",192.728,159.826,2
246,5,"[60.1193, -75.9796, -144.295, -82.8744, 80.0873]","[-96.9579, -102.789, -105.248, -107.885, -111.022]","[3.11213e-07, 3.22458e-07, 3.11214e-07, 5.99092e-07, 3.22459e-07]","[-167.889, -167.889, -168.431, 108.474, -168.431]","[33.2496, 148.051, 33.25, 64.2509, 148.05]","[12.1113, 12.1113, 12.2691, 72.3944, 12.2691]","[146.75, 148.051, 146.75, 115.749, 148.05]",240.728,159.826,2
247,5,"[160.83, 40.3926, 97.8049, -90.637, -25.4254]","[-97.7985, -104.012, -107.062, -114.208, -115.72]","[3.42809e-07, 3.53049e-07, 6.16457e-07, 6.16457e-07, 3.83632e-07]","[-170.766, -170.766, 113.673, 113.683, -7.29765]","[40.6053, 140.805, 65.0268, 64.973, 47.2796]","[9.23359, 9.23359, 67.1955, 67.2049, 7.29765]","[139.395, 140.805, 114.973, 114.926, 132.72]",256.728,159.826,2
262,5,"[-8.57641, 139.159, -122.348, -66.0683, 9.4561]","[-97.8343, -104.012, -125.635, -128.235, -131.353]","[3.44224e-07, 3.54423e-07, 5.85989e-07, 5.79976e-07, 3.93733e-07]","[-23.3218, -23.3218, 65.9947, 66.2673, -164.147]","[40.8792, 140.533, 117.835, 64.5968, 48.6226]","[156.678, 156.678, 113.204, 113.391, 162.168]","[139.121, 140.533, 117.835, 117.52, 131.377]",128.728,175.826,2
263,5,"[-37.231, -77.8851, 146.61, -126.96, -83.9452]","[-118.807, -124.559, -126.129, -127.614, -131.818]","[5.35636e-07, 4.75888e-07, 3.15582e-07, 4.76152e-07, 3.16561e-07]","[117.345, -121.352, -34.7377, -119.257, -44.6603]","[60.9287, 56.8452, 29.9668, 56.866, 34.6982]","[134.894, -166.178, 151.602, -167.551, 156.589]","[119.071, 123.155, 143.679, 123.134, 145.302]",144.728,175.826,2
266,5,"[126.067, -172.74, 14.9705, -65.1075, 68.8394]","[-95.889, -101.307, -111.436, -134.811, -136.912]","[2.75203e-07, 2.87858e-07, 8.58752e-07, 2.98695e-07, 3.10065e-07]","[-94.2793, -94.2793, 91.0811, -33.6651, -35.2187]","[18.9649, 161.898, 72.3578, 32.9841, 149.747]","[85.7207, 85.7207, 90.026, 41.1979, 40.0385]","[161.035, 161.898, 107.642, 153.249, 153.652]",192.728,175.826,2
269,5,"[99.018, 77.0412, -102.36, -32.8643, -99.5431]","[-106.474, -128.749, -135.192, -137.775, -141.837]","[5.54179e-07, 5.60571e-07, 3.2512e-07, 5.54947e-07, 5.55569e-07]","[110.455, 110.455, -141.274, 111.166, 115.857]","[61.9891, 119.215, 25.892, 58.5017, 62.0653]","[70.4129, 70.4129, 24.5128, 70.8995, 74.311]","[118.011, 119.215, 138.5, 115.484, 117.935]",240.728,175.826,2
270,5,"[-116.088, 89.0687, 99.754, 17.9781, -65.4323]","[-98.0385, -107.14, -111.45, -116.272, -118.684]","[3.52407e-07, 5.72906e-07, 3.62376e-07, 3.74184e-07, 3.83922e-07]","[-157.953, 116.08, -157.945, -18.0284, -20.2691]","[42.3934, 62.9809, 139.047, 45.9289, 135.453]","[22.0475, 64.7884, 22.0418, 19.4695, 19.2727]","[137.607, 117.019, 139.017, 134.071, 135.453]",256.728,175.826,2
285,5,"[178.926, -61.0846, -127.122, 39.2349, -80.4819]","[-98.266, -105.481, -109.664, -113.816, -125.332]","[3.6175e-07, 4.09978e-07, 3.71468e-07, 4.18578e-07, 4.10061e-07]","[-34.574, -151.874, -34.574, -151.874, -150.657]","[43.9902, 50.593, 137.44, 130.819, 47.9169]","[145.426, 153.466, 145.426, 153.466, 153.66]","[136.01, 129.407, 137.44, 130.819, 128.959]",128.728,191.826,2
286,5,"[-153.02, -43.9767, -21.9241, 141.588, 96.5048]","[-104.303, -113.297, -124.143, -132.581, -133.124]","[3.87276e-07, 3.96369e-07, 3.87333e-07, 3.35804e-07, 3.96425e-07]","[57.6421, 57.6421, 60.306, -51.7805, 60.306]","[47.7754, 133.653, 47.7831, 32.9673, 133.646]","[122.358, 122.358, 123.024, 141.012, 123.024]","[132.225, 133.653, 132.217, 137.756, 133.646]",144.728,191.826,2
287,5,"[-148.556, 75.4109, -115.455, -54.873, -46.7766]","[-104.887, -120.923, -131.878, -133.434, -136.823]","[3.69383e-07, 3.78906e-07, 3.69626e-07, 3.15557e-07, 3.1661e-07]","[67.5491, 67.5491, 65.8749, -43.7137, -33.6624]","[45.2035, 136.229, 41.4972, 25.9587, 34.711]","[112.451, 112.451, 112.01, 120.835, 114.629]","[134.796, 136.229, 133.729, 141.702, 145.289]",160.728,191.826,2
288,5,"[-151.546, 37.0324, 136.375, 54.947, 118.584]","[-96.6508, -103.418, -111.909, -127.781, -133.515]","[3.00412e-07, 3.12047e-07, 8.0879e-07, 3.01401e-07, 3.12998e-07]","[-71.8591, -71.8591, 87.1596, -89.3549, -89.3549]","[29.962, 151.262, 71.2285, 30.2864, 150.946]","[108.141, 108.141, 93.9475, 112.994, 112.994]","[150.038, 151.262, 108.771, 149.714, 150.946]",176.728,191.826,2
289,5,"[1.43707, 29.0695, -89.8717, 92.1101, -34.4601]","[-96.5466, -105.868, -111.701, -130.179, -133.407]","[2.96833e-07, 3.08602e-07, 8.08047e-07, 3.18895e-07, 3.16858e-07]","[-92.68, -92.68, 91.1566, -46.595, -134.583]","[28.7409, 152.451, 71.2106, 38.2812, 39.1805]","[87.32, 87.32, 89.9506, 54.41, 120.522]","[151.259, 152.451, 108.789, 146.815, 148.51]",192.728,191.826,2
290,5,"[17.8805, 59.7931, -95.1329, 144.081, 175.777]","[-96.7189, -102.634, -112.084, -117.252, -128.553]","[3.02775e-07, 3.14322e-07, 8.10826e-07, 8.81431e-07, 3.05384e-07]","[-112.844, -112.844, 95.1423, -93.958, -88.6571]","[30.7288, 150.514, 71.2774, 72.826, 31.5427]","[67.1564, 67.1564, 85.9648, 86.3852, 58.5896]","[149.271, 150.514, 108.723, 107.174, 148.457]",208.728,191.826,2
291,5,"[59.5203, 145.535, -124.517, -149.279, -82.8689]","[-115.824, -124.246, -127.897, -132.308, -136.757]","[3.88015e-07, 3.78773e-07, 3.18457e-07, 3.19127e-07, 3.87753e-07]","[115.293, 114.562, -133.948, -140.894, 113.913]","[134.842, 48.3437, 30.7193, 35.3581, 131.878]","[65.9067, 65.7053, 54.1149, 58.5896, 65.4591]","[134.842, 133.875, 142.45, 144.642, 135.673]",224.728,191.826,2
292,5,"[144.073, -65.659, -72.1407, -136.608, -107.589]","[-107.195, -121.583, -127.827, -135.006, -135.557]","[5.10899e-07, 5.17826e-07, 3.4106e-07, 4.07544e-07, 3.43565e-07]","[112.887, 112.887, -144.465, 128.538, -128.062]","[59.3745, 121.896, 36.818, 132.172, 31.7164]","[67.9806, 67.9806, 43.0896, 57.9121, 36.1059]","[120.625, 121.896, 137.854, 132.172, 135.156]",240.728,191.826,2
293,5,"[65.0583, 109.671, 87.8161, -57.1598, 116.876]","[-98.4514, -104.18, -112.301, -114.107, -120.718]","[3.69546e-07, 3.91234e-07, 4.00237e-07, 3.79064e-07, 3.79064e-07]","[-147.08, -31.3075, -31.3075, -147.08, -147.105]","[45.2285, 48.2993, 133.127, 136.204, 136.166]","[32.9196, 29.0609, 29.0609, 32.9196, 32.9373]","[134.772, 131.701, 133.127, 136.204, 136.23]",256.728,191.826,2
308,5,"[135.532, 85.0006, 31.8302, -175.81, 75.8918]","[-98.8284, -105.434, -107.319, -113.16, -114.871]","[3.85924e-07, 4.03909e-07, 3.95048e-07, 8.73326e-07, 4.12636e-07]","[-43.4483, -140.622, -43.4483, 60.6594, -140.622]","[47.593, 49.8821, 133.837, 72.6616, 131.535]","[136.552, 140.622, 136.552, 119.373, 140.622]","[132.407, 130.118, 133.837, 107.338, 131.535]",128.728,207.826,2
309,5,"[-161.53, -22.575, 113.35, -101.352, -91.6533]","[-98.2272, -108.591, -110.455, -114.203, -124.908]","[3.60136e-07, 3.69897e-07, 4.76352e-07, 8.25843e-07, 4.83773e-07]","[-51.9301, -51.9301, 66.7604, 112.37, 66.7604]","[43.7236, 137.706, 56.8817, 71.6301, 124.442]","[128.07, 128.07, 112.438, 111.569, 112.438]","[136.276, 137.706, 123.118, 108.37, 124.442]",144.728,207.826,2
312,5,"[-162.304, -30.818, -61.3823, -111.431, 20.0779]","[-97.3576, -111.565, -112.497, -114.609, -138.474]","[3.25858e-07, 3.36614e-07, 7.57711e-07, 5.41417e-07, 5.47958e-07]","[-91.9505, -91.9505, 91.2433, 153.257, 153.257]","[36.9935, 144.374, 69.9105, 61.2683, 119.956]","[88.0495, 88.0495, 89.8638, 76.0371, 76.0371]","[143.006, 144.374, 110.089, 118.732, 119.956]",192.728,207.826,2
313,5,"[-14.9987, 123.504, 2.07054, 172.181, -144.172]","[-97.5011, -107.329, -109.583, -123.071, -125.105]","[3.3128e-07, 3.41866e-07, 3.31368e-07, 3.4195e-07, 3.3144e-07]","[-107.04, -107.04, 108.037, 108.037, 164.207]","[38.2209, 143.163, 38.2401, 143.144, 38.256]","[72.9601, 72.9601, 72.9726, 72.9726, 73.0339]","[141.779, 143.163, 141.76, 143.144, 141.744]",208.728,207.826,2
314,5,"[143.032, 72.8783, -14.7332, 45.5546, -131.346]","[-97.8533, -104.037, -110.631, -124.714, -132.251]","[3.44978e-07, 3.55155e-07, 3.45594e-07, 3.55754e-07, 3.46597e-07]","[-120.068, -120.068, 120.938, 120.938, -116.729]","[41.0238, 140.39, 41.1411, 140.273, 47.0548]","[59.9322, 59.9322, 60.0718, 60.0718, 56.9205]","[138.976, 140.39, 138.859, 140.273, 143.335]",224.728,207.826,2
315,5,"[-154.874, -113.929, 14.6976, 121.17, -59.4014]","[-98.3682, -112.835, -121.455, -126.023, -132.069]","[3.66024e-07, 3.75632e-07, 4.69704e-07, 6.21923e-07, 6.21923e-07]","[-130.41, -130.41, 115.932, 43.4018, 43.4001]","[44.6789, 136.753, 56.3511, 116.1, 116.104]","[49.5901, 49.5901, 64.9366, 48.1891, 48.1897]","[135.321, 136.753, 123.649, 116.1, 116.099]",240.728,207.826,2
316,5,"[-115.022, 32.7623, 148.325, 64.3271, 45.2552]","[-98.9917, -103.962, -106.542, -118.873, -123.362]","[3.9324e-07, 4.26246e-07, 4.02198e-07, 4.34524e-07, 4.10736e-07]","[-138.336, -37.0271, -138.336, -37.0271, -33.3632]","[48.5592, 52.3674, 132.866, 129.027, 50.6799]","[41.6639, 35.3158, 41.6639, 35.3158, 38.3667]","[131.441, 127.633, 132.866, 129.027, 129.32]",256.728,207.826,2
330,5,"[53.2203, -134.628, 128.656, -152.057, -60.7569]","[-105.061, -111.877, -117.226, -124.736, -127.461]","[4.59191e-07, 4.59191e-07, 4.76534e-07, 4.66886e-07, 4.83953e-07]","[46.5309, 46.6744, -49.8061, 46.3231, -49.8061]","[55.4734, 55.4734, 56.896, 125.876, 124.428]","[133.469, 133.493, 130.788, 133.434, 130.788]","[124.527, 124.527, 123.104, 125.876, 124.428]",112.728,223.826,2
331,5,"[166.7, -79.7088, 105.963, -144.789, 101.903]","[-99.4723, -109.666, -114.413, -114.926, -118.647]","[4.15585e-07, 4.24072e-07, 7.62756e-07, 4.32339e-07, 7.51001e-07]","[-50.3189, -50.3189, 110.542, -133.756, 72.3738]","[51.2253, 130.181, 70.0491, 52.9874, 69.7232]","[129.681, 129.681, 109.741, 133.756, 106.825]","[128.775, 130.181, 109.951, 127.013, 110.277]",128.728,223.826,2
332,5,"[44.952, -23.0166, 148.009, 179.22, 159.998]","[-104.285, -110.578, -114.332, -119.87, -121.333]","[4.75909e-07, 5.03106e-07, 4.83338e-07, 7.79411e-07, 5.10138e-07]","[-141.519, -37.5142, -141.519, 114.112, -37.5142]","[56.8469, 58.8477, 124.478, 70.4929, 122.435]","[141.169, 144.805, 141.169, 113.081, 144.805]","[123.153, 121.152, 124.478, 109.507, 122.435]",144.728,223.826,2
