Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
177,5,"[-88.4707, -52.5937, 101.213, 24.5559, -36.0198]","[-98.315, -111.176, -111.615, -117.858, -120.001]","[3.63791e-07, 3.73457e-07, 3.92903e-07, 4.66959e-07, 4.01868e-07]","[130.987, 130.987, -124.241, 30.4677, -124.241]","[44.3223, 137.109, 48.5158, 125.87, 132.91]","[-49.0134, -49.0134, -55.4707, -30.4677, -55.4707]","[135.678, 137.109, 131.484, 125.87, 132.91]",240.728,111.826,2
178,5,"[135.159, 91.242, 128.134, 71.7919, 68.1374]","[-98.9453, -106.65, -111.342, -113.568, -118.607]","[3.91146e-07, 4.00151e-07, 4.76643e-07, 5.17582e-07, 4.26751e-07]","[138.92, 138.92, -145.562, 48.4037, -130.67]","[48.2878, 133.139, 56.9045, 59.8115, 129.878]","[-41.0801, -41.0801, -49.5362, -43.6164, -47.5942]","[131.712, 133.139, 123.096, 120.188, 129.878]",256.728,111.826,2
193,5,"[-38.8753, -165.545, 115.884, -172.987, -111.683]","[-98.2294, -104.407, -108.649, -115.747, -133.161]","[3.60228e-07, 3.79444e-07, 3.69986e-07, 3.8872e-07, 4.05703e-07]","[33.7823, 149.898, 33.7823, 149.898, 112.149]","[43.7389, 46.6929, 137.69, 134.739, 50.0952]","[-146.218, -149.898, -146.218, -149.898, -161.722]","[136.261, 133.307, 137.69, 134.739, 129.905]",128.728,127.826,2
194,5,"[70.9776, 81.0612, -110.979, -141.947, 55.1542]","[-97.5313, -106.605, -111.344, -112.349, -117.001]","[3.32433e-07, 3.42983e-07, 5.03356e-07, 4.28429e-07, 4.29763e-07]","[42.0346, 42.0346, 18.948, 155.727, 165.927]","[38.4726, 142.915, 58.8649, 52.5921, 52.728]","[-137.965, -137.965, -161.402, -156.077, -152.921]","[141.527, 142.915, 121.135, 127.408, 127.272]",144.728,127.826,2
195,5,"[-5.94989, 166.007, 71.6661, -156.29, -119.281]","[-109.396, -119.033, -123.224, -125.834, -129.833]","[4.68536e-07, 4.17496e-07, 4.7608e-07, 3.1185e-07, 4.17508e-07]","[158.956, -71.468, 158.956, 45.0317, -71.2672]","[56.256, 130.947, 125.08, 27.0501, 131.627]","[-159.306, -108.532, -159.306, -124.694, -108.458]","[123.744, 130.947, 125.08, 145.622, 130.694]",160.728,127.826,2
196,5,"[-70.0045, 11.9748, -32.6724, 128.746, 79.8276]","[-96.5956, -104.487, -118.374, -123.968, -125.756]","[2.98511e-07, 3.10216e-07, 2.98636e-07, 4.05997e-07, 3.10337e-07]","[71.313, 71.313, 81.2302, -81.4325, 81.2302]","[29.3227, 151.885, 29.3655, 132.371, 151.843]","[-108.687, -108.687, -109.843, -99.1348, -109.843]","[150.677, 151.885, 150.634, 132.371, 151.843]",176.728,127.826,2
197,5,"[19.0964, -73.9238, 3.67264, -34.31, -170.165]","[-96.4894, -108.011, -130.581, -131.465, -138.976]","[2.94886e-07, 3.0673e-07, 4.34326e-07, 3.96485e-07, 6.01406e-07]","[92.7075, 92.7075, -55.7362, -90.5818, -21.2882]","[28.0433, 153.129, 53.1847, 48.9719, 64.3572]","[-87.2925, -87.2925, -73.4412, -88.4986, -45.1837]","[151.957, 153.129, 126.815, 131.028, 115.643]",192.728,127.826,2
198,5,"[-69.9863, -136.045, 100.304, -26.1607, 34.1558]","[-96.6633, -103.235, -103.904, -110.198, -110.482]","[3.00844e-07, 3.12462e-07, 3.00844e-07, 5.55914e-07, 3.12463e-07]","[113.403, 113.403, 112.755, -34.6378, 112.755]","[30.1044, 151.123, 30.1045, 62.0842, 151.123]","[-66.5967, -66.5967, -66.5572, -49.3367, -66.5572]","[149.896, 151.123, 149.896, 117.916, 151.123]",208.728,127.826,2
199,5,"[93.3716, -56.1967, 0.00813732, 179.932, 169.073]","[-108.008, -112.747, -118.34, -120.466, -121.86]","[5.18397e-07, 4.12304e-07, 4.20857e-07, 5.18407e-07, 5.25225e-07]","[-38.5187, -110.756, -110.756, -37.8919, -38.5187]","[59.8639, 50.8581, 130.551, 59.8646, 121.395]","[-45.4557, -69.2443, -69.2443, -45.1837, -45.4557]","[120.136, 129.142, 130.551, 120.135, 121.395]",224.728,127.826,2
200,5,"[-118.573, 47.4656, 47.6322, 152.185, 105.898]","[-97.6933, -104.403, -119.623, -128.321, -131.135]","[3.38685e-07, 3.49046e-07, 3.4907e-07, 3.49168e-07, 3.39949e-07]","[140.285, 140.285, 138.758, 143.243, 148.81]","[39.7846, 141.617, 140.542, 138.49, 51.8688]","[-39.7155, -39.7155, -39.3727, -40.2619, -41.1659]","[140.215, 141.617, 141.849, 142.144, 141.767]",240.728,127.826,2
201,5,"[-141.874, -24.5917, 10.6055, -160.2, 153.359]","[-98.4129, -105.089, -112.482, -113.854, -140.849]","[3.67911e-07, 4.0164e-07, 4.10414e-07, 3.7747e-07, 3.76776e-07]","[147.823, 26.917, 26.917, 147.823, 135.542]","[44.9753, 49.6087, 131.811, 136.457, 54.7289]","[-32.1774, -26.917, -26.917, -32.1774, -18.2889]","[135.025, 130.391, 131.811, 136.457, 141.937]",256.728,127.826,2
216,5,"[108.599, 74.1478, -97.74, -118.687, -154.08]","[-97.8099, -104.005, -105.194, -118.129, -141.943]","[3.43261e-07, 3.53488e-07, 3.63375e-07, 3.73051e-07, 3.65128e-07]","[22.3468, 22.3468, 160.393, 160.393, 150.926]","[40.6933, 140.717, 44.255, 137.176, 28.6587]","[-157.653, -157.653, -160.393, -160.393, -161.122]","[139.307, 140.717, 135.745, 137.176, 133.92]",128.728,143.826,2
217,5,"[-151.364, -22.5635, 43.2267, 11.3198, -37.7275]","[-97.0345, -103.697, -115.901, -118.078, -122.692]","[3.13968e-07, 3.25117e-07, 4.01121e-07, 4.09907e-07, 5.85359e-07]","[28.9844, 28.9844, 163.812, 163.812, 106.502]","[34.0088, 147.307, 49.5457, 131.874, 64.1075]","[-151.016, -151.016, -163.812, -163.812, 145.342]","[145.991, 147.307, 130.454, 131.874, 116.862]",144.728,143.826,2
220,5,"[-75.1243, -31.237, -157.989, 138.849, -0.97133]","[-95.8477, -101.814, -120.272, -125.651, -136.417]","[2.739e-07, 2.86613e-07, 4.38162e-07, 6.22661e-07, 4.72827e-07]","[94.4007, 94.4007, -90.3494, -36.0135, -66.8323]","[18.1555, 162.676, 53.5593, 65.2924, 56.6026]","[-85.5993, -85.5993, -88.4986, -47.961, -73.4412]","[161.844, 162.676, 126.441, 114.708, 123.397]",192.728,143.826,2
223,5,"[-155.615, -168.381, 20.9652, -175.381, -99.992]","[-97.2157, -119.427, -123.394, -123.633, -127.626]","[3.2058e-07, 3.31524e-07, 3.20851e-07, 3.31526e-07, 3.21592e-07]","[152.959, 152.025, 156.286, 150.583, 145.457]","[35.7224, 146.793, 41.0778, 145.62, 38.9443]","[-27.0413, -26.8517, -27.6871, -26.5506, -21.4025]","[144.278, 145.377, 145.17, 145.62, 146.134]",240.728,143.826,2
224,5,"[119.995, 140.319, -59.9452, 77.1188, -83.906]","[-98.0116, -104.92, -111.51, -133.87, -137.401]","[3.51315e-07, 3.61314e-07, 4.27046e-07, 4.35309e-07, 3.61872e-07]","[158.862, 158.862, 12.8451, 12.8451, 153.985]","[42.1979, 139.224, 52.4501, 128.943, 137.443]","[-21.1376, -21.1376, -14.8912, -14.8912, -17.3045]","[137.802, 139.224, 127.55, 128.943, 140.402]",256.728,143.826,2
238,5,"[-130.54, 103.285, 137.944, -43.2933, -124.773]","[-98.4508, -114.109, -132.404, -142.246, -142.278]","[3.6952e-07, 3.79039e-07, 3.80165e-07, 3.89356e-07, 3.90705e-07]","[6.9427, 6.9427, -36.4976, -36.1522, 71.1095]","[45.2245, 136.208, 46.7952, 134.646, 48.2302]","[-173.057, -173.057, -165.18, -165.16, 177.363]","[134.775, 136.208, 133.205, 134.646, 131.77]",112.728,159.826,2
239,5,"[7.536, -18.4672, -133.912, 89.1021, 23.0173]","[-97.5736, -105.782, -108.376, -121.53, -139.025]","[3.34054e-07, 3.44555e-07, 4.37308e-07, 4.37396e-07, 3.39684e-07]","[8.70859, 8.70859, -108.63, -106.196, 6.54207]","[38.8211, 142.57, 53.4766, 53.4852, 54.2959]","[-171.291, -171.291, -152.075, -152.921, -169.777]","[141.179, 142.57, 126.523, 126.515, 148.127]",128.728,159.826,2
240,5,"[-61.4802, -54.0547, -82.5572, -98.9304, -81.9905]","[-119.257, -130.965, -134.309, -135.433, -136.136]","[3.04003e-07, 5.40361e-07, 3.1601e-07, 5.41343e-07, 4.59117e-07]","[12.8183, 110.329, 14.4192, 113.352, -132.105]","[28.0982, 61.2068, 156.139, 61.264, 55.4671]","[-168.646, 144.972, -169.08, 147.095, -152.921]","[148.028, 118.793, 148.067, 118.736, 124.533]",144.728,159.826,2
242,5,"[-39.1814, -36.0664, -145.697, -26.0411, 27.1583]","[-95.6044, -108.202, -117.489, -121.665, -124.578]","[2.66339e-07, 2.79396e-07, 2.76646e-07, 2.89238e-07, 2.76647e-07]","[34.096, 34.096, 160.239, 160.239, 160.002]","[12.2611, 168.32, 19.8162, 161.08, 19.5806]","[-145.904, -145.904, -160.239, -160.239, -160.313]","[167.739, 168.32, 160.184, 161.08, 160.11]",176.728,159.826,2
243,5,"[48.7756, -105.604, -144.62, -135.248, 111.863]","[-95.4706, -102.42, -121.364, -131.305, -134.514]","[2.6227e-07, 2.7552e-07, 4.82154e-07, 4.89488e-07, 8.45452e-07]","[101.67, 101.67, -90.2497, -90.2497, 90.9956]","[7.09112, 173.252, 57.3303, 123.985, 73.1255]","[-78.3303, -78.3303, -88.4986, -88.4986, 90.106]","[172.909, 173.252, 122.67, 123.985, 109.063]",192.728,159.826,2
246,5,"[-90.4958, 10.255, 142.325, 147.609, 134.571]","[-114.076, -120.129, -124.138, -125.354, -134.377]","[5.10101e-07, 5.1011e-07, 4.23727e-07, 4.32019e-07, 3.14195e-07]","[-112.392, -112.423, 5.34857, 5.44203, 163.809]","[59.3215, 58.9565, 53.3955, 129.296, 21.4795]","[-67.7155, -67.7425, -5.4731, -5.44203, -9.13477]","[120.679, 120.364, 128.32, 129.296, 140.818]",240.728,159.826,2
247,5,"[54.9063, -158.725, 19.5347, -124.842, -83.9877]","[-97.7862, -110.163, -116.049, -119.886, -121.376]","[3.42325e-07, 3.52579e-07, 3.83181e-07, 3.92368e-07, 3.42478e-07]","[171.802, 171.801, 6.47362, 6.47362, 172.156]","[40.5107, 140.908, 47.2172, 134.213, 42.6121]","[-8.19763, -8.19639, -6.47362, -6.47362, -8.4477]","[139.489, 140.892, 132.783, 134.213, 140.873]",256.728,159.826,2
262,5,"[166.001, -20.0604, 91.0758, 122.634, 121.608]","[-97.5527, -106.163, -118.421, -120.502, -128.782]","[3.33252e-07, 3.43777e-07, 3.84336e-07, 3.93497e-07, 3.34058e-07]","[-5.97902, -5.97902, -174.224, -174.224, -5.2865]","[38.6494, 142.74, 47.3764, 134.054, 43.4138]","[174.021, 174.021, 175.815, 175.815, 173.452]","[141.351, 142.74, 132.624, 134.054, 144.642]",128.728,175.826,2
263,5,"[14.832, -165.121, 0.235318, -151.475, 134.43]","[-130.909, -131.714, -137.591, -138.176, -138.796]","[3.04824e-07, 4.95685e-07, 3.1727e-07, 4.98042e-07, 5.00197e-07]","[-11.252, -119.257, -12.1384, 117.345, 121.428]","[22.3839, 58.3278, 159.982, 58.4949, 58.646]","[173.116, -152.921, 173.439, 144.972, 147.095]","[144.62, 121.672, 144.641, 121.505, 121.354]",144.728,175.826,2
266,5,"[-164.957, 77.4175, 116.757, -74.1436, 23.8853]","[-95.4366, -101.525, -111.841, -119.33, -143.595]","[2.61248e-07, 2.74547e-07, 7.94682e-07, 7.94683e-07, 2.84988e-07]","[-106.808, -106.808, 91.0693, 91.0694, -172.101]","[4.97322, 175.268, 70.8825, 70.825, 33.6104]","[73.1923, 73.1923, 90.0379, 90.038, 164.483]","[175.027, 175.268, 109.118, 109.063, 163.479]",192.728,175.826,2
269,5,"[108.497, 25.1527, -48.2848, -118.926, 30.9723]","[-119.586, -121.519, -134.164, -136.393, -140.584]","[4.99402e-07, 5.06479e-07, 3.13278e-07, 5.54092e-07, 3.2582e-07]","[113.403, 113.483, -169.139, -109.477, -168.381]","[58.8998, 122.699, 21.1638, 64.4727, 161.095]","[67.3128, 67.385, 6.37682, -69.5249, 6.14662]","[121.687, 122.699, 141.053, 120.669, 141.065]",240.728,175.826,2
270,5,"[87.4864, 85.2462, 72.0866, -99.6529, 150.778]","[-97.7663, -104.066, -108.178, -110.863, -120.041]","[3.41542e-07, 3.51819e-07, 3.63955e-07, 3.51819e-07, 3.73616e-07]","[-174.374, -174.374, -4.88846, -174.381, -4.88846]","[40.3568, 141.051, 44.3486, 140.997, 137.082]","[5.62558, 5.62558, 4.88846, 5.6299, 4.88846]","[139.643, 141.051, 135.651, 141.089, 137.082]",256.728,175.826,2
285,5,"[-160.506, 76.6463, -98.2615, -12.1157, 129.079]","[-97.7503, -104.114, -111.802, -116.26, -117.019]","[3.40914e-07, 3.51209e-07, 3.91923e-07, 4.0091e-07, 4.40686e-07]","[-19.9328, -19.9328, -163.78, -163.78, 105.455]","[40.2324, 141.174, 48.389, 133.037, 53.8012]","[160.067, 160.067, 165.371, 165.371, 146.221]","[139.768, 141.174, 131.611, 133.037, 126.199]",128.728,191.826,2
286,5,"[-70.0948, -163.483, 165.971, 76.582, 91.8199]","[-96.9631, -102.836, -119.783, -121.082, -123.009]","[3.114e-07, 3.22638e-07, 3.11551e-07, 3.22679e-07, 5.37313e-07]","[-26.0437, -26.0437, -29.4562, -27.7915, -112.092]","[33.302, 147.999, 34.5067, 147.436, 61.0281]","[153.956, 153.956, 156.217, 155.224, -152.921]","[146.698, 147.999, 147.407, 148.383, 118.972]",144.728,191.826,2
287,5,"[76.3729, -74.0756, -47.699, 169.738, 121.704]","[-96.3088, -106.384, -119.207, -126.123, -133.914]","[2.88822e-07, 3.00904e-07, 2.88973e-07, 3.00943e-07, 3.29508e-07]","[-36.8325, -36.8325, -40.7347, -38.7942, 63.0564]","[25.6937, 155.408, 27.2589, 154.695, 42.1665]","[143.167, 143.167, 145.852, 144.617, 120.947]","[154.306, 155.408, 155.233, 155.896, 143.737]",160.728,191.826,2
288,5,"[-30.0466, -58.1695, 38.9377, 174.337, 103.186]","[-95.8792, -101.407, -113.29, -131.376, -136.259]","[2.74894e-07, 2.87562e-07, 7.45363e-07, 2.78384e-07, 2.90839e-07]","[-58.0377, -58.0377, 86.7682, -95.8009, -95.1802]","[18.7764, 162.08, 69.563, 20.786, 160.181]","[121.962, 121.962, 94.339, 140.252, 140.27]","[161.224, 162.08, 110.437, 159.214, 160.181]",176.728,191.826,2
289,5,"[-54.7394, -154.415, 166.529, 0.940414, 49.4822]","[-95.7537, -104.095, -112.856, -141.991, -145.033]","[2.70953e-07, 2.83798e-07, 7.44454e-07, 7.44724e-07, 4.52518e-07]","[-94.9858, -94.9858, 91.1511, 91.1578, 61.8958]","[16.147, 164.602, 69.5369, 67.8344, 54.8901]","[85.0142, 85.0142, 89.956, 89.9615, 69.5985]","[163.853, 164.602, 110.463, 109.063, 125.11]",192.728,191.826,2
290,5,"[122.344, 100.215, 11.1486, 52.1666, -89.0187]","[-95.9589, -100.897, -113.591, -133.865, -135.295]","[2.77426e-07, 2.89984e-07, 7.47367e-07, 8.17331e-07, 2.83201e-07]","[-128.605, -128.605, 95.5206, -94.252, -88.6571]","[20.2584, 160.655, 69.6202, 71.8748, 23.2185]","[51.3951, 51.3951, 85.5865, 86.068, 28.0607]","[159.742, 160.655, 110.38, 109.01, 156.782]",208.728,191.826,2
291,5,"[-81.5249, -122.94, -168.94, 46.7369, 37.8848]","[-96.4521, -109.405, -127.945, -131.993, -138.489]","[2.93624e-07, 3.05517e-07, 2.94881e-07, 3.06345e-07, 3.39346e-07]","[-146.479, -146.479, -136.878, -138.676, 117.086]","[27.5773, 153.582, 31.9848, 150.335, 48.9335]","[33.5212, 33.5212, 25.5327, 26.5657, 56.4161]","[152.423, 153.582, 154.901, 155.662, 143.24]",224.728,191.826,2
292,5,"[-60.3052, -103.919, -96.4576, 30.886, 35.7636]","[-97.1472, -106.133, -121.504, -124.178, -126.836]","[3.18065e-07, 3.29076e-07, 4.58809e-07, 4.66509e-07, 4.57427e-07]","[-155.759, -155.759, 116.711, 116.711, 29.1618]","[35.0876, 146.248, 55.4406, 125.91, 126.738]","[24.2413, 24.2413, 64.1573, 64.1573, 25.4039]","[144.912, 146.248, 124.559, 125.91, 126.738]",240.728,191.826,2
293,5,"[-140.134, -178.604, 15.8109, -9.33486, -102.692]","[-97.9546, -104.459, -106.087, -107.26, -116.279]","[3.49022e-07, 3.59084e-07, 3.72022e-07, 4.81134e-07, 4.88483e-07]","[-161.167, -161.167, -18.4952, 123.479, 123.479]","[41.7811, 139.638, 45.6055, 57.2524, 124.064]","[18.8326, 18.8326, 16.2486, 57.3892, 57.3892]","[138.219, 139.638, 134.394, 122.748, 124.064]",256.728,191.826,2
308,5,"[41.3761, 113.753, -92.6907, -86.0121, 21.8956]","[-98.1388, -104.459, -106.655, -117.585, -139.874]","[3.56494e-07, 3.75901e-07, 3.66351e-07, 3.85262e-07, 4.50513e-07]","[-31.8218, -151.731, -31.8218, -151.731, 45.7585]","[43.108, 46.1816, 138.319, 135.251, 54.7106]","[148.178, 151.731, 148.178, 151.731, 119.827]","[136.892, 133.818, 138.319, 135.251, 125.289]",128.728,207.826,2
309,5,"[38.5827, -82.6617, -45.9474, -27.6008, 164.029]","[-97.4247, -108.449, -109.655, -116.079, -131.204]","[3.28383e-07, 4.12311e-07, 3.39059e-07, 4.20863e-07, 3.31606e-07]","[-39.9031, -156.316, -39.9031, -156.316, -7.11826]","[37.5743, 50.8589, 143.801, 130.551, 38.2924]","[140.097, 156.316, 140.097, 156.316, 135.066]","[142.426, 129.141, 143.801, 130.551, 141.708]",144.728,207.826,2
312,5,"[138.383, 8.24406, 44.7427, -124.473, -162.915]","[-96.3535, -108.369, -115.394, -128.45, -134.539]","[2.90312e-07, 3.02335e-07, 6.94697e-07, 4.85237e-07, 4.92525e-07]","[-92.9185, -92.9185, 91.2465, 150.995, 150.995]","[26.2985, 154.822, 67.9977, 57.5635, 123.747]","[87.0815, 87.0815, 89.8606, 73.7746, 73.7746]","[153.702, 154.822, 112.002, 122.437, 123.747]",192.728,207.826,2
313,5,"[173.327, 84.4828, -68.2326, -136.219, 100.646]","[-96.5328, -106.339, -110.171, -121.198, -124.482]","[2.96362e-07, 3.08149e-07, 2.96426e-07, 3.08211e-07, 2.96468e-07]","[-115.013, -115.013, 115.997, 115.997, 164.207]","[28.5744, 152.613, 28.5972, 152.591, 28.6121]","[64.9866, 64.9866, 65.0123, 65.0123, 65.092]","[151.426, 152.613, 151.403, 152.591, 151.388]",208.728,207.826,2
314,5,"[-141.254, 165.939, 20.9363, 73.0801, -23.8566]","[-96.9681, -102.882, -103.64, -110.044, -134.557]","[3.11577e-07, 3.2281e-07, 3.12024e-07, 3.23241e-07, 3.47497e-07]","[-131.419, -131.419, 132.186, 132.186, -81.5242]","[33.3517, 147.951, 33.4762, 147.829, 44.659]","[48.5811, 48.5811, 48.8233, 48.8233, 13.7382]","[146.648, 147.951, 146.524, 147.829, 140.769]",224.728,207.826,2
315,5,"[78.7427, -59.1101, -176.854, 52.125, -115.964]","[-97.5906, -104.845, -105.507, -116.803, -134.105]","[3.3471e-07, 4.2109e-07, 3.4519e-07, 4.29467e-07, 3.42204e-07]","[-142.385, 120.868, -142.385, 120.868, 178.661]","[38.9604, 51.8244, 142.433, 129.575, 40.4871]","[37.6151, 60.0002, 37.6151, 60.0002, 46.3792]","[141.04, 128.176, 142.433, 129.575, 139.513]",240.728,207.826,2
316,5,"[147.911, -66.9702, -99.5987, 120.225, 83.7707]","[-98.326, -104.373, -111.532, -114.002, -124.675]","[3.64255e-07, 3.83038e-07, 3.73908e-07, 3.92229e-07, 3.83095e-07]","[-149.731, -28.178, -149.731, -28.178, -33.3632]","[44.3969, 47.1975, 137.034, 134.233, 47.2054]","[30.2689, 27.1362, 30.2689, 27.1362, 26.785]","[135.603, 132.802, 137.034, 134.233, 132.795]",256.728,207.826,2
330,5,"[173.984, 85.4649, -95.3002, 66.3872, -71.1252]","[-103.991, -116.256, -133.504, -134.568, -135.208]","[4.22385e-07, 4.30737e-07, 4.11729e-07, 4.37322e-07, 4.22901e-07]","[38.49, 38.49, -20.5162, -49.8061, 46.6744]","[51.9624, 129.436, 50.7929, 53.478, 52.0171]","[141.51, 141.51, 143.028, 139.309, 143.085]","[128.038, 129.436, 129.207, 126.522, 127.983]",112.728,223.826,2
331,5,"[-108.8, 167.853, -0.358364, 84.1311, -68.0424]","[-98.6714, -109.433, -110.402, -111.071, -114.604]","[3.79017e-07, 3.88303e-07, 7.03775e-07, 6.91064e-07, 5.13689e-07]","[-41.2981, -41.2981, 112.551, 70.614, -26.0861]","[46.6319, 134.8, 68.296, 67.8759, 59.5586]","[138.702, 138.702, 111.75, 108.585, 156.233]","[133.368, 134.8, 111.704, 112.124, 120.441]",128.728,223.826,2
332,5,"[66.3664, -109.854, 26.7124, -89.0925, 141.535]","[-106.588, -109.544, -120.899, -125.595, -129.941]","[4.4429e-07, 7.21738e-07, 4.52238e-07, 3.53062e-07, 4.45192e-07]","[-149.93, 116.225, -149.93, -54.8029, -158.068]","[54.1406, 68.8625, 127.23, 38.9373, 54.2245]","[149.58, 115.424, 149.58, 131.51, 147.095]","[125.859, 111.138, 127.23, 136.5, 125.776]",144.728,223.826,2
334,5,"[73.5059, -173.821, -74.6524, 39.4999, 173.467]","[-97.2252, -108.051, -108.802, -119.517, -127.132]","[3.20933e-07, 3.20939e-07, 3.31849e-07, 3.31854e-07, 6.46568e-07]","[-75.5558, -78.1026, -75.5558, -78.1026, 86.1854]","[35.8101, 35.8115, 145.538, 145.537, 66.2635]","[104.444, 104.581, 104.444, 104.581, 94.9217]","[144.19, 144.188, 145.538, 145.537, 113.737]",176.728,223.826,2
335,5,"[-56.5597, 150.508, 52.7805, -137.334, 123.866]","[-97.1335, -105.751, -106.751, -113.445, -123.521]","[3.17564e-07, 3.28592e-07, 3.92514e-07, 4.01488e-07, 6.4552e-07]","[-92.0625, -92.0625, 29.9895, 29.9895, 91.3591]","[34.9589, 146.375, 48.4656, 132.96, 66.2226]","[87.9375, 87.9375, 73.1031, 73.1031, 89.748]","[145.041, 146.375, 131.534, 132.96, 113.777]",192.728,223.826,2
