Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
131,5,"[14.6694, 120.183, 152.998, -148.42, 121.98]","[-104.477, -119.98, -127.649, -127.822, -134.042]","[3.94918e-07, 4.01697e-07, 4.10471e-07, 3.95043e-07, 3.57196e-07]","[34.5733, -3.09645, -3.09645, 33.4756, 147.911]","[48.7738, 49.6157, 131.804, 52.6873, 33.2287]","[-36.3361, -41.0111, -41.0111, -36.5327, -48.6732]","[131.226, 130.384, 131.804, 131.863, 134.866]",240.728,79.8262,2
147,5,"[-138.943, -11.1696, 72.2452, -152.421, 67.4775]","[-98.0756, -105.658, -106.1, -117.232, -135.931]","[3.5391e-07, 3.63838e-07, 3.57966e-07, 3.67784e-07, 3.57121e-07]","[30.437, 30.437, 151.083, 151.083, 22.6437]","[42.6593, 138.765, 43.3592, 138.068, 60.7071]","[-149.563, -149.563, -150.363, -150.363, -147.815]","[137.341, 138.765, 136.641, 138.068, 140.204]",128.728,95.8262,2
153,5,"[37.3576, 147.191, -57.184, -170.493, 157.411]","[-103.059, -108.585, -109.693, -113.98, -128.299]","[3.12967e-07, 3.08862e-07, 3.24151e-07, 3.2019e-07, 3.1319e-07]","[44.3455, 131.773, 44.3455, 131.773, 37.5954]","[33.7362, 32.5785, 147.574, 148.708, 33.7972]","[-44.3455, -46.5835, -44.3455, -46.5835, -46.5835]","[146.264, 147.422, 147.574, 148.708, 146.203]",224.728,95.8262,2
169,5,"[-142.799, 108.205, 15.5987, -19.6721, -119.187]","[-98.5613, -112.011, -124.159, -124.325, -126.511]","[3.74244e-07, 3.83646e-07, 3.91299e-07, 3.8647e-07, 3.82429e-07]","[14.6697, 14.6697, -22.4648, -30.6774, -28.1325]","[45.9378, 135.495, 133.722, 47.6669, 50.8529]","[-165.33, -165.33, -158.621, -157.148, -159.413]","[134.062, 135.495, 134.49, 132.333, 133.436]",112.728,111.826,2
170,5,"[159.33, 86.5587, -40.6408, -139.508, 94.9955]","[-97.7093, -104.302, -125.544, -138.38, -139.794]","[3.39309e-07, 3.49651e-07, 4.39833e-07, 3.57264e-07, 4.37835e-07]","[18.2303, 18.2303, 102.32, -101.924, 97.6692]","[39.911, 141.492, 53.7199, 43.2399, 53.5276]","[-161.77, -161.77, 168.524, -157.914, 166.533]","[140.089, 141.492, 126.28, 136.76, 126.472]",128.728,111.826,2
171,5,"[-95.1513, 136.605, -178.83, 98.4539, -8.1009]","[-96.915, -102.48, -137.288, -137.965, -144.177]","[3.09681e-07, 3.2098e-07, 4.57355e-07, 3.28617e-07, 4.52025e-07]","[23.9418, 23.9418, 124.289, -54.3971, 119.852]","[32.8149, 148.476, 55.315, 53.299, 54.8461]","[-156.058, -156.058, 168.524, -144.643, 166.533]","[147.185, 148.476, 124.685, 145.088, 125.154]",144.728,111.826,2
172,5,"[-68.9518, 26.0131, -73.1151, -20.2496, -22.5654]","[-96.2541, -104.345, -121.628, -127.543, -130.441]","[2.87011e-07, 2.99167e-07, 3.04311e-07, 3.15802e-07, 3.03469e-07]","[34.2574, 34.2574, -47.3806, -47.3806, -39.8919]","[24.9318, 156.146, 31.2118, 150.043, 30.9484]","[-145.743, -145.743, -128.401, -128.401, -126.718]","[155.068, 156.146, 148.788, 150.043, 149.052]",160.728,111.826,2
173,5,"[132.956, -75.5272, -108.381, 39.8822, -72.9781]","[-95.8202, -102.295, -115.569, -130.286, -136.858]","[2.73035e-07, 2.85786e-07, 2.89989e-07, 3.02025e-07, 3.67759e-07]","[55.6129, 55.6129, -69.0724, -69.0724, -17.7729]","[17.5933, 163.216, 26.169, 154.948, 138.073]","[-124.387, -124.387, -111.495, -111.495, -56.9652]","[162.407, 163.216, 153.831, 154.948, 138.073]",176.728,111.826,2
174,5,"[-9.87842, 70.3507, -27.9685, -173.418, 141.869]","[-95.6944, -106.588, -117.385, -131.227, -137.535]","[2.69113e-07, 2.82041e-07, 3.26276e-07, 3.37018e-07, 1.11906e-06]","[95.6834, 95.6834, -30.924, -30.924, 90.8743]","[14.7334, 165.956, 37.0907, 144.278, 77.6302]","[-84.3166, -84.3166, -56.9652, -56.9652, 90.2297]","[165.267, 165.956, 142.909, 144.278, 104.666]",192.728,111.826,2
175,5,"[-40.3512, 156.282, 120.454, 79.5407, -44.9493]","[-95.9038, -101.178, -110.185, -116.724, -120.265]","[2.75673e-07, 2.88307e-07, 3.02394e-07, 3.13955e-07, 3.07e-07]","[131.458, 131.458, -113.003, -113.003, -77.6539]","[19.2472, 161.627, 30.6072, 150.633, 32.0305]","[-48.5418, -48.5418, -66.9972, -66.9972, -56.9652]","[160.753, 161.627, 149.393, 150.633, 147.969]",208.728,111.826,2
176,5,"[-65.83, 148.924, -133.532, -137.512, -121.849]","[-96.4042, -103.519, -109.376, -109.963, -116.686]","[2.9201e-07, 3.09005e-07, 3.20328e-07, 3.03966e-07, 3.09015e-07]","[149.046, -132.976, -132.976, 149.046, -131.37]","[26.9649, 32.62, 148.667, 154.176, 32.6228]","[-30.9537, -47.0235, -47.0235, -30.9537, -46.5835]","[153.035, 147.38, 148.667, 154.176, 147.377]",224.728,111.826,2
177,5,"[-22.3162, -50.2478, -23.9442, 112.533, 141.793]","[-97.1075, -101.289, -105.095, -109.514, -111.124]","[3.16615e-07, 3.31537e-07, 3.27674e-07, 3.31538e-07, 3.42114e-07]","[157.807, -141.351, 157.807, -141.656, -141.351]","[34.7123, 38.2771, 146.617, 38.0989, 143.108]","[-22.1934, -34.8311, -22.1934, -34.9082, -34.8311]","[145.288, 141.723, 146.617, 141.677, 143.108]",240.728,111.826,2
178,5,"[-86.9424, -2.6334, -101.021, 26.4708, 66.4089]","[-97.9225, -104.272, -112.173, -132.232, -132.323]","[3.47736e-07, 3.57835e-07, 4.18664e-07, 4.18722e-07, 4.27089e-07]","[162.823, 162.823, 10.2595, 7.3948, 10.2595]","[41.5434, 139.874, 51.563, 51.5693, 129.84]","[-17.1767, -17.1767, -12.3056, -12.8278, -12.3056]","[138.457, 139.874, 128.437, 128.431, 129.84]",256.728,111.826,2
193,5,"[-45.8158, 23.5278, -60.957, -5.07082, -12.493]","[-97.539, -106.439, -106.765, -114.11, -130.89]","[3.32729e-07, 3.4327e-07, 3.53423e-07, 3.63364e-07, 3.53547e-07]","[4.07118, 4.07118, 176.471, 176.471, -175.129]","[38.5366, 142.851, 42.5735, 138.85, 42.5954]","[-175.929, -175.929, -176.471, -176.471, -175.872]","[141.463, 142.851, 137.427, 138.85, 137.405]",128.728,127.826,2
194,5,"[-88.4238, -122.962, 132.273, -155.145, 50.4361]","[-96.7098, -102.711, -124.472, -133.725, -138.489]","[3.02458e-07, 3.14017e-07, 4.00884e-07, 3.91896e-07, 4.25487e-07]","[5.48068, 5.48068, 177.121, 177.121, 141.803]","[30.6276, 150.613, 133.041, 48.3854, 52.2885]","[-174.519, -174.519, -177.121, -177.121, 168.524]","[149.372, 150.613, 133.041, 131.615, 127.711]",144.728,127.826,2
195,5,"[134.423, -105.785, -117.978, 29.714, -30.8359]","[-96.0144, -100.887, -107.017, -126.53, -127.657]","[2.79201e-07, 2.91683e-07, 4.33217e-07, 4.41365e-07, 2.81138e-07]","[8.37239, 8.37239, 177.564, 177.564, 41.7583]","[21.2238, 159.725, 53.0749, 128.31, 28.4777]","[-171.628, -171.628, -177.564, -177.564, -179.656]","[158.776, 159.725, 126.925, 128.31, 159.164]",160.728,127.826,2
196,5,"[124.857, 36.9027, -164.238, 48.4208, 163.39]","[-95.5545, -105.878, -106.177, -116.229, -129.007]","[2.64814e-07, 2.77943e-07, 4.76941e-07, 4.84353e-07, 4.7708e-07]","[17.5236, 17.5236, 177.89, 177.89, 177.852]","[10.6363, 169.872, 56.9278, 124.395, 55.3959]","[-162.476, -162.476, -177.89, -177.89, -177.919]","[169.364, 169.872, 123.072, 124.395, 121.821]",176.728,127.826,2
197,5,"[63.1339, 152.866, 71.0354, 109.688, -75.7832]","[-95.4207, -101.186, -126.69, -127.379, -130.587]","[2.60768e-07, 2.7409e-07, 1.07032e-06, 1.0774e-06, 1.06703e-06]","[114.728, 114.728, 90.921, 82.4429, 90.9201]","[3.56237, 176.611, 104.811, 104.712, 76.4165]","[-65.2718, -65.2718, 90.1862, 84.7437, 90.1853]","[176.438, 176.611, 104.811, 104.712, 104.666]",192.728,127.826,2
198,5,"[146.213, 131.041, 116.948, 134.041, 171.979]","[-95.6433, -108.525, -109.731, -114.515, -121.216]","[2.67533e-07, 2.80534e-07, 3.30794e-07, 3.38029e-07, 3.48409e-07]","[166.255, 166.255, -107.138, -84.8957, -84.8957]","[13.3866, 167.245, 38.1139, 39.6509, 141.75]","[-13.7452, -13.7452, -72.8619, -56.9652, -56.9652]","[166.613, 167.245, 141.886, 140.349, 141.75]",208.728,127.826,2
199,5,"[-32.4288, 65.7282, 59.4362, -171.797, -81.0219]","[-96.1728, -102.359, -110.959, -123.224, -125.692]","[2.84338e-07, 2.96604e-07, 3.44528e-07, 3.44532e-07, 3.54718e-07]","[172.615, 172.615, -120.199, -120.394, -120.199]","[23.747, 157.291, 40.9376, 40.6489, 140.475]","[-7.38468, -7.38468, -59.8007, -59.969, -59.8007]","[156.253, 157.291, 139.062, 138.81, 140.475]",224.728,127.826,2
200,5,"[15.7853, -142.094, -66.3138, 34.2887, 32.898]","[-96.9114, -102.46, -112.982, -115.741, -117.453]","[3.09553e-07, 3.20856e-07, 3.55419e-07, 4.28533e-07, 3.5543e-07]","[174.962, 174.962, -133.832, -59.1988, -134.032]","[32.7781, 148.512, 42.9226, 52.6028, 42.5125]","[-5.03803, -5.03803, -46.5835, -24.7757, -46.7557]","[147.222, 148.512, 137.077, 127.397, 136.72]",240.728,127.826,2
201,5,"[95.04, 49.973, -7.02122, 44.3046, 121.285]","[-97.7606, -104.082, -113.631, -121.219, -141.441]","[3.41319e-07, 3.51602e-07, 3.77463e-07, 3.86787e-07, 3.90065e-07]","[176.179, 176.179, 3.08584, 3.08584, 133.932]","[40.3127, 141.095, 46.4088, 135.023, 53.963]","[-3.82146, -3.82146, -3.08584, -3.08584, 34.0464]","[139.687, 141.095, 133.591, 135.023, 136.744]",256.728,127.826,2
216,5,"[137.317, -131.109, 128.742, 145.713, -132.303]","[-97.589, -105.533, -106.372, -114.421, -143.545]","[3.34645e-07, 3.45128e-07, 3.55227e-07, 3.65119e-07, 3.57014e-07]","[-10.5931, -10.5931, -170.796, -170.796, -165.814]","[38.9467, 142.446, 42.8894, 138.536, 26.2296]","[169.407, 169.407, 170.796, 170.796, 171.159]","[141.053, 142.446, 137.111, 138.536, 135.191]",128.728,143.826,2
217,5,"[-59.81, 51.1173, -89.197, -115.849, -50.1168]","[-96.7702, -102.332, -111.74, -114.361, -126.36]","[3.04565e-07, 3.16046e-07, 4.854e-07, 4.07056e-07, 4.60845e-07]","[-14.1502, -14.1502, -5.21645, -173.164, -4.74052]","[31.2905, 149.966, 57.5757, 50.2543, 126.421]","[165.85, 165.85, 174.433, 172.814, 173.797]","[148.709, 149.966, 122.424, 129.746, 126.421]",144.728,143.826,2
220,5,"[88.1094, -132.683, 32.7719, 150.031, 169.352]","[-95.5016, -103.483, -111.847, -123.276, -128.887]","[2.63209e-07, 2.76413e-07, 1.0153e-06, 1.01531e-06, 1.01881e-06]","[-99.9414, -99.9414, 90.9711, 90.9715, 90.9711]","[8.5782, 171.834, 75.1469, 74.9447, 105.579]","[80.0586, 80.0586, 90.1361, 90.1364, 90.1361]","[171.422, 171.834, 104.853, 104.666, 105.579]",192.728,143.826,2
223,5,"[-4.79909, -38.356, -128.388, 92.7714, 84.0145]","[-96.969, -101.462, -109.242, -118.352, -119.011]","[3.11612e-07, 3.35534e-07, 3.4599e-07, 3.22868e-07, 4.96655e-07]","[-166.958, 141.507, 141.507, -166.389, -123.456]","[33.3613, 39.1341, 142.261, 149.483, 123.429]","[13.0421, 37.6914, 37.6914, 12.9288, -27.4307]","[146.639, 140.866, 142.261, 147.617, 123.429]",240.728,143.826,2
224,5,"[-131.076, -179.598, -69.6111, 71.8276, -145.068]","[-97.8081, -104.006, -119.853, -128.308, -131.874]","[3.43187e-07, 3.53416e-07, 7.10418e-07, 4.27761e-07, 4.2005e-07]","[-170.045, -170.045, 109.917, 22.5817, -3.74149]","[40.6789, 140.732, 68.6056, 52.5237, 51.7128]","[9.95477, 9.95477, 70.9258, 12.5607, 7.31906]","[139.321, 140.732, 111.577, 127.476, 128.287]",256.728,143.826,2
238,5,"[-12.168, -46.0402, -85.0426, 145.065, -138.602]","[-98.6787, -109.295, -130.587, -140.182, -144.394]","[3.79335e-07, 3.88614e-07, 3.81089e-07, 3.90272e-07, 4.16039e-07]","[-19.4864, -19.4864, -36.4976, -36.1522, 69.4847]","[46.6773, 134.754, 46.9255, 134.514, 51.2755]","[160.514, 160.514, 163.838, 163.801, 151.091]","[133.323, 134.754, 133.074, 134.514, 128.725]",112.728,159.826,2
239,5,"[-173.938, 104.214, 98.502, -94.1368, -51.3107]","[-97.8518, -104.034, -137.665, -139.011, -141.312]","[3.44916e-07, 3.55095e-07, 6.72831e-07, 3.70423e-07, 3.82142e-07]","[-23.9993, -23.9993, 70.3266, -120.223, 24.8376]","[41.0119, 140.401, 69.0601, 45.3629, 47.073]","[156.001, 156.001, 109.331, 163.801, 129.802]","[138.988, 140.401, 114.067, 134.637, 132.927]",128.728,159.826,2
240,5,"[120.221, -58.3726, 15.7125, 159.018, -29.0447]","[-97.0855, -104.609, -121.69, -126.696, -128.595]","[3.15815e-07, 3.26901e-07, 4.73555e-07, 4.35719e-07, 3.17693e-07]","[-30.9712, -30.9712, -129.523, -132.105, -7.3235]","[34.5023, 146.823, 56.6607, 53.3217, 34.992]","[149.029, 149.029, 166.533, 178.765, 144.037]","[145.498, 146.823, 123.339, 126.678, 145.008]",144.728,159.826,2
242,5,"[178.571, 154.405, 18.6025, -86.2854, -23.4633]","[-96.0383, -100.962, -111.666, -120.323, -120.847]","[2.79972e-07, 2.92421e-07, 9.64361e-07, 4.85759e-07, 2.98319e-07]","[-63.1466, -63.1466, 87.7315, -167.658, 127.142]","[21.6265, 159.337, 74.3427, 57.6026, 29.2571]","[116.853, 116.853, 93.3756, 166.533, 127.142]","[158.374, 159.337, 105.657, 122.397, 150.743]",176.728,159.826,2
243,5,"[117.093, 90.3479, 28.0287, 34.2088, 100.192]","[-95.9188, -101.071, -111.607, -132.065, -135.919]","[2.76149e-07, 2.88762e-07, 9.63804e-07, 9.67494e-07, 9.63982e-07]","[-94.2109, -94.2109, 91.0269, 91.0269, 91.0298]","[19.5279, 161.357, 74.3334, 106.428, 73.1256]","[85.7891, 85.7891, 90.0802, 90.0802, 90.0825]","[160.472, 161.357, 105.667, 106.428, 104.666]",192.728,159.826,2
246,5,"[-32.9842, 168.766, 112.337, -85.5087, 90.2726]","[-97.2707, -110.521, -111.245, -121.303, -125.491]","[3.22616e-07, 3.33477e-07, 6.48059e-07, 5.29118e-07, 4.32626e-07]","[-151.126, -151.126, 106.84, -118.846, -15.2005]","[36.2223, 145.133, 66.3214, 60.9556, 54.2486]","[28.8742, 28.8742, 74.0277, -24.0064, 15.5343]","[143.778, 145.133, 113.679, 119.845, 127.389]",240.728,159.826,2
247,5,"[86.4686, 88.604, 164.321, -30.485, -152.129]","[-98.0583, -105.434, -108.555, -109.274, -114.847]","[3.53209e-07, 3.63156e-07, 6.64221e-07, 3.92969e-07, 4.01933e-07]","[-157.324, -157.324, 111.637, -18.2201, -18.2201]","[42.5357, 138.888, 66.9313, 48.5243, 132.901]","[22.6763, 22.6763, 69.2313, 18.2201, 18.2201]","[137.464, 138.888, 113.069, 131.476, 132.901]",256.728,159.826,2
262,5,"[12.8952, -111.168, 47.3985, 28.6506, -111.053]","[-98.292, -110.449, -130.527, -136.009, -137.892]","[3.62831e-07, 3.72521e-07, 6.27011e-07, 3.75572e-07, 3.68038e-07]","[-35.1229, -35.1229, 66.4916, -6.04481, -28.0222]","[44.1668, 137.264, 65.4752, 46.1334, 57.4357]","[144.877, 144.877, 109.95, 129.802, 140.496]","[135.833, 137.264, 114.525, 133.867, 141.633]",128.728,175.826,2
263,5,"[-17.0126, -109.372, 9.48208, 98.965, -89.7448]","[-119.231, -119.76, -124.863, -125.821, -130.226]","[5.72216e-07, 3.35399e-07, 5.04995e-07, 5.04959e-07, 5.11941e-07]","[121.428, -46.1332, -44.7922, -44.226, -43.7604]","[62.9456, 36.9601, 58.9772, 59.3467, 122.307]","[130.248, 137.273, 178.765, 179.232, 179.649]","[117.054, 140.268, 121.023, 121.36, 122.307]",144.728,175.826,2
266,5,"[-13.8605, -2.4964, 57.0558, 93.3984, 168.328]","[-96.5873, -104.691, -111.448, -129.921, -136.712]","[2.98224e-07, 3.09941e-07, 9.12523e-07, 3.1995e-07, 9.16419e-07]","[-92.6681, -92.6681, 91.0896, -47.3369, 91.0896]","[29.2246, 151.98, 73.4284, 38.4794, 107.371]","[87.3319, 87.3319, 90.0175, 55.0776, 90.0175]","[150.775, 151.98, 106.572, 146.495, 107.371]",192.728,175.826,2
269,5,"[-62.2845, -93.9409, -44.9955, -45.3685, -79.4534]","[-107.978, -124.665, -130.381, -132.588, -133.275]","[6.01811e-07, 6.07703e-07, 4.54908e-07, 4.4704e-07, 6.02057e-07]","[108.474, 108.474, -23.5911, -23.2325, 111.165]","[64.3757, 116.759, 126.975, 55.5678, 66.2818]","[72.3943, 72.3943, 23.5911, 23.7098, 73.1603]","[115.624, 116.759, 126.975, 125.99, 116.147]",240.728,175.826,2
270,5,"[-11.0797, 78.1504, -118.752, -1.67978, 44.7955]","[-98.4791, -107.102, -112.239, -119.673, -121.115]","[3.70724e-07, 6.19182e-07, 4.00768e-07, 3.91798e-07, 3.80213e-07]","[-146.57, 113.645, -30.7104, -29.692, -146.525]","[45.4088, 65.1442, 133.056, 50.4502, 136.09]","[33.4301, 67.2233, 29.714, 29.7866, 33.3985]","[134.591, 114.856, 133.056, 131.773, 135.977]",256.728,175.826,2
285,5,"[2.93124, 140.014, 111.57, -65.2119, -156.121]","[-98.8601, -104.009, -107.075, -114.395, -121.545]","[3.87333e-07, 4.32562e-07, 3.96424e-07, 9.6642e-07, 4.40721e-07]","[-43.8787, -143.49, -43.8787, 63.976, -143.49]","[47.7831, 53.0096, 133.646, 74.3769, 128.376]","[136.121, 145.081, 136.121, 116.056, 145.081]","[132.217, 126.99, 133.646, 105.623, 128.376]",128.728,191.826,2
286,5,"[-110.861, -87.8493, 174.36, 101.172, 128.714]","[-125.857, -137.565, -138.268, -138.332, -138.779]","[4.24755e-07, 3.72449e-07, 5.33377e-07, 4.33061e-07, 5.66251e-07]","[60.306, -59.3576, 130.56, 60.306, 77.6542]","[52.2121, 141.436, 60.7937, 129.184, 62.637]","[116.681, 130.839, 128.519, 116.681, 109.95]","[127.788, 135.255, 119.206, 129.184, 117.363]",144.728,191.826,2
287,5,"[-33.2581, -131.755, 71.067, 63.8053, 106.547]","[-115.654, -118.85, -139.462, -139.548, -139.793]","[4.08467e-07, 4.17098e-07, 4.09267e-07, 3.50149e-07, 4.09924e-07]","[71.4798, 71.4798, 72.5301, -47.1147, 68.1777]","[50.4186, 130.995, 54.5651, 24.6767, 41.0132]","[108.52, 108.52, 109.355, 112.632, 107.842]","[129.581, 130.995, 132.554, 131.939, 127.234]",160.728,191.826,2
288,5,"[60.9815, 107.718, 151.222, -26.1808, 139.155]","[-97.4891, -107.65, -111.556, -123.549, -132.815]","[3.30824e-07, 3.41424e-07, 8.6212e-07, 3.31411e-07, 3.41993e-07]","[-76.8072, -76.8072, 87.4369, -89.3549, -89.3549]","[38.1204, 143.262, 72.4289, 38.2497, 143.135]","[103.193, 103.193, 93.6703, 105.612, 105.612]","[141.88, 143.262, 107.571, 141.75, 143.135]",176.728,191.826,2
289,5,"[109.715, -132.982, -131.16, -15.5086, -166.629]","[-97.4038, -110.349, -111.432, -128.692, -133.608]","[3.27594e-07, 3.38295e-07, 8.61497e-07, 3.47635e-07, 3.5744e-07]","[-91.9524, -91.9524, 91.1604, -55.8871, -57.4279]","[37.3947, 143.978, 72.4158, 43.9588, 138.464]","[88.0476, 88.0476, 89.9467, 62.8765, 61.9256]","[142.605, 143.978, 107.584, 140.165, 141.072]",192.728,191.826,2
290,5,"[-28.0243, 96.3626, 140.117, -20.0149, 158.111]","[-97.5462, -106.291, -111.679, -116.766, -128.735]","[3.33004e-07, 3.43537e-07, 8.64178e-07, 9.35233e-07, 3.34666e-07]","[-106.835, -106.835, 94.8743, -93.7384, -88.6571]","[38.596, 142.793, 72.4721, 73.8419, 38.951]","[73.1646, 73.1646, 86.2329, 86.6048, 68.622]","[141.404, 142.793, 107.528, 106.158, 141.049]",208.728,191.826,2
291,5,"[6.47615, -73.6279, -57.9294, -1.16352, -124.69]","[-116.299, -121.399, -130.861, -134.003, -134.772]","[4.18183e-07, 4.26146e-07, 4.18387e-07, 4.17918e-07, 4.26231e-07]","[111.287, 111.171, 112.467, 110.064, 111.951]","[51.5106, 129.946, 47.9035, 55.4965, 132.28]","[69.9133, 69.839, 70.1701, 69.604, 70.0072]","[128.489, 129.946, 127.651, 129.345, 129.419]",224.728,191.826,2
292,5,"[116.12, -75.1252, 1.6065, -162.341, -129.532]","[-106.507, -128.531, -136.028, -136.155, -137.166]","[5.56843e-07, 5.63205e-07, 3.70548e-07, 5.57739e-07, 3.71791e-07]","[110.443, 110.443, -119.237, 118.041, -141.179]","[62.1348, 119.066, 37.8639, 62.1835, 34.8502]","[70.425, 70.425, 45.4396, 72.199, 54.019]","[117.865, 119.066, 131.077, 117.817, 129.876]",240.728,191.826,2
