Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
193,5,"[126.195, -99.6633, 163.653, 61.8203, 172.805]","[-98.7959, -105.267, -107.625, -114.459, -138.674]","[3.84481e-07, 4.02548e-07, 3.93638e-07, 4.11304e-07, 4.04134e-07]","[42.9613, 141.095, 42.9613, 141.095, 128.439]","[47.3962, 49.7187, 134.034, 131.7, 37.5373]","[-137.039, -141.095, -137.039, -141.095, -142.236]","[132.604, 130.281, 134.034, 131.7, 128.807]",128.728,127.826,2
194,5,"[-0.858545, -63.1194, -134.57, 62.2511, -72.2262]","[-98.1889, -105.739, -107.669, -118.737, -121.566]","[3.58556e-07, 4.48978e-07, 3.68358e-07, 4.56844e-07, 4.49616e-07]","[51.4449, 147.924, 51.4449, 147.924, 141.803]","[43.4589, 54.5718, 137.969, 126.792, 54.6297]","[-128.555, -148.274, -128.555, -148.274, -150.564]","[136.541, 125.428, 137.969, 126.792, 125.37]",144.728,127.826,2
195,5,"[-72.2728, -117.421, -112.944, 94.9004, -132.345]","[-114.655, -118.701, -120.381, -122.118, -123.291]","[4.74417e-07, 4.96929e-07, 4.81869e-07, 4.74418e-07, 4.50215e-07]","[150.907, 171.506, 150.907, 151.038, -72.879]","[56.7292, 58.4162, 124.598, 56.7292, 54.6838]","[-150.907, -143.312, -150.907, -150.835, -105.473]","[123.271, 121.584, 124.598, 123.271, 125.316]",160.728,127.826,2
196,5,"[96.5188, 81.6887, 158.67, 79.6381, -7.22425]","[-97.3965, -106.963, -110.582, -113.62, -114.012]","[3.27318e-07, 4.39186e-07, 3.38028e-07, 5.42761e-07, 3.27355e-07]","[76.3213, -82.8149, 76.3213, 173.93, 81.2302]","[37.3315, 53.6579, 144.041, 61.346, 37.34]","[-103.679, -97.7524, -103.679, -143.312, -104.09]","[142.669, 126.342, 144.041, 118.654, 142.66]",176.728,127.826,2
197,5,"[3.68146, 125.505, 148.23, -123.959, -162.434]","[-97.3079, -111.547, -116.31, -122.599, -130.219]","[3.23999e-07, 3.34815e-07, 4.3895e-07, 5.89957e-07, 4.77407e-07]","[91.9149, 91.9149, -90.5818, 175.28, -55.7362]","[36.555, 144.806, 53.6352, 63.8222, 56.9642]","[-88.0851, -88.0851, -88.8185, -143.312, -76.5124]","[143.445, 144.806, 126.365, 116.178, 123.036]",192.728,127.826,2
198,5,"[138.604, 35.3362, 17.6952, -11.0199, 130.343]","[-106.161, -111.349, -111.655, -113.708, -116.669]","[4.58953e-07, 4.72052e-07, 5.93684e-07, 3.29441e-07, 6.01299e-07]","[-99.1074, 99.4362, -30.8217, 112.755, 32.9814]","[55.453, 56.5405, 63.9989, 37.8128, 64.3523]","[-80.8926, -81.2755, -53.1527, -73.0104, -51.7048]","[124.547, 123.459, 116.001, 142.187, 115.648]",208.728,127.826,2
199,5,"[-73.4633, -98.4969, 172.772, -81.3301, 122.739]","[-108.998, -113.806, -124.907, -125.279, -127.114]","[4.53269e-07, 4.66359e-07, 4.61062e-07, 4.53292e-07, 4.73937e-07]","[-107.764, 107.708, -107.764, -106.433, 107.708]","[54.9568, 56.0771, 126.401, 54.9589, 125.262]","[-72.2357, -73.0034, -72.2357, -71.8482, -73.0034]","[125.043, 123.923, 126.401, 125.041, 125.262]",224.728,127.826,2
200,5,"[45.5666, -61.3312, -32.7127, 84.9308, -142.19]","[-98.3264, -122.995, -123.403, -129.64, -133.875]","[3.64271e-07, 3.64475e-07, 3.73948e-07, 4.67905e-07, 3.66543e-07]","[130.823, 134.785, 129.412, -111.836, 125.875]","[44.3994, 48.1113, 138.097, 58.181, 50.7552]","[-49.1771, -49.8909, -48.8881, -63.6103, -44.6256]","[135.601, 136.208, 136.806, 124.343, 140.251]",240.728,127.826,2
201,5,"[-144.923, 26.6244, -125.184, 68.3643, -162.107]","[-98.9549, -103.971, -106.621, -117.473, -133.991]","[3.91578e-07, 4.23413e-07, 4.00573e-07, 4.31746e-07, 3.93657e-07]","[138.76, 35.2732, 138.76, 35.2732, 133.722]","[48.3441, 52.0712, 133.082, 129.326, 53.8654]","[-41.2398, -35.2732, -41.2398, -35.2732, -36.8263]","[131.656, 127.929, 133.082, 129.326, 135.67]",256.728,127.826,2
216,5,"[-17.692, -54.2295, -147.458, 4.57884, -14.3106]","[-98.24, -104.402, -108.931, -115.559, -140.053]","[3.60669e-07, 3.79872e-07, 3.70416e-07, 3.89137e-07, 3.81551e-07]","[33.959, 149.731, 33.959, 149.731, 137.662]","[43.8121, 46.7536, 137.617, 134.678, 32.8716]","[-146.041, -149.731, -146.041, -149.731, -150.741]","[136.188, 133.246, 137.617, 134.678, 131.589]",128.728,143.826,2
217,5,"[-41.9345, 60.6515, -137.516, -158.011, -123.926]","[-97.5434, -106.349, -118.934, -122.389, -127.2]","[3.32895e-07, 3.43431e-07, 4.85819e-07, 4.85856e-07, 4.93098e-07]","[42.2198, 42.2198, 171.004, 169.708, 171.004]","[38.5725, 142.816, 57.6071, 57.6098, 123.703]","[-137.78, -137.78, -142.773, -143.312, -142.773]","[141.427, 142.816, 122.393, 122.39, 123.703]",144.728,143.826,2
220,5,"[-120.602, -98.9275, -74.2585, 15.779, -158.237]","[-96.5032, -107.461, -118.491, -128.45, -129.573]","[2.95352e-07, 3.07178e-07, 4.82978e-07, 4.90299e-07, 3.17211e-07]","[92.6469, 92.6469, -90.3494, -90.3494, 45.649]","[28.2125, 152.964, 57.393, 123.921, 37.6402]","[-87.3531, -87.3531, -88.8185, -88.8185, -54.3632]","[151.787, 152.964, 122.607, 123.921, 147.08]",192.728,143.826,2
223,5,"[-99.4377, -148.547, -0.864317, -18.4881, 29.4003]","[-124.444, -131.092, -132.816, -133.22, -135.729]","[3.39342e-07, 4.44889e-07, 4.60134e-07, 4.52793e-07, 3.42266e-07]","[143.57, 22.3872, -17.1903, 22.7433, 128.225]","[37.6369, 55.4018, 55.5541, 127.177, 31.3404]","[-41.8607, -22.8614, -33.677, -22.7433, -35.3966]","[138.779, 126.199, 124.446, 127.177, 135.368]",240.728,143.826,2
224,5,"[-24.6558, 5.79648, -84.7166, 102.903, 126.087]","[-98.4203, -120.154, -121.565, -132.865, -139.103]","[3.68226e-07, 3.77778e-07, 3.68368e-07, 4.06945e-07, 4.41786e-07]","[147.626, 147.617, 148.731, 36.3873, 15.023]","[45.0244, 136.42, 46.8134, 50.2413, 53.9056]","[-32.3743, -32.3685, -33.1401, -25.2242, -25.2242]","[134.976, 136.399, 136.147, 129.759, 126.094]",256.728,143.826,2
238,5,"[55.4478, -161.553, 146.632, -126.324, 143.135]","[-98.6517, -109.828, -128.554, -135.102, -141.468]","[3.78158e-07, 3.87465e-07, 3.94663e-07, 4.03539e-07, 3.93386e-07]","[18.2882, 18.2882, -36.4976, -36.1522, 71.1095]","[46.5089, 134.923, 48.7414, 132.69, 48.578]","[-161.712, -161.712, -153.078, -153.04, -170.061]","[133.491, 134.923, 131.259, 132.69, 131.422]",112.728,159.826,2
239,5,"[-90.425, -66.3793, -106.852, 58.5423, -69.8614]","[-97.8178, -104.004, -126.299, -128.054, -128.122]","[3.4357e-07, 3.53787e-07, 4.60954e-07, 5.13622e-07, 5.06638e-07]","[22.5719, 22.5719, -106.196, 95.6916, 95.6916]","[40.7531, 140.658, 55.624, 122.189, 59.0889]","[-157.428, -157.428, -143.312, 155.984, 155.984]","[139.247, 140.658, 124.376, 122.189, 120.911]",128.728,159.826,2
240,5,"[-101.544, 14.0322, -122.392, -42.3608, -118.695]","[-126.1, -139.05, -140.714, -141.78, -141.838]","[3.14842e-07, 4.83213e-07, 5.16818e-07, 5.19332e-07, 3.26619e-07]","[33.39, -132.105, 110.329, 113.352, 35.5122]","[29.5497, 57.4108, 59.7622, 59.9238, 153.323]","[-152.322, -143.312, 155.427, 157.578, -153.202]","[143.797, 122.589, 120.238, 120.076, 143.999]",144.728,159.826,2
242,5,"[-73.4384, 102.103, -86.8293, -127.493, -132.147]","[-95.9807, -100.862, -124.405, -128.471, -136.868]","[2.78122e-07, 2.9065e-07, 2.78644e-07, 2.9115e-07, 5.80681e-07]","[61.399, 61.399, 88.2182, 88.2182, -59.7584]","[20.6439, 160.284, 20.9268, 160.011, 63.3714]","[-118.601, -118.601, -122.177, -122.177, -76.5124]","[159.356, 160.284, 159.073, 160.011, 116.629]",176.728,159.826,2
243,5,"[88.1615, -138.401, 38.1335, -0.399929, 165.265]","[-95.8575, -101.672, -122.517, -134.889, -137.032]","[2.74209e-07, 2.86908e-07, 5.28733e-07, 2.97796e-07, 3.09216e-07]","[94.2835, 94.2835, -90.2497, 32.0763, 33.617]","[18.3508, 162.488, 60.512, 32.5703, 150.159]","[-85.7165, -85.7165, -88.8185, -40.6895, -39.537]","[161.649, 162.488, 119.488, 153.469, 153.85]",192.728,159.826,2
246,5,"[-158.433, 156.375, 3.93704, 29.1383, -169.925]","[-132.206, -135.14, -142.718, -144.21, -148.772]","[5.546e-07, 3.24135e-07, 3.31491e-07, 3.3627e-07, 4.39338e-07]","[-112.392, 142.02, 120.559, 140.007, 12.6983]","[62.0123, 25.6868, 38.2671, 156.404, 128.519]","[-71.8482, -23.6935, -9.46902, -22.8616, -15.1019]","[117.988, 138.741, 141.733, 138.922, 128.519]",240.728,159.826,2
247,5,"[39.1623, 91.9736, -165.242, -92.4501, -159.923]","[-98.016, -104.963, -109.813, -111.748, -115.268]","[3.51494e-07, 3.61488e-07, 3.91379e-07, 3.61488e-07, 4.00378e-07]","[158.629, 158.629, 17.1289, 158.65, 17.1289]","[42.2301, 139.192, 48.3182, 139.146, 133.108]","[-21.3713, -21.3713, -17.1289, -21.3862, -17.1289]","[137.77, 139.192, 131.682, 139.224, 133.108]",256.728,159.826,2
262,5,"[62.3959, 67.892, 92.0984, -84.5221, 13.2142]","[-97.5777, -105.713, -118.587, -120.301, -122.214]","[3.34213e-07, 3.44708e-07, 3.85336e-07, 3.94473e-07, 4.61902e-07]","[8.973, 8.973, 174.771, 174.771, 96.918]","[38.8548, 142.537, 47.5131, 133.917, 55.7044]","[-171.027, -171.027, -173.18, -173.18, 155.427]","[141.145, 142.537, 132.487, 133.917, 124.296]",128.728,175.826,2
263,5,"[-134.296, -69.9207, -126.187, 143.436, -67.834]","[-131.195, -137.854, -138.286, -139.847, -140.3]","[3.05958e-07, 3.18393e-07, 5.20512e-07, 4.78802e-07, 4.29636e-07]","[15.695, 16.6885, -119.257, 121.428, 176.878]","[22.5233, 159.837, 59.999, 57.0728, 60.271]","[-169.295, -169.655, -143.312, 157.578, -173.588]","[144.205, 144.232, 120.001, 122.927, 129.943]",144.728,175.826,2
266,5,"[-5.9999, -122.797, 160.417, -116.545, -31.1535]","[-95.4746, -102.542, -136.342, -144.404, -145.5]","[2.6239e-07, 2.75634e-07, 7.43725e-07, 2.86065e-07, 5.81959e-07]","[101.155, 101.155, 91.0537, 168.181, -90.1943]","[7.29799, 173.054, 70.825, 33.9254, 118.044]","[-78.8455, -78.8455, 90.0444, -157.317, -88.8185]","[172.702, 173.054, 111.91, 162.756, 118.044]",192.728,175.826,2
269,5,"[-106.772, 38.1601, 49.5819, 68.2915, -163.817]","[-114.191, -117.687, -119.463, -124.697, -125.103]","[5.99374e-07, 5.99376e-07, 3.10875e-07, 6.05289e-07, 3.22131e-07]","[-107.972, -107.772, 163.54, -107.974, 163.54]","[64.2739, 64.264, 33.1544, 116.874, 148.144]","[-72.0246, -71.8482, -9.46902, -72.026, -9.46902]","[115.745, 115.736, 146.846, 116.874, 148.144]",240.728,175.826,2
270,5,"[-131.926, 20.9928, -122.553, 79.7836, 41.3054]","[-97.7869, -104.025, -107.877, -120.413, -134.101]","[3.42354e-07, 3.52607e-07, 3.64708e-07, 3.74349e-07, 4.00368e-07]","[171.545, 171.545, 7.35385, 7.35385, -49.4471]","[40.5164, 140.893, 44.4694, 136.962, 49.4536]","[-8.45483, -8.45483, -7.35385, -7.35385, -15.1019]","[139.484, 140.893, 135.531, 136.962, 130.546]",256.728,175.826,2
285,5,"[170.286, -15.9072, 93.7217, -66.5294, -115.687]","[-97.5527, -106.163, -120.01, -120.781, -129.432]","[3.33251e-07, 3.43776e-07, 3.85446e-07, 3.94581e-07, 3.85448e-07]","[-5.70392, -5.70392, -174.451, -174.451, -175.002]","[38.6492, 142.74, 47.5281, 133.902, 47.5283]","[174.296, 174.296, 176.042, 176.042, 175.956]","[141.351, 142.74, 132.472, 133.902, 132.472]",128.728,191.826,2
286,5,"[166.085, -103.987, -28.6922, 34.434, -57.1909]","[-96.7247, -102.589, -129.463, -130.105, -136.491]","[3.02974e-07, 3.14514e-07, 3.07472e-07, 3.08073e-07, 5.6278e-07]","[-7.66443, -7.66443, -28.9412, -32.2896, -112.092]","[30.7921, 150.453, 34.9325, 36.0705, 62.4539]","[172.336, 172.336, -172.136, -172.845, -143.312]","[149.208, 150.453, 149.741, 149.767, 117.546]",144.728,191.826,2
287,5,"[158.589, 57.5759, 172.788, 23.5751, 95.6897]","[-96.0298, -100.93, -130.294, -135.244, -138.705]","[2.79698e-07, 2.92158e-07, 2.84497e-07, 2.87183e-07, 2.98451e-07]","[-11.6502, -11.6502, -40.1006, -51.8269, -48.6241]","[21.4841, 159.475, 27.5598, 34.4199, 149.432]","[168.35, 168.35, -168.209, -170.278, -169.854]","[158.516, 159.475, 158.936, 159.241, 160.032]",160.728,191.826,2
288,5,"[44.6051, 93.8324, -81.8998, 65.8575, -81.0846]","[-95.5695, -106.645, -116.415, -126.351, -139.066]","[2.65271e-07, 2.78378e-07, 6.94828e-07, 6.9483e-07, 4.79365e-07]","[-23.7827, -23.7827, 86.3933, 86.3889, 176.041]","[11.1495, 169.382, 68.002, 67.853, 57.1164]","[156.217, 156.217, 94.7138, 94.7097, 171.621]","[168.851, 169.382, 111.998, 111.858, 122.884]",176.728,191.826,2
289,5,"[13.7548, -130.283, -31.7285, 120.844, -42.4965]","[-95.4339, -101.463, -115.462, -124.897, -142.618]","[2.61165e-07, 2.74468e-07, 6.93764e-07, 6.93766e-07, 6.98881e-07]","[-107.313, -107.313, 91.1458, 91.1464, 91.1458]","[4.75902, 175.472, 67.9666, 67.8344, 113.048]","[72.6869, 72.6869, 89.9613, 89.9618, 89.9613]","[175.241, 175.472, 112.033, 111.909, 113.048]",192.728,191.826,2
290,5,"[-132.472, -55.9792, 91.6139, -111.475, -124.206]","[-95.6537, -108.277, -116.991, -126.083, -139.649]","[2.67854e-07, 2.8084e-07, 6.96802e-07, 6.96803e-07, 3.34852e-07]","[-160.929, -160.929, 95.8827, 95.887, -31.5441]","[13.6719, 166.972, 68.0676, 67.953, 38.9905]","[19.0708, 19.0708, 85.2244, 85.2285, -9.46902]","[166.328, 166.972, 111.932, 111.825, 141.01]",208.728,191.826,2
291,5,"[-147.592, 15.5878, 157.33, -42.9153, -28.9738]","[-96.1802, -102.495, -126.289, -132.781, -132.849]","[2.84578e-07, 2.96834e-07, 3.14108e-07, 3.25253e-07, 2.93249e-07]","[-169.646, -169.646, -72.0688, -72.0688, -137.385]","[23.8566, 157.185, 34.0466, 147.27, 32.22]","[10.3537, 10.3537, -10.3751, -10.3751, -18.2513]","[156.143, 157.185, 145.953, 147.27, 156.291]",224.728,191.826,2
292,5,"[35.4779, -84.5899, -174.611, -10.587, 164.759]","[-96.916, -102.486, -104.814, -112.78, -116.366]","[3.09717e-07, 3.21014e-07, 4.20052e-07, 4.20053e-07, 4.2845e-07]","[-172.923, -172.923, 120.818, 120.869, 120.818]","[32.8251, 148.466, 51.7131, 51.6027, 129.688]","[7.07744, 7.07744, 60.0501, 60.0948, 60.0501]","[147.175, 148.466, 128.287, 128.19, 129.688]",240.728,191.826,2
293,5,"[-172.546, -146.518, 160.961, -143.188, 24.1136]","[-97.7631, -104.008, -104.075, -108.284, -111.282]","[3.41416e-07, 4.44218e-07, 3.51696e-07, 3.64988e-07, 4.44218e-07]","[-174.628, 128.135, -174.628, -6.72879, 128.171]","[40.3318, 54.1339, 141.076, 44.5143, 54.0694]","[5.37158, 52.7329, 5.37158, 4.48218, 52.7645]","[139.668, 125.866, 141.076, 135.486, 125.81]",256.728,191.826,2
308,5,"[132.856, -20.0707, 41.2208, -15.8177, -55.6227]","[-97.7463, -104.128, -105.477, -116.677, -130.052]","[3.40757e-07, 3.51057e-07, 3.6102e-07, 3.70757e-07, 4.14366e-07]","[-19.6804, -19.6804, -162.779, -162.779, 45.7585]","[40.2013, 141.205, 43.8701, 137.56, 51.0897]","[160.32, 160.32, 162.779, 162.779, 127.543]","[139.799, 141.205, 136.13, 137.56, 128.91]",128.728,207.826,2
309,5,"[71.2506, -65.2414, -127.14, -42.7676, -74.9955]","[-96.9578, -102.789, -119.019, -125.991, -130.882]","[3.11211e-07, 3.22456e-07, 4.12281e-07, 3.12195e-07, 3.9009e-07]","[-25.7289, -25.7289, -166.867, -7.11826, 61.8479]","[33.2492, 148.051, 50.8555, 33.5237, 45.4757]","[154.271, 154.271, 166.517, 150.626, 122.906]","[146.751, 148.051, 129.145, 146.476, 131.092]",144.728,207.826,2
312,5,"[-65.0419, 114.0, -18.754, 43.3599, -174.702]","[-95.7448, -104.416, -123.818, -136.025, -141.121]","[2.70677e-07, 2.83534e-07, 6.44598e-07, 5.28063e-07, 3.79485e-07]","[-94.9751, -94.9751, 91.2496, -170.89, 48.0907]","[15.9438, 164.797, 66.1864, 62.3751, 46.6987]","[85.0249, 85.0249, 89.8576, 170.536, 63.257]","[164.056, 164.797, 113.814, 121.45, 133.301]",192.728,207.826,2
313,5,"[-164.111, 91.4767, 143.429, 55.9744, 142.381]","[-95.9498, -100.923, -107.766, -113.397, -120.376]","[2.77136e-07, 2.89707e-07, 2.77176e-07, 2.89745e-07, 2.77192e-07]","[-128.931, -128.931, 129.884, 129.884, 164.207]","[20.0958, 160.811, 20.1181, 160.79, 20.127]","[51.0691, 51.0691, 51.1257, 51.1257, 51.2154]","[159.904, 160.811, 159.882, 160.79, 159.873]",208.728,207.826,2
314,5,"[7.27099, -105.188, -104.817, -145.587, -4.25551]","[-96.4435, -102.435, -109.65, -116.32, -117.239]","[2.93332e-07, 2.93605e-07, 3.05237e-07, 3.05499e-07, 4.7503e-07]","[-146.806, 147.429, -146.806, 147.429, -12.1055]","[27.4681, 27.5705, 153.688, 153.588, 125.169]","[33.1937, 33.5801, 33.1937, 33.5801, 10.3942]","[152.532, 152.43, 153.688, 153.588, 125.169]",224.728,207.826,2
315,5,"[-7.20332, 31.4225, -113.209, 58.7038, -38.2013]","[-97.1394, -105.185, -105.912, -111.449, -115.104]","[3.17779e-07, 3.86083e-07, 3.28799e-07, 4.2525e-07, 3.95204e-07]","[-156.031, 126.322, -156.031, -14.0133, 126.322]","[35.0142, 47.6146, 146.32, 52.2638, 133.815]","[23.9694, 54.5464, 23.9694, 12.302, 54.5464]","[144.986, 132.385, 146.32, 127.736, 133.815]",240.728,207.826,2
316,5,"[-151.677, 119.084, 34.4055, 91.4383, -89.5485]","[-97.9478, -104.415, -105.883, -110.308, -116.668]","[3.48746e-07, 3.58816e-07, 3.68353e-07, 4.12245e-07, 4.12245e-07]","[-161.392, -161.392, -17.4885, 134.054, 134.022]","[41.7303, 139.688, 45.0441, 50.8514, 50.8515]","[18.6084, 18.6084, 16.4468, 46.814, 46.7972]","[138.27, 139.688, 134.956, 129.149, 129.149]",256.728,207.826,2
330,5,"[115.519, 75.9809, 103.446, 117.216, -24.6065]","[-101.233, -108.819, -122.904, -131.081, -132.901]","[3.98622e-07, 4.07462e-07, 3.8981e-07, 3.98861e-07, 3.99116e-07]","[30.3736, 30.3736, -20.7757, -20.5162, 20.2017]","[49.2386, 132.183, 48.1126, 133.313, 49.2997]","[149.626, 149.626, 153.091, 153.04, 148.238]","[130.761, 132.183, 131.887, 133.313, 130.7]",112.728,223.826,2
331,5,"[175.886, -10.7555, -41.1063, -94.9119, 60.1237]","[-98.1315, -106.525, -110.86, -116.259, -124.595]","[3.56195e-07, 3.66061e-07, 5.12286e-07, 6.57458e-07, 6.43898e-07]","[-31.6102, -31.6102, -18.4623, 114.459, 69.6407]","[43.0567, 138.37, 59.4663, 66.7498, 66.1589]","[148.39, 148.39, 163.507, 113.68, 110.73]","[136.943, 138.37, 120.534, 113.364, 113.841]",128.728,223.826,2
332,5,"[5.88521, 67.9594, 30.4456, -114.483, -51.8405]","[-115.16, -115.868, -117.046, -121.537, -124.405]","[4.69678e-07, 4.24951e-07, 6.76605e-07, 4.24951e-07, 4.33254e-07]","[-20.9407, -157.963, 118.357, -158.068, -157.963]","[56.349, 52.2326, 67.463, 52.2326, 129.163]","[161.028, 157.613, 117.586, 157.578, 157.613]","[123.651, 127.767, 112.677, 127.767, 129.163]",144.728,223.826,2
334,5,"[-134.163, 172.908, 35.2768, 66.1829, -150.874]","[-96.4507, -109.448, -114.129, -118.251, -124.115]","[2.93576e-07, 3.05471e-07, 2.93626e-07, 5.97396e-07, 5.97788e-07]","[-69.783, -69.783, -78.1026, 85.6776, 95.4364]","[27.5596, 153.599, 27.5783, 64.1724, 64.1906]","[110.217, 110.217, 110.843, 95.4295, 95.9729]","[152.44, 153.599, 152.422, 115.828, 115.809]",176.728,223.826,2
335,5,"[114.854, 84.6008, -126.562, 160.416, 162.414]","[-96.3403, -105.424, -107.781, -114.257, -120.514]","[2.89871e-07, 3.5557e-07, 3.01912e-07, 3.65453e-07, 5.96158e-07]","[-92.8961, 33.7074, -92.8961, 33.7074, 91.3739]","[26.1216, 42.9488, 154.994, 138.477, 64.1148]","[87.1039, 69.3851, 87.1039, 69.3851, 89.7332]","[153.878, 137.051, 154.994, 138.477, 115.885]",192.728,223.826,2
338,5,"[-11.6675, 70.1017, 7.15938, -143.497, -2.45562]","[-97.5794, -105.069, -105.684, -111.378, -112.684]","[3.3428e-07, 3.569e-07, 3.44773e-07, 4.19874e-07, 3.66527e-07]","[-142.583, 133.762, -142.583, -23.5647, 134.075]","[38.869, 43.1776, 142.523, 51.6939, 138.288]","[37.4168, 47.1065, 37.4168, 22.523, 47.074]","[141.131, 136.822, 142.523, 128.306, 138.288]",240.728,223.826,2
339,5,"[-73.3179, -28.6243, 45.4668, -127.688, -28.7547]","[-98.3162, -111.217, -112.616, -113.826, -122.635]","[3.63845e-07, 3.73508e-07, 3.83689e-07, 3.83689e-07, 3.92864e-07]","[-149.913, -149.913, -40.8593, -40.9732, -40.8593]","[44.3308, 137.1, 47.2874, 47.2874, 134.143]","[30.0868, 30.0868, 25.8753, 25.8664, 25.8753]","[135.669, 137.1, 132.713, 132.713, 134.143]",256.728,223.826,2
