Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
193,5,"[-11.2002, 0.119084, -132.249, -29.9069, 46.6768]","[-97.7681, -104.062, -105.339, -105.357, -117.128]","[3.41613e-07, 3.51888e-07, 3.96687e-07, 3.61809e-07, 3.71526e-07]","[20.7721, 20.7721, 112.149, 161.806, 161.806]","[40.3708, 141.037, 48.9973, 43.9999, 137.43]","[-159.228, -159.228, -175.89, -161.806, -161.806]","[139.629, 141.037, 131.003, 136.0, 137.43]",128.728,127.826,2
194,5,"[-112.278, -26.8519, -87.4182, 23.0522, -113.026]","[-96.985, -103.054, -121.12, -129.565, -130.977]","[3.12184e-07, 3.23395e-07, 4.12942e-07, 4.12943e-07, 4.21481e-07]","[27.0774, 27.0774, 165.57, 165.927, 165.57]","[33.5205, 147.785, 50.9301, 50.9303, 130.479]","[-152.923, -152.923, -165.92, -165.799, -165.92]","[146.48, 147.785, 129.07, 129.07, 130.479]",144.728,127.826,2
195,5,"[-134.628, -177.877, 136.5, -70.3545, -140.349]","[-96.3348, -106.703, -114.328, -115.828, -118.16]","[2.89687e-07, 4.54448e-07, 3.65282e-07, 2.89755e-07, 3.01744e-07]","[38.091, 167.616, -67.501, 42.7013, 36.5197]","[26.0474, 55.061, 44.8314, 28.0444, 155.616]","[-141.909, -167.967, -113.239, -142.817, -141.546]","[153.953, 124.939, 135.573, 154.299, 154.933]",160.728,127.826,2
196,5,"[56.2639, -63.4719, 169.866, 73.14, 11.4797]","[-95.9086, -101.141, -106.258, -109.995, -114.127]","[2.75825e-07, 2.88452e-07, 4.98223e-07, 4.18652e-07, 3.64529e-07]","[59.2285, 59.2285, 169.161, -38.1483, -79.1919]","[19.3373, 161.541, 58.5076, 51.5617, 138.641]","[-120.772, -120.772, -169.511, -68.0127, -101.375]","[160.663, 161.541, 121.492, 128.438, 138.641]",176.728,127.826,2
197,5,"[162.81, -12.6499, 156.867, -144.182, 11.5958]","[-95.7846, -103.131, -120.28, -127.504, -131.059]","[2.71919e-07, 2.8472e-07, 3.5344e-07, 3.6338e-07, 3.90436e-07]","[94.8508, 94.8508, -90.5818, -90.5818, -55.7362]","[16.836, 163.942, 42.5765, 138.847, 48.1949]","[-85.1492, -85.1492, -87.8914, -87.8914, -68.0127]","[163.164, 163.942, 137.424, 138.847, 131.805]",192.728,127.826,2
198,5,"[-12.5238, -121.103, 32.8994, 136.139, -58.3224]","[-95.9891, -100.86, -107.561, -117.653, -121.379]","[2.78391e-07, 2.90907e-07, 3.71961e-07, 2.78501e-07, 3.8142e-07]","[127.422, 127.422, -103.059, 112.755, -103.059]","[20.79, 160.143, 45.5965, 20.8494, 135.836]","[-52.5776, -52.5776, -76.9405, -51.189, -76.9405]","[159.21, 160.143, 134.404, 159.151, 135.836]",208.728,127.826,2
199,5,"[-2.88617, 94.6285, 50.995, 43.5193, -139.168]","[-96.4797, -104.627, -106.354, -110.439, -116.382]","[2.94556e-07, 3.71125e-07, 4.83796e-07, 4.93883e-07, 4.91105e-07]","[145.324, -115.389, -44.4541, 46.7806, -44.4541]","[27.9226, 45.4698, 57.4549, 58.1987, 123.858]","[-34.6757, -64.6114, -39.5203, -37.9055, -39.5203]","[152.077, 134.53, 122.545, 121.801, 123.858]",224.728,127.826,2
200,5,"[0.791246, 147.997, 131.962, 127.089, 102.352]","[-97.1712, -106.869, -122.875, -127.822, -130.956]","[3.18944e-07, 3.29926e-07, 4.24678e-07, 3.30054e-07, 3.20283e-07]","[154.807, 154.807, 13.3951, 157.062, 161.068]","[35.3119, 146.028, 52.9065, 142.405, 49.0427]","[-25.1928, -25.1928, -13.5661, -25.6207, -26.3406]","[144.688, 146.028, 128.021, 146.643, 146.481]",240.728,127.826,2
201,5,"[-44.6179, 67.0276, 111.0, -92.0575, -128.848]","[-97.975, -104.604, -108.925, -115.802, -133.681]","[3.4984e-07, 3.5988e-07, 3.8517e-07, 3.94311e-07, 4.78561e-07]","[160.386, 160.386, 16.0446, 16.0446, -40.371]","[41.9309, 139.489, 47.4905, 133.939, 57.0541]","[-19.6143, -19.6143, -16.0446, -16.0446, -35.844]","[138.069, 139.489, 132.51, 133.939, 122.946]",256.728,127.826,2
216,5,"[143.907, -8.17735, -36.7105, 137.583, 6.40338]","[-97.5571, -106.078, -106.638, -114.216, -143.877]","[3.33422e-07, 3.43942e-07, 3.54086e-07, 3.64009e-07, 3.55881e-07]","[6.91392, 6.91392, 174.002, 174.002, 170.689]","[38.6859, 142.704, 42.6902, 138.734, 25.8295]","[-173.086, -173.086, -174.002, -174.002, -174.241]","[141.314, 142.704, 137.31, 138.734, 135.373]",128.728,143.826,2
217,5,"[147.617, -68.3146, -151.468, -138.995, -80.3864]","[-96.7311, -102.542, -113.706, -128.585, -130.16]","[3.03199e-07, 3.14731e-07, 4.06006e-07, 4.06024e-07, 4.84503e-07]","[9.28199, 9.28199, 175.121, 173.885, 2.74006]","[30.8634, 150.383, 50.1309, 50.1331, 57.5083]","[-170.718, -170.718, -175.471, -175.89, -175.89]","[149.137, 150.383, 129.869, 129.867, 122.492]",144.728,143.826,2
220,5,"[1.69298, -18.3676, 27.8985, 22.6016, 59.9613]","[-95.4469, -101.768, -132.71, -135.34, -139.97]","[2.61555e-07, 2.74839e-07, 9.53908e-07, 4.26656e-07, 9.57544e-07]","[104.867, 104.867, 90.9527, -66.8323, 90.9542]","[5.69533, 174.581, 74.9447, 52.4098, 106.557]","[-75.1329, -75.1329, 90.1512, -68.0127, 90.1528]","[174.305, 174.581, 106.652, 127.59, 106.652]",192.728,143.826,2
223,5,"[71.2916, -9.44738, -137.121, -96.3848, -64.0118]","[-96.9283, -114.92, -117.731, -123.242, -128.601]","[3.10156e-07, 4.25522e-07, 3.21459e-07, 3.10425e-07, 4.33814e-07]","[171.448, -119.966, 171.053, 172.666, -119.966]","[32.9505, 52.2922, 149.773, 38.7207, 129.103]","[-8.5523, -60.5149, -8.47331, -8.7948, -60.5149]","[147.049, 127.708, 148.043, 148.019, 129.103]",240.728,143.826,2
224,5,"[-87.2615, -31.1626, -72.7498, 145.366, -120.995]","[-97.7741, -104.048, -109.088, -124.675, -129.081]","[3.41847e-07, 3.52115e-07, 4.19046e-07, 4.27464e-07, 3.87894e-07]","[173.501, 173.501, 2.6696, 2.6696, -42.4584]","[40.4169, 140.991, 51.6044, 129.798, 47.8582]","[-6.49942, -6.49942, -4.71566, -4.71566, -11.315]","[139.583, 140.991, 128.396, 129.798, 132.142]",256.728,143.826,2
238,5,"[10.4278, -171.165, -5.73759, -70.3031, -75.9303]","[-98.4425, -114.11, -133.062, -146.166, -148.553]","[3.69165e-07, 3.78693e-07, 3.74521e-07, 3.83916e-07, 4.06085e-07]","[-6.2054, -6.2054, -36.4976, -36.4976, 69.4847]","[45.1698, 136.262, 45.9788, 135.454, 132.359]","[173.795, 173.795, 179.767, 179.767, 163.777]","[134.83, 136.262, 134.021, 135.454, 132.359]",112.728,159.826,2
239,5,"[-82.0892, 177.144, 87.7859, -158.667, 43.7905]","[-97.5638, -105.954, -136.681, -139.114, -141.954]","[3.33679e-07, 3.44191e-07, 4.20397e-07, 4.19194e-07, 3.64013e-07]","[-7.78902, -7.78902, -106.196, -110.762, -120.223]","[38.741, 142.65, 51.7501, 51.6205, 44.3579]","[172.211, 172.211, -165.799, -164.377, 179.758]","[141.259, 142.65, 128.25, 128.38, 135.642]",128.728,159.826,2
240,5,"[115.703, -32.3285, 51.5563, -88.6223, -105.45]","[-96.7392, -102.488, -112.058, -117.648, -120.413]","[3.03482e-07, 3.15003e-07, 3.03513e-07, 3.15033e-07, 5.73701e-07]","[-10.4459, -10.4459, -7.3235, -7.3235, 113.352]","[30.9526, 150.296, 30.9625, 150.286, 63.0214]","[169.554, 169.554, 168.735, 168.735, 137.825]","[149.047, 150.296, 149.038, 150.286, 116.979]",144.728,159.826,2
242,5,"[56.5707, -57.7197, -0.384924, 149.341, -25.0288]","[-95.5912, -107.694, -111.528, -120.84, -122.75]","[2.65936e-07, 2.79011e-07, 9.03254e-07, 9.03256e-07, 2.7975e-07]","[-31.2007, -31.2007, 87.475, 87.473, 149.241]","[11.8543, 168.709, 73.2533, 73.1284, 21.5114]","[148.799, 148.799, 93.6321, 93.6302, 149.241]","[168.146, 168.709, 106.747, 106.63, 158.489]",176.728,159.826,2
243,5,"[38.446, 122.008, 50.6023, -156.513, -113.174]","[-95.4577, -102.051, -111.43, -120.479, -137.824]","[2.61883e-07, 2.75151e-07, 9.02579e-07, 9.02581e-07, 9.06518e-07]","[-103.242, -103.242, 91.0132, 91.0135, 91.0132]","[6.37387, 173.935, 73.2404, 73.1255, 107.567]","[76.7575, 76.7575, 90.0939, 90.0942, 90.0939]","[173.626, 173.935, 106.76, 106.652, 107.567]",192.728,159.826,2
246,5,"[-50.7087, -2.13161, 133.782, 63.4471, -65.2939]","[-112.223, -117.792, -118.866, -124.061, -124.785]","[3.10448e-07, 3.21719e-07, 5.92667e-07, 4.23572e-07, 5.98643e-07]","[-168.431, -168.431, 108.676, -4.77563, 108.716]","[33.0336, 148.262, 64.1999, 53.3712, 117.197]","[9.05681, 9.05681, 72.1156, 4.88612, 72.1517]","[146.966, 148.262, 116.272, 128.334, 117.197]",240.728,159.826,2
247,5,"[87.7691, -168.2, 143.098, -84.4568, -29.7533]","[-97.7804, -104.036, -116.435, -118.396, -120.11]","[3.42098e-07, 3.52358e-07, 3.82995e-07, 6.10203e-07, 3.92187e-07]","[-172.677, -172.677, -5.78066, 113.92, -5.78066]","[40.4662, 140.942, 47.1915, 65.0122, 134.239]","[7.32316, 7.32316, 5.78066, 66.8472, 5.78066]","[139.534, 140.942, 132.808, 115.479, 134.239]",256.728,159.826,2
262,5,"[154.131, -50.7735, 174.976, 8.92009, -74.2239]","[-97.7872, -104.025, -126.157, -126.525, -130.279]","[3.42365e-07, 3.52618e-07, 3.92098e-07, 5.79914e-07, 4.01081e-07]","[-21.5459, -21.5459, -164.147, 65.6621, -164.147]","[40.5186, 140.891, 48.4117, 118.152, 133.015]","[158.454, 158.454, 163.777, 113.537, 163.777]","[139.481, 140.891, 131.588, 118.152, 133.015]",128.728,175.826,2
263,5,"[-14.8924, -110.127, 133.616, 132.71, 174.934]","[-109.679, -118.715, -118.839, -123.429, -124.619]","[4.77494e-07, 4.84898e-07, 4.77496e-07, 4.77612e-07, 5.31046e-07]","[-121.109, -121.109, -121.352, -119.257, 117.345]","[56.9711, 124.351, 56.9712, 56.9802, 60.653]","[-164.554, -164.554, -164.377, -165.799, 135.871]","[123.029, 124.351, 123.029, 123.02, 119.347]",144.728,175.826,2
266,5,"[162.639, -95.9215, -123.837, 132.394, 133.789]","[-95.8148, -102.406, -111.453, -136.042, -136.934]","[2.72864e-07, 2.85623e-07, 8.51607e-07, 2.96553e-07, 8.51812e-07]","[-94.6609, -94.6609, 91.0799, -31.3983, 91.084]","[17.4795, 163.325, 72.2048, 32.3368, 70.825]","[85.3391, 85.3391, 90.0272, 38.7004, 90.0306]","[162.521, 163.325, 107.795, 154.079, 106.652]",192.728,175.826,2
269,5,"[136.119, 22.8054, -166.271, -84.0748, 118.171]","[-106.409, -128.667, -135.076, -136.817, -141.453]","[5.47952e-07, 5.54416e-07, 3.2313e-07, 5.48566e-07, 5.49202e-07]","[110.752, 110.752, -143.724, 111.4, 115.857]","[61.6422, 119.572, 25.1708, 58.5413, 61.7126]","[70.1157, 70.1157, 22.6751, 70.5712, 73.8954]","[118.358, 119.572, 138.905, 116.061, 118.287]",240.728,175.826,2
270,5,"[-124.89, 90.7959, -48.8258, 119.748, -92.515]","[-97.9932, -105.984, -107.353, -110.9, -112.688]","[3.50575e-07, 3.72455e-07, 5.66873e-07, 3.60594e-07, 3.72455e-07]","[-159.648, -17.8545, 116.442, -159.643, -18.0284]","[42.0644, 45.6707, 62.6695, 139.367, 45.6707]","[20.3525, 17.8545, 64.4263, 20.3495, 17.8422]","[137.936, 134.329, 117.331, 139.349, 134.329]",256.728,175.826,2
285,5,"[134.973, 55.7969, 55.4082, 175.783, 29.8132]","[-98.1965, -105.894, -107.841, -113.612, -125.498]","[3.58868e-07, 4.07459e-07, 3.68662e-07, 4.16111e-07, 4.07544e-07]","[-33.1398, -153.102, -33.1398, -153.102, -151.918]","[43.5115, 50.3014, 137.917, 131.113, 47.5846]","[146.86, 154.693, 146.86, 154.693, 154.882]","[136.489, 129.699, 137.917, 131.113, 129.244]",128.728,191.826,2
286,5,"[52.7042, 177.443, -77.7162, 23.5417, 90.6368]","[-104.641, -115.05, -127.04, -131.189, -132.558]","[3.82634e-07, 3.91835e-07, 3.82732e-07, 3.82775e-07, 3.32645e-07]","[56.8196, 56.8196, 60.306, 55.1281, -31.6873]","[47.1415, 134.289, 47.1551, 44.5402, 32.7861]","[123.18, 123.18, 124.076, 122.713, 134.318]","[132.859, 134.289, 132.845, 132.094, 138.62]",144.728,191.826,2
287,5,"[107.236, -86.6511, 33.6705, -57.2992, 131.501]","[-104.881, -118.943, -129.706, -132.041, -136.069]","[3.64512e-07, 3.74158e-07, 3.64659e-07, 3.11668e-07, 3.12804e-07]","[66.9031, 66.9031, 65.5578, -43.3013, -33.6624]","[44.4381, 136.993, 41.5682, 26.1281, 33.6917]","[113.097, 113.097, 112.73, 122.463, 116.214]","[135.562, 136.993, 134.72, 143.186, 146.308]",160.728,191.826,2
288,5,"[107.074, 158.154, -61.3564, 138.898, 174.157]","[-96.5494, -105.778, -111.995, -128.102, -133.792]","[2.96928e-07, 3.08694e-07, 8.0171e-07, 2.98e-07, 3.54102e-07]","[-70.9175, -70.9175, 87.1196, -89.3549, 87.5886]","[28.7743, 152.418, 71.0565, 29.1472, 42.6929]","[109.082, 109.082, 93.9876, 114.503, 103.569]","[151.226, 152.418, 108.944, 150.853, 137.307]",176.728,191.826,2
289,5,"[-168.065, 72.9471, -176.491, 50.7193, 106.88]","[-96.4427, -109.672, -111.771, -130.568, -133.849]","[2.93304e-07, 3.05209e-07, 8.0095e-07, 3.15623e-07, 3.13558e-07]","[-92.8227, -92.8227, 91.156, -45.0463, -136.131]","[27.4574, 153.698, 71.0378, 37.519, 38.4336]","[87.1773, 87.1773, 89.9511, 52.9234, 121.901]","[152.543, 153.698, 108.962, 147.732, 149.508]",192.728,191.826,2
290,5,"[130.356, 49.7339, 87.644, 38.8045, 114.447]","[-96.619, -103.979, -112.18, -117.353, -128.828]","[2.99313e-07, 3.10989e-07, 8.03743e-07, 8.74281e-07, 3.02116e-07]","[-113.967, -113.967, 95.181, -93.9896, -88.6571]","[29.595, 151.619, 71.1062, 72.6811, 30.5178]","[66.0326, 66.0326, 85.9261, 86.3536, 56.5741]","[150.405, 151.619, 108.894, 107.319, 149.482]",208.728,191.826,2
291,5,"[-36.8726, -172.68, 78.3802, -47.3122, -75.396]","[-118.818, -125.455, -127.318, -130.801, -135.741]","[3.83198e-07, 3.14853e-07, 3.73894e-07, 3.155e-07, 3.26446e-07]","[115.944, -134.362, 114.849, -140.894, -136.253]","[135.563, 30.8886, 48.4073, 34.419, 151.41]","[65.2554, 52.2002, 64.9428, 56.5741, 53.3181]","[135.563, 143.906, 134.815, 145.581, 144.292]",224.728,191.826,2
292,5,"[-57.3282, -74.022, -0.0366549, -133.318, -100.644]","[-107.648, -121.397, -125.185, -133.667, -135.503]","[5.04931e-07, 5.11938e-07, 3.37715e-07, 4.02877e-07, 3.40508e-07]","[113.258, 113.258, -144.849, 128.538, -129.587]","[58.9728, 122.307, 37.0669, 132.777, 30.8863]","[67.6099, 67.6099, 41.0836, 56.9056, 34.651]","[121.027, 122.307, 138.986, 132.777, 135.679]",240.728,191.826,2
293,5,"[88.859, 106.118, 49.0384, -120.287, 52.9502]","[-98.3844, -104.273, -112.648, -113.272, -120.181]","[3.66709e-07, 3.88567e-07, 3.9763e-07, 3.76299e-07, 3.76299e-07]","[-148.475, -30.0067, -30.0067, -148.475, -148.504]","[44.787, 47.948, 133.48, 136.645, 136.6]","[31.5246, 27.7601, 27.7601, 31.5246, 31.545]","[135.213, 132.052, 133.48, 136.645, 136.677]",256.728,191.826,2
308,5,"[-66.1145, -138.289, -20.9232, -171.0, 72.1127]","[-98.7436, -105.114, -108.25, -113.288, -114.051]","[3.82177e-07, 4.00332e-07, 3.91388e-07, 8.67103e-07, 4.09135e-07]","[-42.3313, -141.715, -42.3313, 60.4037, -141.715]","[47.0778, 49.4493, 134.353, 72.5332, 131.971]","[137.669, 141.715, 137.669, 119.629, 141.715]","[132.922, 130.551, 134.353, 107.467, 131.971]",128.728,207.826,2
309,5,"[-32.2971, 127.135, -121.298, 96.3254, -50.5228]","[-98.1296, -106.491, -113.703, -121.764, -124.552]","[3.56116e-07, 3.65984e-07, 8.19235e-07, 4.70575e-07, 4.34747e-07]","[-50.8372, -50.8372, 112.575, 66.7253, -149.396]","[43.0431, 138.383, 71.4766, 56.4217, 53.2263]","[129.163, 129.163, 111.773, 112.951, 146.571]","[136.957, 138.383, 108.523, 123.578, 126.774]",144.728,207.826,2
312,5,"[-91.9976, -141.469, -159.754, 142.19, 144.054]","[-97.238, -109.293, -112.679, -115.454, -138.188]","[3.21403e-07, 3.32303e-07, 7.50671e-07, 5.35046e-07, 5.41663e-07]","[-92.0239, -92.0239, 91.2437, 153.037, 153.037]","[35.9261, 145.424, 69.7139, 60.8936, 120.34]","[87.9761, 87.9761, 89.8635, 75.817, 75.817]","[144.074, 145.424, 110.286, 119.106, 120.34]",192.728,207.826,2
313,5,"[-48.8768, -70.9687, -6.21132, -136.154, 3.58748]","[-97.3853, -110.92, -112.167, -125.183, -132.123]","[3.26896e-07, 3.37619e-07, 3.26982e-07, 3.27051e-07, 3.37702e-07]","[-107.673, -107.673, 108.669, 164.207, 108.669]","[37.2344, 144.136, 37.254, 37.27, 144.117]","[72.3272, 72.3272, 72.3406, 72.4037, 72.3406]","[142.766, 144.136, 142.746, 142.73, 144.117]",208.728,207.826,2
314,5,"[61.1225, -89.6744, 22.8491, -156.93, 46.3643]","[-97.7466, -104.127, -117.055, -129.848, -129.945]","[3.40768e-07, 3.51068e-07, 3.41369e-07, 3.5165e-07, 3.64656e-07]","[-121.044, -121.044, 121.905, 121.905, -80.9533]","[40.2035, 141.203, 40.3225, 141.085, 44.4611]","[58.9564, 58.9564, 59.1042, 59.1042, 35.8561]","[139.797, 141.203, 139.677, 141.085, 135.539]",224.728,207.826,2
315,5,"[-9.69073, 96.1069, -19.2586, 152.831, 116.827]","[-98.2734, -109.882, -126.7, -133.625, -136.591]","[3.62057e-07, 3.71767e-07, 4.71684e-07, 3.64219e-07, 6.11472e-07]","[-131.514, -131.514, 116.404, -126.723, 44.1503]","[44.0405, 137.39, 125.456, 50.3162, 67.8015]","[48.4855, 48.4855, 64.4646, 44.1027, 47.1929]","[135.959, 137.39, 125.456, 140.537, 116.306]",240.728,207.826,2
316,5,"[45.9504, 39.7199, 125.571, 11.7738, 42.7094]","[-98.9097, -103.975, -106.79, -117.216, -121.733]","[3.89548e-07, 4.22855e-07, 3.98589e-07, 4.31199e-07, 4.07182e-07]","[-139.442, -35.9761, -139.442, -35.9761, -33.3632]","[48.0781, 52.0123, 133.35, 129.386, 50.269]","[40.558, 34.2649, 40.558, 34.2649, 37.2271]","[131.922, 127.988, 133.35, 129.386, 129.731]",256.728,207.826,2
330,5,"[13.9166, 115.749, 56.8772, 41.7572, -165.033]","[-105.774, -116.841, -119.09, -120.922, -128.084]","[4.54754e-07, 4.54761e-07, 4.62522e-07, 4.71824e-07, 4.62525e-07]","[45.7364, 46.6744, 45.7364, -49.8061, 46.3231]","[55.0879, 55.0885, 126.268, 56.5222, 126.268]","[134.264, 134.422, 134.264, 131.614, 134.363]","[124.912, 124.911, 126.268, 123.478, 126.268]",112.728,223.826,2
331,5,"[-158.752, 86.4462, -171.076, -169.385, 114.494]","[-99.3787, -108.41, -111.738, -113.805, -117.393]","[4.11136e-07, 4.19712e-07, 4.28064e-07, 7.56132e-07, 7.44278e-07]","[-49.4547, -49.4547, -134.633, 110.748, 72.1943]","[50.7254, 130.685, 52.5548, 69.8667, 69.5318]","[130.545, 130.545, 134.633, 109.947, 107.004]","[129.275, 130.685, 127.445, 110.133, 110.468]",128.728,223.826,2
