Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
124,5,"[-31.4362, 95.8703, -145.368, 120.283, 54.5252]","[-98.4348, -114.082, -114.293, -127.792, -128.331]","[3.68838e-07, 3.78374e-07, 4.3051e-07, 3.78443e-07, 4.38707e-07]","[37.7152, 37.7152, 27.2501, 36.158, 27.2501]","[45.1193, 136.313, 52.8036, 134.273, 128.585]","[-142.285, -142.285, -151.991, -141.921, -151.991]","[134.881, 136.313, 127.196, 136.766, 128.585]",128.728,79.8262,2
130,5,"[-71.4953, -19.702, 107.728, 57.9047, -41.2378]","[-130.77, -137.797, -137.824, -144.872, -145.454]","[4.24249e-07, 3.30386e-07, 3.30478e-07, 4.33173e-07, 3.41943e-07]","[23.1186, 109.219, 106.507, 19.0649, 108.216]","[49.6876, 30.6956, 38.0439, 133.389, 150.646]","[-29.7323, -45.5767, -41.6585, -30.6962, -44.3097]","[127.435, 137.192, 141.956, 128.298, 137.808]",224.728,79.8262,2
131,5,"[-44.4828, 28.7768, -90.4588, -76.6669, -10.598]","[-104.336, -113.313, -122.741, -128.324, -130.289]","[3.88482e-07, 3.97525e-07, 3.94452e-07, 3.88642e-07, 4.03383e-07]","[32.1685, 33.3122, -3.09645, 31.1399, -3.09645]","[47.9366, 133.495, 48.7145, 51.9669, 132.71]","[-33.9314, -33.7333, -38.511, -34.1102, -38.511]","[132.063, 133.495, 131.286, 132.715, 132.71]",240.728,79.8262,2
147,5,"[175.456, 138.245, 34.3004, 35.2801, -169.005]","[-97.9548, -104.46, -106.036, -115.155, -134.482]","[3.49028e-07, 3.59091e-07, 3.53138e-07, 3.63087e-07, 3.60271e-07]","[27.2522, 27.2522, 154.212, 154.212, 11.6391]","[41.7823, 139.637, 42.5232, 138.901, 139.416]","[-152.748, -152.748, -153.491, -153.491, -149.494]","[138.218, 139.637, 137.477, 138.901, 139.416]",128.728,95.8262,2
153,5,"[45.061, 124.042, 69.3887, -95.5713, -105.18]","[-104.137, -109.966, -118.522, -122.172, -124.121]","[3.07465e-07, 3.18842e-07, 3.03372e-07, 3.07508e-07, 3.14897e-07]","[40.581, 40.581, 131.773, 37.5954, 131.773]","[32.1688, 149.108, 30.9178, 32.1815, 150.33]","[-40.581, -40.581, -41.6585, -41.6585, -41.6585]","[147.831, 149.108, 149.082, 147.819, 150.33]",224.728,95.8262,2
169,5,"[-63.3269, 163.724, 98.8279, -26.9146, -66.4134]","[-98.504, -113.431, -128.266, -128.757, -130.726]","[3.71788e-07, 3.8125e-07, 3.78896e-07, 3.82471e-07, 3.877e-07]","[11.5377, 11.5377, -27.7367, -30.6774, -22.1419]","[45.5702, 135.862, 51.2121, 47.1188, 133.336]","[-168.462, -168.462, -162.752, -160.618, -162.061]","[134.43, 135.862, 134.08, 132.881, 135.196]",112.728,111.826,2
170,5,"[61.9247, -179.744, 123.15, 124.035, -89.8142]","[-97.6396, -104.872, -128.167, -137.984, -138.118]","[3.36602e-07, 3.47025e-07, 4.42586e-07, 4.40996e-07, 3.53701e-07]","[14.4051, 14.4051, 102.32, 97.6692, -101.924]","[39.3568, 142.041, 53.981, 53.8307, 42.6225]","[-165.595, -165.595, 165.012, 162.947, -161.503]","[140.643, 142.041, 126.019, 126.169, 137.377]",128.728,111.826,2
171,5,"[29.9572, -69.2511, -11.1646, -151.858, 47.9841]","[-96.8314, -102.227, -137.451, -138.545, -144.103]","[3.06718e-07, 3.18121e-07, 4.60161e-07, 3.23989e-07, 4.55238e-07]","[19.0994, 19.0994, 124.289, -53.9083, 119.852]","[31.9461, 149.326, 55.5565, 53.4681, 55.1304]","[-160.901, -160.901, 165.012, -149.066, 162.947]","[148.054, 149.326, 124.444, 146.507, 124.87]",144.728,111.826,2
172,5,"[115.772, 71.8614, -177.809, -13.2773, -49.139]","[-96.1568, -102.089, -112.315, -120.632, -126.611]","[2.83815e-07, 2.96103e-07, 3.10275e-07, 3.10276e-07, 2.97641e-07]","[27.9768, 27.9768, -46.9014, -47.3806, -39.8919]","[23.5059, 157.524, 151.864, 151.864, 29.0231]","[-152.023, -152.023, -133.099, -133.258, -131.611]","[156.494, 157.524, 151.864, 151.864, 150.977]",160.728,111.826,2
173,5,"[-85.2685, 160.818, -134.464, -102.492, 28.2503]","[-95.7127, -105.744, -119.135, -126.644, -139.244]","[2.6968e-07, 2.82582e-07, 2.84158e-07, 2.96431e-07, 2.84709e-07]","[48.7426, 48.7426, -66.3229, -66.3229, -60.1956]","[15.1848, 165.524, 23.6641, 157.371, 18.936]","[-131.257, -131.257, -114.244, -114.244, -112.125]","[164.815, 165.524, 156.336, 157.371, 154.069]",176.728,111.826,2
174,5,"[56.6692, -122.865, 121.577, 14.2593, 46.7831]","[-95.584, -107.363, -121.809, -128.492, -130.98]","[2.65713e-07, 2.788e-07, 3.1903e-07, 2.81441e-07, 2.93827e-07]","[97.3032, 97.3032, -30.924, -91.7368, -91.7368]","[11.6238, 168.929, 35.3336, 22.3684, 158.622]","[-82.6968, -82.6968, -52.7986, -85.7169, -85.7169]","[168.376, 168.929, 144.666, 157.632, 158.622]",192.728,111.826,2
175,5,"[-179.709, 134.481, 176.89, -100.935, 152.125]","[-95.7987, -102.768, -110.439, -115.731, -122.239]","[2.72361e-07, 2.85142e-07, 2.95666e-07, 3.00676e-07, 3.123e-07]","[138.581, 138.581, -115.408, -77.6539, -77.6539]","[17.1405, 163.65, 28.3259, 30.049, 151.177]","[-41.4189, -41.4189, -64.5918, -52.7986, -52.7986]","[162.86, 163.65, 151.674, 149.951, 151.177]",208.728,111.826,2
176,5,"[-12.49, 38.0165, -145.025, -125.024, -141.189]","[-96.3109, -102.934, -106.473, -108.964, -125.808]","[2.88891e-07, 3.03412e-07, 3.00971e-07, 3.14936e-07, 3.03517e-07]","[154.942, -136.744, 154.942, -136.744, -131.37]","[25.7223, 30.9306, 155.381, 150.318, 30.9637]","[-25.0576, -43.2561, -25.0576, -43.2561, -41.6585]","[154.278, 149.069, 155.381, 150.318, 149.036]",224.728,111.826,2
177,5,"[-145.401, -66.8031, 174.637, -161.088, 4.57226]","[-97.0283, -103.604, -114.844, -119.735, -124.901]","[3.13745e-07, 3.24902e-07, 3.37279e-07, 3.26603e-07, 4.66693e-07]","[162.357, 162.357, -144.935, -142.318, 6.5868]","[33.9483, 147.366, 144.216, 38.5409, 125.82]","[-17.6428, -17.6428, -31.2466, -30.5367, -8.64263]","[146.052, 147.366, 144.216, 143.199, 125.921]",240.728,111.826,2
178,5,"[-115.438, -157.218, -117.081, 50.7223, 124.276]","[-97.8571, -104.044, -111.255, -119.01, -128.892]","[3.45129e-07, 3.55302e-07, 4.16444e-07, 4.16444e-07, 4.24913e-07]","[166.451, 166.451, 7.6744, 7.3948, 7.6744]","[41.0526, 140.361, 51.3201, 51.3202, 130.085]","[-13.5492, -13.5492, -9.72046, -9.77199, -9.72046]","[138.947, 140.361, 128.68, 128.68, 130.085]",256.728,111.826,2
193,5,"[15.4428, 16.108, -114.191, -116.536, 123.768]","[-97.5301, -106.632, -106.836, -114.069, -125.497]","[3.32387e-07, 3.42938e-07, 3.53098e-07, 3.63048e-07, 3.53138e-07]","[-0.0789286, -0.0789286, -179.932, -179.932, -175.129]","[38.4624, 142.925, 42.516, 138.908, 42.5232]","[179.921, 179.921, 179.932, 179.932, -179.724]","[141.538, 142.925, 137.484, 138.908, 137.477]",128.728,127.826,2
194,5,"[163.613, 39.1005, -146.811, -26.7089, -49.4887]","[-96.6991, -102.811, -124.797, -131.909, -137.366]","[3.02086e-07, 3.13658e-07, 4.00593e-07, 3.91598e-07, 4.00601e-07]","[-0.106406, -0.106406, -179.944, -179.944, -179.063]","[30.5082, 150.73, 133.08, 48.3468, 133.079]","[179.894, 179.894, 179.944, 179.944, -179.781]","[149.492, 150.73, 133.08, 131.653, 133.079]",144.728,127.826,2
195,5,"[-166.8, -158.963, -154.849, -34.1982, -38.59]","[-96.002, -100.867, -106.989, -118.346, -126.414]","[2.78804e-07, 2.91302e-07, 4.32945e-07, 4.32951e-07, 4.41098e-07]","[-0.16323, -0.16323, -179.953, -179.47, -179.953]","[21.0122, 159.929, 53.0478, 53.0484, 128.338]","[179.837, 179.837, 179.953, -179.781, 179.953]","[158.988, 159.929, 126.952, 126.952, 128.338]",160.728,127.826,2
196,5,"[-72.3763, 74.0161, 17.3187, -155.085, 145.988]","[-95.5409, -105.2, -106.188, -116.229, -117.016]","[2.644e-07, 2.77548e-07, 4.76691e-07, 4.84107e-07, 4.76695e-07]","[-0.350305, -0.350305, -179.959, -179.959, -179.63]","[10.1475, 170.338, 56.9083, 124.415, 56.9086]","[179.65, 179.65, 179.959, 179.959, -179.781]","[169.852, 170.338, 123.092, 124.415, 123.091]",176.728,127.826,2
197,5,"[-129.303, -172.047, 6.33714, 119.451, 160.643]","[-95.4068, -100.929, -126.2, -127.185, -136.381]","[2.60353e-07, 2.73696e-07, 1.08483e-06, 1.08156e-06, 3.52356e-07]","[-177.604, -177.604, 90.9252, 90.9246, -55.7362]","[1.49919, 178.574, 104.609, 76.4165, 140.943]","[2.39633, 2.39633, 90.182, 90.1814, -52.7986]","[178.501, 178.574, 104.609, 104.264, 140.943]",192.728,127.826,2
198,5,"[-150.247, 80.8688, 115.557, 59.5224, 141.951]","[-95.6303, -108.645, -111.13, -117.786, -121.434]","[2.67134e-07, 2.80154e-07, 3.30339e-07, 3.30327e-07, 4.97969e-07]","[-179.729, -179.729, -84.8957, -84.0152, 32.4562]","[13.0224, 167.593, 38.013, 38.0104, 58.4897]","[0.271093, 0.271093, -52.7986, -53.505, -20.6232]","[166.978, 167.593, 141.987, 141.99, 121.51]",208.728,127.826,2
199,5,"[-155.621, -157.905, 152.357, 176.647, 161.787]","[-96.1615, -102.165, -129.671, -132.223, -132.389]","[2.83968e-07, 2.96249e-07, 4.53388e-07, 4.53526e-07, 3.46708e-07]","[-179.856, -179.856, -37.0352, -37.8919, -121.988]","[23.5768, 157.456, 54.9674, 54.9796, 141.8]","[0.143669, 0.143669, -20.1251, -20.6232, -57.5152]","[156.423, 157.456, 125.033, 125.02, 142.413]",224.728,127.826,2
200,5,"[26.0708, 150.679, -69.1951, -25.9724, 92.3961]","[-96.902, -102.411, -120.455, -120.911, -124.29]","[3.09218e-07, 3.20533e-07, 3.58367e-07, 4.17478e-07, 4.25916e-07]","[-179.902, -179.902, -135.876, -0.0495057, -0.0499929]","[32.6816, 148.607, 139.53, 52.1435, 129.971]","[0.0977314, 0.0977314, -43.5283, 0.0501504, 0.0499929]","[147.318, 148.607, 140.013, 128.794, 129.971]",240.728,127.826,2
201,5,"[-125.015, 132.441, -78.7653, -69.0715, 43.2264]","[-97.753, -104.105, -113.893, -121.494, -138.837]","[3.41019e-07, 3.51311e-07, 3.77197e-07, 3.86527e-07, 3.96243e-07]","[-179.926, -179.926, -0.0597688, -0.0597688, 133.262]","[40.2533, 141.153, 46.3702, 135.062, 53.6543]","[0.0740532, 0.0740532, 0.0597688, 0.0597688, 38.011]","[139.747, 141.153, 133.63, 135.062, 134.79]",256.728,127.826,2
216,5,"[-163.426, -27.3248, -108.498, -112.687, 53.8091]","[-97.642, -104.847, -106.008, -114.947, -143.077]","[3.36692e-07, 3.47112e-07, 3.57153e-07, 3.66993e-07, 3.58929e-07]","[-14.5531, -14.5531, -167.324, -167.324, -160.665]","[39.3756, 142.022, 43.221, 138.206, 26.8498]","[165.447, 165.447, 167.324, 167.324, 167.816]","[140.624, 142.022, 136.779, 138.206, 134.884]",128.728,143.826,2
217,5,"[107.593, 31.6998, -21.9069, 65.8996, 160.236]","[-96.8342, -102.228, -111.546, -115.731, -126.234]","[3.06817e-07, 3.18217e-07, 4.86834e-07, 4.08751e-07, 4.62369e-07]","[-19.2892, -19.2892, -7.29662, -170.457, -7.03421]","[31.9757, 149.297, 57.6829, 50.4515, 126.282]","[160.711, 160.711, 172.353, 170.107, 171.503]","[148.024, 149.297, 122.317, 129.548, 126.282]",144.728,143.826,2
220,5,"[35.2166, -110.671, -17.947, -31.0812, 78.2653]","[-95.5877, -107.536, -111.924, -127.853, -128.188]","[2.65828e-07, 2.78909e-07, 1.02981e-06, 1.02983e-06, 1.03326e-06]","[-97.2265, -97.2265, 90.9747, 90.9755, 90.9747]","[11.743, 168.815, 75.3609, 74.9447, 105.355]","[82.7735, 82.7735, 90.1324, 90.1331, 90.1324]","[168.257, 168.815, 104.639, 104.264, 105.355]",192.728,143.826,2
223,5,"[-53.3827, 134.753, 150.207, -175.887, 131.831]","[-97.031, -101.934, -108.384, -118.556, -121.294]","[3.13842e-07, 3.41617e-07, 3.51892e-07, 3.25022e-07, 7.08829e-07]","[-162.18, 138.436, 138.436, -161.401, 105.14]","[33.9746, 40.3717, 141.036, 148.876, 68.4585]","[17.8201, 40.7623, 40.7623, 17.6649, 75.7284]","[146.025, 139.628, 141.036, 147.017, 111.541]",240.728,143.826,2
224,5,"[33.6705, 8.43399, -151.205, -97.9774, -78.5358]","[-97.8593, -104.048, -112.625, -118.453, -125.501]","[3.45217e-07, 3.55388e-07, 7.23654e-07, 4.30676e-07, 7.23667e-07]","[-166.311, -166.311, 109.517, 22.5817, 109.565]","[41.0694, 140.344, 68.9211, 52.8204, 68.5637]","[13.6891, 13.6891, 71.3513, 15.5078, 71.3919]","[138.931, 140.344, 111.079, 127.18, 110.774]",256.728,143.826,2
238,5,"[-72.9049, 134.291, 74.9172, 57.5107, 150.283]","[-98.7676, -107.941, -129.453, -137.974, -145.478]","[3.83233e-07, 3.9242e-07, 3.84453e-07, 3.93564e-07, 4.2194e-07]","[-22.3701, -22.3701, -36.4976, -36.1522, 69.4847]","[47.2245, 134.206, 47.3925, 134.044, 51.9151]","[157.63, 157.63, 160.349, 160.307, 148.461]","[132.775, 134.206, 132.607, 134.044, 128.085]",112.728,159.826,2
239,5,"[126.567, 121.36, -10.8112, -134.29, -144.18]","[-97.9591, -104.489, -132.063, -135.373, -138.111]","[3.49203e-07, 3.5926e-07, 6.90859e-07, 6.85811e-07, 3.73709e-07]","[-27.3768, -27.3768, 70.5078, 70.6925, -120.223]","[41.8143, 139.605, 113.331, 69.0178, 45.8582]","[152.623, 152.623, 108.691, 108.82, 160.307]","[138.186, 139.605, 113.331, 113.218, 134.142]",128.728,159.826,2
240,5,"[26.8118, 146.224, 4.38609, -157.522, -29.244]","[-97.2134, -108.351, -111.822, -123.96, -127.109]","[3.20496e-07, 3.31426e-07, 4.76727e-07, 4.84142e-07, 4.06185e-07]","[-34.9192, -34.9192, -131.275, -131.275, -158.56]","[35.7016, 145.645, 56.9111, 124.412, 50.152]","[145.081, 145.081, 164.195, 164.195, 160.349]","[144.298, 145.645, 123.089, 124.412, 129.848]",144.728,159.826,2
242,5,"[162.305, 147.56, -144.854, 128.319, 110.879]","[-96.2007, -102.917, -106.123, -111.72, -116.564]","[2.85253e-07, 2.97481e-07, 5.03272e-07, 9.78789e-07, 1.03488e-06]","[-66.4861, -66.4861, -165.803, 87.7868, -86.2295]","[24.1611, 156.891, 58.8592, 74.5793, 75.4341]","[113.514, 113.514, 165.453, 93.3203, 93.1415]","[155.839, 156.891, 121.141, 105.421, 104.566]",176.728,159.826,2
243,5,"[-38.1428, 4.08659, -27.7831, -29.4286, 82.1566]","[-96.0858, -101.251, -111.668, -131.047, -135.73]","[2.81506e-07, 2.9389e-07, 9.78257e-07, 9.81892e-07, 5.48668e-07]","[-93.6373, -93.6373, 91.0299, 91.0299, -167.581]","[22.4005, 158.591, 74.5707, 106.18, 63.5165]","[86.3627, 86.3627, 90.0772, 90.0772, 166.779]","[157.599, 158.591, 105.429, 106.18, 120.167]",192.728,159.826,2
246,5,"[-32.0956, 11.82, -97.2248, 96.4893, -2.62032]","[-97.3941, -110.658, -112.618, -123.762, -126.416]","[3.27227e-07, 3.3794e-07, 6.61312e-07, 5.30215e-07, 4.36086e-07]","[-147.332, -147.332, 106.454, -118.054, -17.5347]","[37.3105, 144.061, 66.824, 121.067, 54.5731]","[32.668, 32.668, 74.4142, -22.0282, 17.9127]","[142.689, 144.061, 113.176, 121.067, 127.041]",240.728,159.826,2
247,5,"[96.4779, 126.585, 179.138, 74.2537, -112.989]","[-98.1616, -107.09, -107.857, -109.188, -113.927]","[3.5743e-07, 3.67262e-07, 3.96771e-07, 6.77178e-07, 4.05651e-07]","[-154.087, -154.087, -20.9457, 111.152, -20.9457]","[43.268, 138.159, 49.0079, 67.3975, 132.415]","[25.9128, 25.9128, 20.9457, 69.7164, 20.9457]","[136.732, 138.159, 130.992, 112.603, 132.415]",256.728,159.826,2
262,5,"[166.314, -27.7166, 171.812, 98.4614, 122.845]","[-98.4406, -114.106, -132.004, -133.389, -135.653]","[3.69085e-07, 3.78615e-07, 4.82589e-07, 6.39891e-07, 5.12315e-07]","[-37.8138, -37.8138, 133.023, 66.4916, -23.5422]","[45.1576, 136.275, 57.3635, 66.0003, 59.4683]","[142.186, 142.186, 134.609, 109.162, 160.349]","[134.842, 136.275, 122.637, 114.0, 120.532]",128.728,175.826,2
263,5,"[1.58079, -154.64, 93.8445, -3.83859, -63.7457]","[-119.899, -133.774, -134.287, -134.291, -135.563]","[3.4216e-07, 5.82534e-07, 4.75731e-07, 5.05663e-07, 4.82709e-07]","[-48.9453, 121.428, 68.3576, -44.7922, 67.4955]","[38.435, 63.4628, 60.9327, 59.0227, 123.898]","[134.46, 128.746, 113.088, 175.072, 112.754]","[138.924, 116.537, 124.708, 120.977, 124.774]",144.728,175.826,2
266,5,"[73.2761, 122.782, 57.4283, -162.816, 167.522]","[-96.806, -102.239, -111.481, -135.227, -142.502]","[3.05822e-07, 3.17258e-07, 9.26911e-07, 9.30747e-07, 3.37715e-07]","[-92.4288, -92.4288, 91.0917, 91.0917, -48.3579]","[31.676, 149.59, 73.6928, 107.096, 144.114]","[87.5712, 87.5712, 90.0154, 90.0154, 58.6916]","[148.324, 149.59, 106.307, 107.096, 144.114]",192.728,175.826,2
269,5,"[-92.4266, 89.2525, -41.7074, -83.8224, 16.9725]","[-108.673, -124.783, -125.04, -133.901, -135.434]","[6.1476e-07, 4.59945e-07, 6.20528e-07, 6.15002e-07, 3.50546e-07]","[108.01, -25.7205, 108.01, 110.646, -121.675]","[64.9531, 126.504, 116.163, 66.8145, 42.0591]","[72.8584, 25.7205, 72.8584, 73.6084, 37.5427]","[115.047, 126.504, 116.163, 115.558, 137.941]",240.728,175.826,2
270,5,"[67.055, 54.914, 10.342, 96.1695, 92.316]","[-98.6222, -107.382, -110.478, -112.074, -119.216]","[3.76879e-07, 6.31796e-07, 3.86216e-07, 4.0646e-07, 3.97618e-07]","[-143.941, 113.069, -143.941, -33.1922, -32.1206]","[46.3241, 65.673, 135.108, 132.311, 51.1484]","[36.0594, 67.7988, 36.0594, 32.1958, 32.272]","[133.676, 114.327, 135.108, 132.311, 131.029]",256.728,175.826,2
285,5,"[-44.7861, -135.947, 147.546, -43.7867, -58.0726]","[-99.0356, -103.993, -106.51, -114.928, -119.465]","[3.95229e-07, 4.39605e-07, 4.04143e-07, 9.79417e-07, 3.98193e-07]","[-45.9658, -141.498, -45.9658, 64.3774, -34.0056]","[48.8133, 53.6981, 132.611, 74.5894, 49.1854]","[134.034, 143.089, 134.034, 115.655, 126.869]","[131.187, 126.302, 132.611, 105.411, 130.815]",128.728,191.826,2
286,5,"[10.9027, -29.5031, -136.431, 146.489, 54.3883]","[-127.541, -132.651, -133.233, -137.375, -137.628]","[3.70602e-07, 5.78245e-07, 4.35478e-07, 3.80638e-07, 6.08377e-07]","[-59.0914, 75.0066, 60.306, -61.0791, 120.373]","[42.4208, 61.6948, 53.2981, 139.866, 64.6719]","[127.65, 107.877, 115.353, 128.755, 123.778]","[133.304, 116.302, 126.702, 134.045, 115.328]",144.728,191.826,2
287,5,"[60.6766, -62.1999, -166.701, -82.6507, 94.7254]","[-128.677, -130.348, -136.024, -140.633, -140.887]","[4.27956e-07, 4.19548e-07, 4.19915e-07, 3.60672e-07, 4.21426e-07]","[72.3141, 72.3141, 72.9835, -48.0642, 68.758]","[129.743, 51.6588, 54.4999, 24.353, 40.8998]","[107.686, 107.686, 108.176, 111.192, 106.997]","[129.743, 128.341, 130.288, 129.766, 125.757]",160.728,191.826,2
288,5,"[48.7, 119.031, 114.882, 32.4649, -155.95]","[-97.7282, -104.203, -111.526, -122.764, -128.802]","[3.40048e-07, 3.50369e-07, 8.76403e-07, 3.40569e-07, 3.50875e-07]","[-77.7107, -77.7107, 87.5045, -89.3549, -89.3549]","[40.0597, 141.345, 72.7244, 40.1638, 141.242]","[102.289, 102.289, 93.6026, 104.362, 104.362]","[139.94, 141.345, 107.276, 139.836, 141.242]",176.728,191.826,2
289,5,"[-144.158, 35.0381, 1.23454, 9.99934, 2.8609]","[-97.6476, -104.789, -111.417, -128.535, -134.482]","[3.36911e-07, 3.47325e-07, 8.7581e-07, 3.56409e-07, 3.55575e-07]","[-91.8229, -91.8229, 91.1614, -57.8078, -126.15]","[39.421, 141.977, 72.7123, 45.4079, 48.1388]","[88.1771, 88.1771, 89.9457, 64.5395, 109.969]","[140.579, 141.977, 107.288, 138.507, 140.22]",192.728,191.826,2
290,5,"[-75.5994, 43.8556, 70.3567, -62.873, 65.8888]","[-97.7825, -104.032, -111.639, -116.699, -129.448]","[3.42178e-07, 3.52437e-07, 8.78466e-07, 9.49628e-07, 3.4368e-07]","[-105.722, -105.722, 94.8089, -93.6844, -88.6571]","[40.482, 140.927, 72.7662, 74.0934, 40.7744]","[74.2784, 74.2784, 86.2983, 86.6588, 70.337]","[139.518, 140.927, 107.234, 105.907, 139.226]",208.728,191.826,2
291,5,"[-138.106, 175.114, 12.3601, 20.9026, -60.6583]","[-127.519, -130.582, -133.514, -133.631, -138.109]","[4.29338e-07, 4.28947e-07, 4.37074e-07, 4.29708e-07, 3.61447e-07]","[110.426, 109.588, 110.306, 111.935, -129.544]","[52.6849, 55.4185, 128.756, 47.7987, 29.0923]","[70.7735, 70.5594, 70.7038, 71.0839, 65.4327]","[127.315, 127.901, 128.756, 126.219, 130.445]",224.728,191.826,2
292,5,"[51.6356, 26.2421, -35.1848, -38.5409, 73.8909]","[-106.758, -126.745, -136.166, -137.094, -138.621]","[5.69408e-07, 5.75631e-07, 3.78831e-07, 5.70441e-07, 3.81371e-07]","[109.877, 109.877, -117.478, 118.041, -140.231]","[62.8012, 118.38, 39.4295, 62.8546, 34.3321]","[70.9907, 70.9907, 47.5084, 72.83, 56.0729]","[117.199, 118.38, 129.987, 117.145, 127.999]",240.728,191.826,2
