Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
177,5,"[-37.2894, 101.727, 176.379, -154.569, 112.678]","[-98.5557, -104.042, -112.157, -112.346, -115.914]","[3.74006e-07, 4.04735e-07, 3.83413e-07, 4.13444e-07, 4.74949e-07]","[128.356, -122.53, 128.356, -122.53, 32.8565]","[45.9024, 49.9805, 135.53, 131.436, 125.176]","[-51.6436, -57.4699, -51.6436, -57.4699, -32.8565]","[134.098, 130.02, 135.53, 131.436, 125.176]",240.728,111.826,2
178,5,"[51.2743, -61.6469, -132.267, 168.872, -29.6372]","[-99.1543, -106.736, -113.959, -123.12, -130.126]","[4.00659e-07, 4.09455e-07, 4.8879e-07, 4.96026e-07, 4.32411e-07]","[136.256, 136.256, -147.251, -147.251, -121.223]","[49.4893, 131.931, 57.8278, 123.477, 52.9946]","[-43.7441, -43.7441, -51.2254, -51.2254, -49.4964]","[130.511, 131.931, 122.172, 123.477, 127.005]",256.728,111.826,2
193,5,"[159.437, -41.4112, -18.3481, 133.777, -20.771]","[-98.4118, -104.455, -113.703, -113.837, -136.129]","[3.67864e-07, 3.86704e-07, 3.9581e-07, 3.77425e-07, 4.10746e-07]","[37.2151, 146.65, 146.65, 37.2151, 112.149]","[44.9681, 47.6985, 133.731, 136.464, 50.681]","[-142.785, -146.65, -146.65, -142.785, -157.657]","[135.032, 132.302, 133.731, 136.464, 129.319]",128.728,127.826,2
194,5,"[-136.022, 57.652, -138.87, -21.1974, -15.2507]","[-97.7445, -104.134, -107.141, -108.999, -113.646]","[3.40688e-07, 3.5099e-07, 4.37014e-07, 4.34857e-07, 4.37026e-07]","[45.6609, 45.6609, 166.888, 152.909, 165.927]","[40.1874, 141.219, 53.448, 53.237, 53.4492]","[-134.339, -134.339, -149.667, -153.259, -149.378]","[139.813, 141.219, 126.552, 126.763, 126.551]",144.728,127.826,2
195,5,"[90.1532, 104.914, 60.6542, -82.9054, 49.2839]","[-111.712, -118.657, -125.099, -125.759, -127.801]","[4.74412e-07, 4.42166e-07, 4.8015e-07, 4.42166e-07, 4.81863e-07]","[156.423, 74.101, 171.506, 74.2065, 156.423]","[56.7287, 53.9414, 57.1769, 53.9414, 124.598]","[-156.773, -106.466, -149.378, -106.514, -156.773]","[123.271, 126.059, 122.823, 126.059, 124.598]",160.728,127.826,2
196,5,"[15.1232, 138.008, 84.2109, 135.168, -38.9135]","[-96.8582, -102.259, -113.049, -114.63, -116.857]","[3.07664e-07, 3.19034e-07, 4.11302e-07, 4.34989e-07, 3.07749e-07]","[73.4001, 73.4001, -81.9619, 84.371, 81.2302]","[32.2277, 149.051, 50.7444, 53.2501, 32.2526]","[-106.6, -106.6, -98.6053, -97.9866, -107.405]","[147.772, 149.051, 129.256, 126.75, 147.747]",176.728,127.826,2
197,5,"[156.658, 166.779, -0.0531126, -6.88155, -143.169]","[-96.7581, -102.384, -121.644, -130.452, -137.36]","[3.04142e-07, 3.15639e-07, 4.1081e-07, 4.48883e-07, 4.19393e-07]","[92.3723, 92.3723, -90.5818, -55.7362, -90.5818]","[31.1594, 150.094, 50.6883, 54.5632, 130.723]","[-87.6277, -87.6277, -88.6255, -74.6421, -88.6255]","[148.841, 150.094, 129.312, 125.437, 130.723]",192.728,127.826,2
198,5,"[141.903, -40.8288, -15.4098, 69.3806, -116.558]","[-106.75, -108.545, -110.782, -112.269, -113.852]","[3.0992e-07, 4.30485e-07, 5.68634e-07, 3.2121e-07, 4.43138e-07]","[112.755, -100.061, -33.2499, 112.755, 100.31]","[32.8831, 52.8011, 62.7612, 148.41, 54.0329]","[-69.2477, -79.9393, -50.7246, -69.2477, -80.4017]","[147.117, 127.199, 117.239, 148.41, 125.967]",208.728,127.826,2
199,5,"[101.742, -45.6554, -114.415, -15.5014, -117.799]","[-125.36, -127.44, -130.729, -131.565, -132.903]","[5.30167e-07, 4.38638e-07, 4.34372e-07, 4.65552e-07, 4.65377e-07]","[-37.8919, 109.409, -109.621, 129.482, 128.157]","[60.5996, 53.6052, 129.043, 56.0103, 55.9957]","[-47.5101, -71.3029, -70.3785, -83.6914, -84.2907]","[119.4, 126.395, 129.043, 123.99, 124.004]",224.728,127.826,2
200,5,"[126.17, -128.326, 156.605, 175.046, -123.908]","[-97.8981, -118.885, -120.793, -131.042, -132.94]","[3.46758e-07, 3.56902e-07, 3.56913e-07, 3.47994e-07, 4.49921e-07]","[136.67, 137.89, 135.17, 145.495, -114.837]","[41.3608, 141.008, 141.298, 52.9038, 127.17]","[-43.3303, -43.5813, -43.0259, -44.7995, -61.1997]","[138.639, 139.853, 139.792, 140.116, 127.546]",240.728,127.826,2
201,5,"[-115.197, 57.8504, -50.8849, -47.8846, -10.1774]","[-98.5869, -104.474, -111.342, -112.97, -138.639]","[3.75351e-07, 4.08462e-07, 3.84726e-07, 4.17093e-07, 3.81189e-07]","[144.454, 29.9646, 144.454, 29.9646, 135.055]","[46.1011, 50.418, 135.331, 130.995, 54.4934]","[-35.5456, -29.9646, -35.5456, -29.9646, -25.7012]","[133.899, 129.582, 135.331, 130.995, 140.079]",256.728,127.826,2
216,5,"[-100.324, 107.555, 59.8878, 104.714, 140.698]","[-97.9392, -104.363, -104.787, -120.855, -141.248]","[3.48404e-07, 3.58485e-07, 3.68241e-07, 3.77792e-07, 3.69971e-07]","[26.6379, 26.6379, 156.507, 156.507, 145.844]","[41.6673, 139.751, 45.0267, 136.405, 29.9956]","[-153.362, -153.362, -156.507, -156.507, -157.352]","[138.333, 139.751, 134.973, 136.405, 133.202]",128.728,143.826,2
217,5,"[-139.926, 143.515, -133.623, 87.7782, -45.0865]","[-97.1884, -107.447, -112.02, -116.731, -123.698]","[3.19577e-07, 3.30538e-07, 4.05539e-07, 4.14231e-07, 4.05549e-07]","[34.0538, 34.0538, 160.494, 160.494, 159.561]","[35.4718, 145.871, 50.0758, 131.34, 50.077]","[-145.946, -145.946, -160.494, -160.494, -160.787]","[144.528, 145.871, 129.924, 131.34, 129.923]",144.728,143.826,2
220,5,"[-98.2123, -32.8979, -136.329, 110.62, 120.948]","[-96.0483, -101.006, -119.179, -128.862, -132.264]","[2.80293e-07, 2.92728e-07, 4.53379e-07, 6.35443e-07, 4.6117e-07]","[93.5893, 93.5893, -90.3494, -34.7697, -90.3494]","[21.7911, 159.179, 54.9666, 65.8216, 126.391]","[-86.4107, -86.4107, -88.6255, -49.2047, -88.6255]","[158.209, 159.179, 125.033, 114.178, 126.391]",192.728,143.826,2
223,5,"[93.685, -98.5626, 50.3076, -82.6861, -8.6484]","[-97.3625, -111.477, -121.346, -123.433, -126.319]","[3.26041e-07, 3.36791e-07, 3.26236e-07, 3.26311e-07, 4.35086e-07]","[148.075, 148.075, 144.956, 151.807, 17.0481]","[37.0361, 144.332, 38.5867, 42.193, 54.5015]","[-31.9248, -31.9248, -29.7908, -32.6416, -17.4244]","[142.964, 144.332, 143.92, 143.821, 127.148]",240.728,143.826,2
224,5,"[-146.185, 45.7219, -25.9041, 93.4912, 86.0422]","[-98.1341, -106.571, -124.805, -125.257, -127.253]","[3.563e-07, 3.66163e-07, 3.66197e-07, 4.31241e-07, 4.31242e-07]","[154.738, 154.738, 153.578, 15.023, 15.0708]","[43.0748, 138.352, 137.862, 52.8773, 52.5165]","[-25.2624, -25.2624, -24.4169, -18.1743, -18.1588]","[136.925, 138.352, 138.696, 127.123, 127.011]",256.728,143.826,2
238,5,"[-80.4137, 121.063, -160.403, -109.173, 63.4288]","[-98.5002, -113.51, -131.532, -139.915, -141.982]","[3.71624e-07, 3.8109e-07, 3.84211e-07, 3.93311e-07, 3.90621e-07]","[10.9658, 10.9658, -36.4976, -36.1522, 71.1095]","[45.5454, 135.887, 47.3593, 134.08, 48.2191]","[-169.034, -169.034, -160.787, -160.761, -178.266]","[134.455, 135.887, 132.641, 134.08, 131.781]",112.728,159.826,2
239,5,"[95.8369, 169.388, -56.5524, -46.8796, 54.6767]","[-97.6337, -104.937, -107.72, -134.069, -141.512]","[3.36374e-07, 3.46804e-07, 4.44729e-07, 3.38973e-07, 3.73457e-07]","[13.6973, 13.6973, -106.196, 11.7516, -120.223]","[39.3096, 142.087, 54.1815, 48.2874, 45.8207]","[-166.303, -166.303, -149.378, -164.704, -160.761]","[140.69, 142.087, 125.818, 146.159, 134.179]",128.728,159.826,2
240,5,"[-81.3406, -117.52, -156.878, -3.55706, 128.504]","[-125.511, -136.209, -136.899, -137.566, -137.735]","[3.0695e-07, 5.31371e-07, 4.66628e-07, 3.18998e-07, 5.32865e-07]","[20.9263, 110.329, -132.105, 22.4296, 113.352]","[27.0418, 60.6727, 56.0993, 155.966, 60.7629]","[-162.837, 148.33, -149.378, -163.413, 150.482]","[145.931, 119.327, 123.901, 146.005, 119.237]",144.728,159.826,2
242,5,"[-1.68136, 110.595, -56.6968, -38.3043, 135.966]","[-95.698, -106.423, -127.406, -136.532, -137.344]","[2.69222e-07, 2.82146e-07, 2.70141e-07, 2.83022e-07, 8.28615e-07]","[47.1102, 47.1102, 88.2182, 88.2182, 87.1296]","[14.822, 165.871, 15.5409, 165.183, 73.1338]","[-132.89, -132.89, -140.464, -140.464, 94.039]","[165.178, 165.871, 164.459, 165.183, 109.928]",176.728,159.826,2
243,5,"[-155.13, -129.891, -113.818, -35.6271, 170.762]","[-95.5668, -106.51, -121.462, -132.208, -137.28]","[2.65191e-07, 2.78301e-07, 4.98037e-07, 5.0514e-07, 8.27776e-07]","[97.3559, 97.3559, -90.2497, -90.2497, 90.9895]","[11.0611, 169.466, 58.4945, 122.796, 73.1255]","[-82.6441, -82.6441, -88.6255, -88.6255, 90.1098]","[168.939, 169.466, 121.505, 122.796, 109.961]",192.728,159.826,2
246,5,"[102.725, 83.7505, -49.8262, 0.130972, 40.1221]","[-124.323, -124.372, -127.103, -134.617, -139.01]","[5.25175e-07, 4.25514e-07, 4.33772e-07, 3.16604e-07, 3.37349e-07]","[-112.392, 8.47481, 8.62191, 155.312, -127.787]","[60.2922, 53.5768, 129.107, 22.6057, 53.7422]","[-69.3279, -8.6708, -8.62191, -14.3912, -32.6515]","[119.708, 128.131, 129.107, 140.298, 144.069]",240.728,159.826,2
247,5,"[62.7373, -88.7344, 90.3794, 152.39, -50.3817]","[-97.8424, -104.021, -110.215, -113.99, -118.407]","[3.44546e-07, 3.54736e-07, 3.54736e-07, 3.85161e-07, 3.94302e-07]","[167.086, 167.086, 167.089, 10.2372, 10.2372]","[40.9411, 140.472, 140.461, 47.4892, 133.941]","[-12.9144, -12.9144, -12.9165, -10.2372, -10.2372]","[139.059, 140.472, 140.479, 132.511, 133.941]",256.728,159.826,2
262,5,"[-162.901, -123.32, -112.609, -35.1744, -161.367]","[-97.5352, -106.521, -119.904, -120.908, -121.19]","[3.32581e-07, 3.43126e-07, 3.83811e-07, 4.75377e-07, 3.92984e-07]","[-0.810182, -0.810182, -178.026, 101.074, -178.026]","[38.5045, 142.883, 47.3043, 56.805, 134.126]","[179.19, 179.19, 179.617, 150.482, 179.617]","[141.496, 142.883, 132.696, 123.195, 134.126]",128.728,175.826,2
263,5,"[-95.3654, -7.43029, -5.36862, -40.6686, 29.3465]","[-130.905, -134.081, -137.592, -140.292, -140.643]","[3.04119e-07, 5.03438e-07, 3.16604e-07, 4.89303e-07, 4.2801e-07]","[-1.97158, -119.257, -2.2159, 117.345, -177.643]","[21.9268, 58.8706, 160.46, 57.8656, 60.1996]","[179.217, -149.378, 179.303, 148.33, -179.798]","[144.766, 121.129, 144.768, 122.134, 130.152]",144.728,175.826,2
266,5,"[173.362, 133.45, 140.744, 176.76, 129.292]","[-95.4071, -100.935, -126.585, -142.936, -143.784]","[2.60362e-07, 2.73704e-07, 7.77007e-07, 2.84187e-07, 2.83031e-07]","[-155.798, -155.798, 91.0643, -178.927, -178.807]","[1.57183, 178.505, 70.825, 33.3637, 29.7787]","[24.2016, 24.2016, 90.0403, 177.854, 178.011]","[178.428, 178.505, 109.961, 164.029, 162.657]",192.728,175.826,2
269,5,"[14.268, 126.895, -94.6885, -58.3904, 22.1633]","[-131.803, -132.55, -134.057, -134.607, -140.194]","[4.84914e-07, 5.69387e-07, 3.12508e-07, 4.92045e-07, 5.75403e-07]","[114.07, -108.941, -178.681, 114.431, -109.146]","[59.0268, 64.4001, 20.8438, 123.59, 117.967]","[65.9668, -70.487, 0.913573, 66.3218, -70.6932]","[123.902, 118.791, 141.24, 123.976, 118.822]",240.728,175.826,2
270,5,"[-65.4192, 158.228, 19.2083, -28.7689, -11.2407]","[-97.7485, -104.12, -108.406, -111.191, -119.698]","[3.40843e-07, 3.51141e-07, 3.63296e-07, 3.51141e-07, 3.72974e-07]","[-179.238, -179.238, -0.661822, -179.238, -0.661822]","[40.2184, 141.188, 44.2423, 141.114, 137.188]","[0.762224, 0.762224, 0.661822, 0.762661, 0.661822]","[139.782, 141.188, 135.758, 141.24, 137.188]",256.728,175.826,2
285,5,"[-158.093, 97.8433, 48.1181, 39.1186, 46.6098]","[-97.6577, -104.69, -114.593, -117.958, -118.507]","[3.37302e-07, 3.47704e-07, 3.88843e-07, 3.979e-07, 4.3262e-07]","[-15.2167, -15.2167, -167.383, -167.383, 102.866]","[39.5017, 141.897, 47.9847, 133.443, 53.0155]","[164.783, 164.783, 168.974, 168.974, 148.809]","[140.498, 141.897, 132.015, 133.443, 126.985]",128.728,191.826,2
286,5,"[56.7065, 126.073, 169.592, -40.5005, -34.8682]","[-96.8517, -102.247, -126.62, -130.13, -132.448]","[3.07436e-07, 3.18814e-07, 3.08385e-07, 5.45277e-07, 3.19475e-07]","[-20.1289, -20.1289, -29.0939, -112.092, -27.4569]","[32.16, 149.117, 34.8051, 61.4904, 147.149]","[159.871, 159.871, 166.293, -149.378, 165.655]","[147.84, 149.117, 149.17, 118.51, 150.257]",144.728,191.826,2
287,5,"[122.465, -85.6374, -61.947, -165.757, -78.0113]","[-96.1789, -102.471, -126.402, -137.907, -138.081]","[2.84537e-07, 2.96794e-07, 2.85531e-07, 3.20553e-07, 2.9748e-07]","[-29.3224, -29.3224, -40.3033, 62.3363, -38.3855]","[23.8376, 157.204, 27.4627, 42.3515, 154.499]","[150.678, 150.678, 159.356, 124.93, 158.451]","[156.162, 157.204, 157.985, 146.889, 158.776]",160.728,191.826,2
288,5,"[50.1373, 142.222, -31.686, -99.4007, -58.9576]","[-95.7353, -104.783, -114.045, -135.01, -139.918]","[2.70381e-07, 2.83252e-07, 7.27875e-07, 2.74979e-07, 7.28012e-07]","[-50.228, -50.228, 86.6457, -95.8009, 86.6138]","[15.7231, 165.009, 69.0491, 18.829, 67.8474]","[129.772, 129.772, 94.4615, 155.396, 94.4346]","[164.277, 165.009, 110.951, 161.171, 109.919]",176.728,191.826,2
289,5,"[143.037, 154.083, 66.3752, 63.2715, 125.75]","[-95.6053, -108.231, -113.492, -138.849, -145.8]","[2.66367e-07, 2.79422e-07, 7.26915e-07, 7.27048e-07, 7.31799e-07]","[-96.5982, -96.5982, 91.1494, 91.1542, 91.1494]","[12.2882, 168.294, 69.0202, 67.8344, 111.956]","[83.4018, 83.4018, 89.9578, 89.9618, 89.9578]","[167.712, 168.294, 110.98, 109.961, 111.956]",192.728,191.826,2
290,5,"[19.2475, 143.409, 5.69792, -116.153, 30.0553]","[-95.8172, -102.355, -114.408, -139.315, -140.121]","[2.72941e-07, 2.85697e-07, 7.29869e-07, 7.99689e-07, 7.29998e-07]","[-136.768, -136.768, 95.639, -94.3342, 95.6789]","[17.5312, 163.275, 69.1091, 71.8767, 67.9464]","[43.2325, 43.2325, 85.4682, 85.96, 85.5021]","[162.469, 163.275, 110.891, 109.903, 109.89]",208.728,191.826,2
291,5,"[29.7569, 24.215, -20.172, -21.8398, 57.9688]","[-96.3257, -107.123, -130.905, -135.533, -140.161]","[2.89384e-07, 3.01445e-07, 2.92413e-07, 3.03857e-07, 3.30509e-07]","[-153.568, -153.568, -137.27, -139.054, 117.721]","[25.9243, 155.185, 32.1665, 150.156, 49.0924]","[26.4317, 26.4317, 11.4648, 12.0254, 52.4127]","[154.076, 155.185, 156.872, 157.737, 146.131]",224.728,191.826,2
292,5,"[110.82, -79.5411, -2.41842, 49.0789, 57.0794]","[-97.0395, -103.775, -110.127, -122.693, -130.816]","[3.1415e-07, 3.25293e-07, 4.45075e-07, 4.53009e-07, 3.17124e-07]","[-161.331, -161.331, 118.003, 118.003, -147.46]","[34.0579, 147.259, 54.2136, 127.156, 38.8702]","[18.6686, 18.6686, 62.865, 62.865, 7.45811]","[145.942, 147.259, 125.786, 127.156, 148.15]",240.728,191.826,2
293,5,"[-48.9358, -30.0885, 29.5466, -108.66, 47.6245]","[-97.8653, -104.061, -105.277, -106.914, -115.183]","[3.45452e-07, 3.55616e-07, 4.6802e-07, 3.68706e-07, 4.75571e-07]","[-165.646, -165.646, 124.963, -14.5446, 124.963]","[41.1141, 140.3, 56.2137, 45.099, 125.123]","[14.3542, 14.3542, 55.9047, 12.298, 55.9047]","[138.886, 140.3, 123.786, 134.901, 125.123]",256.728,191.826,2
308,5,"[-179.092, -2.7263, -115.017, -165.696, 114.517]","[-97.9838, -104.674, -104.685, -120.863, -135.938]","[3.50194e-07, 3.60224e-07, 3.69935e-07, 3.79444e-07, 4.37501e-07]","[-27.9179, -27.9179, -155.337, -155.337, 45.7585]","[41.9953, 139.425, 45.2882, 136.144, 53.4953]","[152.082, 152.082, 155.337, 155.337, 122.145]","[138.005, 139.425, 134.712, 136.144, 126.505]",128.728,207.826,2
309,5,"[-178.865, 157.688, 153.079, -161.612, 122.887]","[-97.2413, -109.424, -110.948, -116.376, -126.953]","[3.21528e-07, 3.32424e-07, 4.06884e-07, 4.15548e-07, 4.06911e-07]","[-35.5263, -35.5263, -159.466, -159.466, -161.01]","[35.9567, 145.394, 50.2341, 131.181, 50.2373]","[144.474, 144.474, 159.466, 159.466, 158.991]","[144.043, 145.394, 129.766, 131.181, 129.763]",144.728,207.826,2
312,5,"[-95.4645, -135.112, 158.943, 33.1225, -179.131]","[-96.1169, -101.552, -117.095, -121.118, -130.824]","[2.82515e-07, 2.94856e-07, 6.77347e-07, 4.70161e-07, 4.70163e-07]","[-93.3982, -93.3982, 91.2475, 150.233, 150.283]","[22.8918, 158.117, 67.4034, 56.3881, 56.1964]","[86.6018, 86.6018, 89.8596, 73.0127, 72.9691]","[157.108, 158.117, 112.597, 123.612, 123.445]",192.728,207.826,2
313,5,"[2.01649, -174.234, -179.592, 16.5563, 57.2904]","[-96.3058, -106.257, -111.587, -122.792, -123.554]","[2.88722e-07, 3.00809e-07, 2.88778e-07, 3.00863e-07, 2.88811e-07]","[-118.636, -118.636, 119.613, 119.613, 164.207]","[25.6526, 155.448, 25.6758, 155.426, 25.6894]","[61.3639, 61.3639, 61.397, 61.397, 61.482]","[154.347, 155.448, 154.324, 155.426, 154.311]",208.728,207.826,2
314,5,"[130.026, -179.055, -53.3777, 92.4681, -14.3772]","[-96.763, -102.362, -103.023, -108.849, -137.378]","[3.04313e-07, 3.15804e-07, 3.04704e-07, 3.1618e-07, 3.45496e-07]","[-135.921, -135.921, 136.646, 136.646, -81.2284]","[31.2125, 150.042, 31.3336, 149.924, 44.9205]","[44.0786, 44.0786, 44.3639, 44.3639, 5.58932]","[148.787, 150.042, 148.666, 149.924, 141.686]",224.728,207.826,2
315,5,"[-56.1555, -80.0681, 133.054, -175.92, -165.803]","[-97.4133, -104.097, -110.036, -112.852, -117.704]","[3.27953e-07, 4.0854e-07, 3.38643e-07, 4.1717e-07, 4.32731e-07]","[-146.648, 122.569, -146.648, 122.569, -19.79]","[37.4766, 50.4271, 143.897, 130.986, 53.0265]","[33.352, 58.2995, 33.352, 58.2995, 18.0788]","[142.523, 129.573, 143.897, 130.986, 126.973]",240.728,207.826,2
316,5,"[30.8165, -104.377, 169.336, -107.1, 64.2731]","[-98.1767, -104.754, -107.402, -116.682, -129.744]","[3.58051e-07, 3.77154e-07, 3.67867e-07, 3.86485e-07, 4.33735e-07]","[-153.504, -24.6762, -153.504, -24.6762, 134.022]","[43.3736, 46.364, 138.054, 135.068, 53.1263]","[26.4964, 23.6345, 26.4964, 23.6345, 52.688]","[136.626, 133.636, 138.054, 135.068, 126.874]",256.728,207.826,2
330,5,"[-78.2303, 129.649, 164.437, -177.704, -6.06495]","[-102.293, -111.866, -130.709, -136.847, -137.727]","[4.13538e-07, 4.22065e-07, 4.03356e-07, 4.27861e-07, 4.14724e-07]","[35.8684, 35.8684, -20.7757, -49.8061, 20.2017]","[50.9971, 130.411, 49.8158, 52.5339, 51.1297]","[144.132, 144.132, 146.29, 142.16, 142.16]","[129.003, 130.411, 130.184, 127.466, 128.87]",112.728,223.826,2
331,5,"[-103.833, -34.1519, 134.617, -92.1654, -129.241]","[-98.4716, -109.74, -109.88, -113.968, -122.164]","[3.70405e-07, 6.8767e-07, 6.74668e-07, 3.79902e-07, 6.74677e-07]","[-38.2289, 113.18, 70.0608, -38.2289, 69.6407]","[45.3602, 67.7609, 67.3087, 136.072, 67.309]","[141.771, 112.378, 109.138, 141.771, 108.898]","[134.64, 112.239, 112.691, 136.072, 112.691]",128.728,223.826,2
332,5,"[71.4313, 177.179, 148.157, -76.7176, 86.7065]","[-108.449, -109.341, -121.914, -124.401, -129.856]","[4.36954e-07, 7.06027e-07, 4.80495e-07, 4.45033e-07, 4.37365e-07]","[-152.573, 116.93, -25.729, -152.573, -158.068]","[53.4422, 68.3687, 57.2034, 127.938, 53.4822]","[152.223, 116.129, 156.24, 152.223, 150.482]","[126.558, 111.631, 122.797, 127.938, 126.518]",144.728,223.826,2
334,5,"[159.441, -94.768, -151.389, -42.0138, -68.7639]","[-96.9435, -102.671, -110.206, -115.738, -124.22]","[3.10698e-07, 3.21961e-07, 3.10712e-07, 3.21974e-07, 3.54627e-07]","[-73.9649, -73.9649, -78.1026, -78.1026, 107.599]","[33.1044, 148.193, 33.1085, 148.189, 42.7848]","[106.035, 106.035, 106.282, 106.282, 109.279]","[146.896, 148.193, 146.892, 148.189, 137.215]",176.728,223.826,2
335,5,"[75.6322, 92.2261, 6.02966, -20.7861, 67.9674]","[-96.8454, -102.238, -105.774, -116.056, -131.317]","[3.07211e-07, 3.18597e-07, 3.79301e-07, 3.88581e-07, 3.79535e-07]","[-92.2873, -92.2873, 31.1144, 31.1144, 36.0616]","[32.0932, 149.182, 46.6725, 134.759, 46.7058]","[87.7127, 87.7127, 71.9781, 71.9781, 73.5228]","[147.907, 149.182, 133.328, 134.759, 133.294]",192.728,223.826,2
