Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
174,5,"[-169.022, 159.03, -23.1177, 26.423, -84.4676]","[-96.1582, -102.111, -108.862, -116.599, -119.757]","[2.83859e-07, 2.96145e-07, 3.51447e-07, 3.61443e-07, 3.51534e-07]","[93.3872, 93.3872, -33.7981, -33.7981, -30.924]","[23.5263, 157.505, 42.2218, 139.2, 42.2374]","[-86.6128, -86.6128, -64.3084, -64.3084, -65.558]","[156.474, 157.505, 137.778, 139.2, 137.763]",192.728,111.826,2
175,5,"[-100.336, 68.8404, 129.623, 54.665, -98.2686]","[-96.3463, -108.05, -112.795, -122.54, -126.247]","[2.90071e-07, 3.02104e-07, 3.25905e-07, 3.26625e-07, 3.29675e-07]","[117.976, 117.976, -107.836, -109.529, -77.6539]","[26.202, 154.916, 37.0045, 146.897, 37.8653]","[-62.0236, -62.0236, -72.1637, -70.2872, -65.558]","[153.798, 154.916, 142.995, 146.897, 142.135]",208.728,111.826,2
176,5,"[-90.6517, -87.7608, 135.663, -172.238, 48.0921]","[-96.8004, -102.248, -130.915, -133.158, -134.497]","[3.05625e-07, 3.17068e-07, 4.55669e-07, 3.29541e-07, 4.55823e-07]","[135.091, 135.091, -15.6205, -131.37, -14.5805]","[31.6161, 149.648, 55.1682, 37.8353, 55.1817]","[-44.9091, -44.9091, -32.9687, -57.3232, -32.5216]","[148.384, 149.648, 124.832, 142.165, 124.818]",224.728,111.826,2
177,5,"[143.89, -136.334, 0.311366, 21.0992, -166.018]","[-97.4463, -108.939, -109.521, -110.884, -113.14]","[3.292e-07, 3.3985e-07, 3.59916e-07, 4.13033e-07, 3.4988e-07]","[145.867, 145.867, -135.527, -46.9146, -135.046]","[37.7588, 143.619, 139.483, 50.9404, 42.3683]","[-34.1328, -34.1328, -44.4728, -37.0598, -44.3856]","[142.241, 143.619, 139.483, 129.06, 138.139]",240.728,111.826,2
178,5,"[13.9786, -4.71505, 62.1481, 32.6619, 3.08887]","[-98.205, -108.041, -120.81, -134.875, -136.829]","[3.5922e-07, 3.69005e-07, 4.28419e-07, 3.81962e-07, 3.87793e-07]","[152.817, 152.817, 17.6867, -121.223, -149.28]","[43.5706, 137.858, 52.5911, 47.0478, 134.875]","[-27.1835, -27.1835, -19.7328, -34.6317, -37.9442]","[136.429, 137.858, 127.409, 132.952, 134.875]",256.728,111.826,2
193,5,"[3.68847, -7.36242, 37.7291, -146.378, -4.29366]","[-97.6699, -104.581, -105.853, -115.324, -120.944]","[3.37777e-07, 3.48165e-07, 3.58187e-07, 3.67999e-07, 3.96216e-07]","[16.1043, 16.1043, 165.955, 165.955, 112.149]","[39.5994, 141.801, 43.3966, 138.031, 48.9381]","[-163.896, -163.896, -165.955, -165.955, 179.487]","[140.401, 141.801, 136.603, 138.031, 131.062]",128.728,127.826,2
194,5,"[77.1899, -84.273, -179.559, -166.925, -146.404]","[-96.8673, -102.281, -120.508, -123.479, -134.57]","[3.07988e-07, 3.19347e-07, 4.05101e-07, 3.96208e-07, 4.09898e-07]","[21.2637, 21.2637, 168.468, 168.468, 165.927]","[32.3231, 148.957, 132.486, 48.9371, 50.5838]","[-158.736, -158.736, -168.468, -168.468, -170.223]","[147.677, 148.957, 132.486, 131.063, 129.416]",144.728,127.826,2
195,5,"[-3.51253, -41.2929, -43.6483, 132.015, 16.8898]","[-96.1981, -102.86, -106.436, -114.695, -120.55]","[2.85167e-07, 2.97399e-07, 4.51593e-07, 3.63405e-07, 4.59415e-07]","[30.8265, 30.8265, 170.464, -65.6246, 170.464]","[24.1227, 156.928, 54.8076, 138.843, 126.553]","[-149.174, -149.174, -170.814, -114.943, -170.814]","[155.877, 156.928, 125.192, 138.843, 126.553]",160.728,127.826,2
196,5,"[-159.595, 138.19, 54.4485, -90.4246, -160.139]","[-95.7578, -103.954, -106.398, -117.247, -120.181]","[2.7108e-07, 2.83919e-07, 4.95629e-07, 5.02766e-07, 3.52667e-07]","[51.9806, 51.9806, 171.665, 171.665, -78.2518]","[16.2397, 164.514, 58.3237, 122.971, 140.867]","[-128.019, -128.019, -172.016, -172.016, -102.321]","[163.76, 164.514, 121.676, 122.971, 140.888]",176.728,127.826,2
197,5,"[-8.55305, -143.676, 94.6328, -125.035, 119.685]","[-95.6296, -108.645, -118.414, -120.99, -125.492]","[2.67112e-07, 2.80133e-07, 5.56893e-07, 3.41042e-07, 5.56913e-07]","[96.3958, 96.3958, -20.7759, -90.5818, -21.2882]","[13.0021, 167.612, 62.1376, 40.2579, 62.1387]","[-83.6042, -83.6042, -32.5216, -87.5951, -32.9687]","[166.998, 167.612, 117.862, 139.742, 117.861]",192.728,127.826,2
198,5,"[115.589, 102.401, 150.497, -4.99941, 136.724]","[-95.8415, -101.912, -105.894, -115.124, -115.813]","[2.73704e-07, 2.86426e-07, 3.59169e-07, 3.70046e-07, 3.68955e-07]","[135.172, 135.172, -104.048, 103.893, -104.048]","[18.0299, 162.796, 43.562, 45.3053, 137.866]","[-44.8281, -44.8281, -75.9518, -76.8192, -75.9518]","[161.97, 162.796, 136.438, 134.695, 137.866]",208.728,127.826,2
199,5,"[-168.938, 127.061, 21.2936, 65.2621, -107.395]","[-96.3483, -105.445, -106.074, -109.898, -110.032]","[2.90137e-07, 3.59345e-07, 4.74024e-07, 4.84379e-07, 3.8279e-07]","[152.241, -117.255, -46.5498, 48.8593, 114.532]","[26.2285, 43.5916, 56.698, 57.499, 47.1632]","[-27.7593, -62.7446, -37.4246, -35.8269, -66.1795]","[153.771, 136.408, 123.302, 122.501, 132.837]",224.728,127.826,2
200,5,"[97.5352, 69.403, -3.95808, -72.6163, 42.5649]","[-97.0595, -104.11, -121.933, -129.023, -130.253]","[3.14874e-07, 3.25992e-07, 4.21642e-07, 4.29999e-07, 3.26121e-07]","[160.306, 160.306, 10.2719, 10.3722, 162.149]","[34.2524, 147.068, 52.5911, 129.517, 143.316]","[-19.6937, -19.6937, -10.4046, -10.3722, -20.046]","[145.748, 147.068, 128.344, 129.517, 147.706]",240.728,127.826,2
201,5,"[-178.192, -30.8551, -121.19, -115.768, -64.16]","[-97.8825, -104.109, -110.555, -117.691, -138.907]","[3.46139e-07, 3.56283e-07, 3.81816e-07, 3.91036e-07, 4.69775e-07]","[164.828, 164.828, 12.3439, 12.3439, -40.371]","[41.2441, 140.171, 47.0274, 134.404, 56.3568]","[-15.1718, -15.1718, -12.3439, -12.3439, -32.5216]","[138.756, 140.171, 132.973, 134.404, 123.643]",256.728,127.826,2
216,5,"[-102.603, -76.0167, 111.914, 133.205, 177.01]","[-97.5335, -106.558, -106.829, -114.096, -144.011]","[3.32516e-07, 3.43063e-07, 3.53229e-07, 3.63176e-07, 3.53937e-07]","[1.75419, 1.75419, 178.48, 178.48, 1.09918]","[38.4904, 142.897, 42.5393, 138.884, 68.9171]","[-178.246, -178.246, -178.48, -178.48, -177.609]","[141.51, 142.897, 137.461, 138.884, 154.596]",128.728,143.826,2
217,5,"[88.685, -6.1533, 107.946, -97.9245, -149.67]","[-96.7027, -102.777, -111.97, -113.225, -126.629]","[3.02209e-07, 3.13776e-07, 4.83869e-07, 4.05275e-07, 4.59193e-07]","[2.36382, 2.36382, 1.08915, 178.57, 2.22953]","[30.5476, 150.691, 57.4604, 50.0446, 126.573]","[-177.636, -177.636, -179.261, -178.92, -179.233]","[149.452, 150.691, 122.54, 129.955, 126.573]",144.728,143.826,2
220,5,"[110.981, 91.9155, 60.1735, 165.721, 23.4043]","[-95.4093, -100.973, -128.719, -131.483, -137.9]","[2.60427e-07, 2.73766e-07, 9.71904e-07, 9.75529e-07, 3.87062e-07]","[136.58, 136.58, 90.9585, 90.9594, -90.3494]","[2.0282, 178.071, 74.9447, 106.289, 134.983]","[-43.4199, -43.4199, 90.1467, 90.1477, -87.5951]","[177.972, 178.071, 106.015, 106.289, 134.983]",192.728,143.826,2
223,5,"[-5.10971, 41.8265, -77.6896, -155.03, 161.412]","[-96.9021, -113.807, -118.057, -123.183, -124.447]","[3.09223e-07, 4.21414e-07, 3.2056e-07, 3.09489e-07, 4.21419e-07]","[177.826, -121.372, 177.699, 178.203, -121.515]","[32.683, 130.487, 150.091, 38.4733, 130.759]","[-2.17433, -58.6275, -2.14901, -2.24961, -58.7641]","[147.317, 130.487, 148.293, 148.291, 130.223]",240.728,143.826,2
224,5,"[-40.6121, -145.659, -173.998, -53.7717, -159.369]","[-97.7526, -104.106, -108.996, -124.215, -130.005]","[3.41006e-07, 3.51299e-07, 4.18284e-07, 4.26717e-07, 4.18359e-07]","[178.352, 178.352, -0.602767, -0.602767, -3.74149]","[40.2508, 141.156, 51.5217, 129.881, 51.5298]","[-1.64761, -1.64761, -1.44329, -1.44329, -2.05739]","[139.749, 141.156, 128.478, 129.881, 128.47]",256.728,143.826,2
238,5,"[38.5819, 150.637, 95.5424, -56.4052, -27.4647]","[-98.4867, -113.758, -132.681, -142.595, -148.863]","[3.7105e-07, 3.8053e-07, 3.75117e-07, 4.01637e-07, 4.10412e-07]","[-10.2485, -10.2485, -36.4976, 69.4847, 69.4847]","[45.4584, 135.974, 46.0666, 49.6084, 131.811]","[169.752, 169.752, 174.967, 159.808, 159.808]","[134.542, 135.974, 133.933, 130.392, 131.811]",112.728,159.826,2
239,5,"[59.2898, 13.3884, -113.281, -129.152, -0.682077]","[-97.6181, -105.125, -139.442, -141.39, -141.649]","[3.35769e-07, 3.46217e-07, 4.17316e-07, 3.64595e-07, 4.15781e-07]","[-12.8147, -12.8147, -106.196, -120.223, -110.762]","[39.1832, 142.212, 51.4159, 44.4514, 51.247]","[167.185, 167.185, -170.223, 174.949, -168.932]","[140.817, 142.212, 128.584, 135.549, 128.753]",128.728,159.826,2
240,5,"[-39.6491, 0.835671, -99.0831, 15.0007, 13.5018]","[-96.8049, -102.241, -122.122, -125.292, -127.06]","[3.05784e-07, 3.17221e-07, 3.06091e-07, 4.38491e-07, 3.17517e-07]","[-17.0452, -17.0452, -7.3235, -132.105, -7.3235]","[31.6644, 149.601, 31.7573, 53.591, 149.51]","[162.955, 162.955, 160.511, -170.223, 160.511]","[148.336, 149.601, 148.243, 126.409, 149.51]",144.728,159.826,2
242,5,"[-114.718, 168.814, 56.1529, 137.967, 113.191]","[-95.677, -107.39, -111.549, -115.125, -122.12]","[2.68573e-07, 2.81526e-07, 9.2119e-07, 2.83855e-07, 2.9614e-07]","[-45.2197, -45.2197, 87.5543, 141.055, 141.055]","[14.2892, 166.381, 73.5887, 23.524, 157.507]","[134.78, 134.78, 93.5529, 141.055, 141.055]","[165.711, 166.381, 106.411, 156.476, 157.507]",176.728,159.826,2
243,5,"[-80.0667, 117.411, -127.182, -148.757, -157.773]","[-95.5464, -105.471, -111.465, -127.679, -135.864]","[2.64568e-07, 2.77708e-07, 9.20551e-07, 9.20577e-07, 9.24413e-07]","[-98.0976, -98.0976, 91.0174, 91.0185, 91.0174]","[10.3486, 170.146, 73.577, 73.1256, 107.217]","[81.9024, 81.9024, 90.0897, 90.0907, 90.0897]","[169.651, 170.146, 106.423, 106.015, 107.217]",192.728,159.826,2
246,5,"[26.1705, -127.118, 105.324, 47.9189, -88.7974]","[-96.9998, -103.225, -108.381, -116.585, -122.575]","[3.12718e-07, 3.23911e-07, 6.08785e-07, 3.12791e-07, 3.23981e-07]","[-164.252, -164.252, 108.122, -168.431, -168.431]","[33.668, 147.641, 64.6901, 33.688, 147.621]","[15.748, 15.748, 72.7466, 16.9382, 16.9382]","[146.332, 147.641, 115.31, 146.312, 147.621]",240.728,159.826,2
247,5,"[-78.8115, 60.4812, 122.595, -61.6481, 50.0177]","[-97.8332, -104.011, -107.254, -114.483, -118.712]","[3.44179e-07, 3.54379e-07, 6.25897e-07, 3.8486e-07, 3.94009e-07]","[-167.941, -167.941, 113.236, -9.5531, -9.5531]","[40.8706, 140.542, 65.4286, 47.4482, 133.982]","[12.0592, 12.0592, 67.6325, 9.5531, 9.5531]","[139.129, 140.542, 114.571, 132.552, 133.982]",256.728,159.826,2
262,5,"[-120.943, -118.041, -171.817, 6.9755, 49.7903]","[-97.9116, -104.22, -124.698, -130.985, -134.405]","[3.47296e-07, 3.57408e-07, 5.95163e-07, 5.95163e-07, 3.49847e-07]","[-25.8992, -25.8992, 66.4773, 66.4916, -21.8175]","[41.4615, 139.955, 117.369, 117.369, 49.8256]","[154.101, 154.101, 112.721, 112.731, 150.887]","[138.538, 139.955, 117.369, 117.369, 143.558]",128.728,175.826,2
263,5,"[60.2521, 147.737, 93.1018, -81.7946, 147.609]","[-108.873, -121.647, -126.156, -129.001, -130.224]","[5.42679e-07, 5.42689e-07, 3.18923e-07, 5.49205e-07, 3.19359e-07]","[117.919, 117.345, -37.9136, 117.919, -44.6603]","[61.3413, 61.3419, 31.0461, 119.881, 35.4167]","[133.757, 133.488, 148.635, 133.757, 151.941]","[118.659, 118.658, 142.89, 119.881, 144.583]",144.728,175.826,2
266,5,"[18.3034, 96.2851, -29.5941, 79.4566, -23.1017]","[-96.0097, -100.879, -111.42, -133.31, -135.418]","[2.79053e-07, 2.91541e-07, 8.69481e-07, 3.02229e-07, 3.1347e-07]","[-93.8133, -93.8133, 91.0829, -36.8567, -38.4704]","[21.145, 159.801, 72.5825, 34.0082, 148.69]","[86.1867, 86.1867, 90.0242, 44.6165, 43.4458]","[158.855, 159.801, 107.418, 151.954, 152.427]",192.728,175.826,2
269,5,"[26.6054, -46.8984, -142.526, 72.6424, -1.162]","[-106.637, -127.615, -135.345, -138.996, -140.414]","[5.63578e-07, 5.69865e-07, 3.28404e-07, 5.64597e-07, 5.6988e-07]","[110.025, 110.025, -137.889, 110.823, 110.696]","[62.4963, 118.694, 27.0269, 58.4442, 118.271]","[70.843, 70.843, 27.1698, 71.3675, 71.0622]","[117.504, 118.694, 137.85, 114.661, 118.831]",240.728,175.826,2
270,5,"[67.8188, 61.7136, 103.402, -38.5818, -19.173]","[-98.1129, -106.945, -112.597, -116.742, -121.399]","[3.55434e-07, 5.82021e-07, 3.6532e-07, 3.86695e-07, 3.5558e-07]","[-155.485, 115.554, -155.471, -22.4952, -156.374]","[42.9252, 63.4375, 138.529, 135.037, 44.8499]","[24.5148, 65.3138, 24.5047, 21.4988, 25.1355]","[137.075, 116.562, 138.481, 135.037, 138.338]",256.728,175.826,2
285,5,"[93.672, -82.0795, -177.909, -169.379, -91.3719]","[-98.3752, -104.972, -113.03, -114.453, -125.131]","[3.66319e-07, 4.13982e-07, 3.75919e-07, 4.225e-07, 4.14064e-07]","[-36.6362, -150.081, -36.6362, -150.081, -148.821]","[44.7256, 51.0468, 136.706, 130.361, 48.4324]","[143.364, 151.672, 143.364, 151.672, 151.873]","[135.274, 128.953, 136.706, 130.361, 128.515]",128.728,191.826,2
286,5,"[89.0642, 170.645, 118.539, -156.798, 85.9779]","[-104.121, -112.067, -119.238, -127.146, -132.239]","[3.94404e-07, 4.03336e-07, 3.94422e-07, 4.03354e-07, 5.28009e-07]","[58.8099, 58.8099, 60.306, 60.306, 73.1713]","[48.7083, 132.716, 48.7106, 132.714, 58.6865]","[121.19, 121.19, 121.549, 121.549, 110.188]","[131.292, 132.716, 131.289, 132.714, 119.021]",144.728,191.826,2
287,5,"[38.6673, -10.2404, -2.07593, 140.231, 120.322]","[-105.28, -117.076, -134.318, -135.258, -139.325]","[3.76853e-07, 3.86191e-07, 3.77275e-07, 3.21749e-07, 5.78553e-07]","[68.4565, 68.4565, 66.3479, -44.3568, 36.6504]","[46.3203, 135.112, 41.3933, 25.7007, 63.2657]","[111.544, 111.544, 111.018, 118.698, 74.8963]","[133.68, 135.112, 132.301, 139.547, 116.734]",160.728,191.826,2
288,5,"[-132.732, -62.5676, -17.8743, 44.8857, -40.9976]","[-96.8085, -102.236, -111.8, -127.006, -131.585]","[3.05909e-07, 3.17342e-07, 8.19425e-07, 3.0679e-07, 3.18192e-07]","[-73.1148, -73.1148, 87.2183, -89.3549, -89.3549]","[31.7025, 149.564, 71.4811, 31.9678, 149.305]","[106.885, 106.885, 93.8888, 111.034, 111.034]","[148.298, 149.564, 108.519, 148.032, 149.305]",176.728,191.826,2
289,5,"[-65.2328, -114.052, -47.2637, 65.1217, 20.8206]","[-96.7081, -102.726, -111.613, -129.704, -132.874]","[3.02399e-07, 3.1396e-07, 8.18707e-07, 3.24066e-07, 3.22072e-07]","[-92.4919, -92.4919, 91.1574, -48.7648, -132.41]","[30.6087, 150.632, 71.4642, 39.43, 40.3066]","[87.5081, 87.5081, 89.9497, 56.4545, 118.645]","[149.391, 150.632, 108.536, 145.446, 147.028]",192.728,191.826,2
290,5,"[-97.0161, 159.627, 80.7435, 52.1001, -107.45]","[-96.8744, -102.301, -111.962, -117.119, -128.268]","[3.08237e-07, 3.19587e-07, 8.21466e-07, 8.92167e-07, 3.10595e-07]","[-111.335, -111.335, 95.0856, -93.9118, -88.6571]","[32.3962, 148.886, 71.5287, 73.039, 33.0754]","[68.6653, 68.6653, 86.0215, 86.4314, 61.2299]","[147.604, 148.886, 108.471, 106.961, 146.925]",208.728,191.826,2
291,5,"[102.906, 69.587, 165.8, -67.2361, 104.522]","[-113.441, -117.144, -130.696, -132.731, -134.175]","[3.95397e-07, 3.86287e-07, 3.24245e-07, 3.95028e-07, 3.24865e-07]","[114.375, 114.134, -133.3, 113.515, -140.894]","[133.788, 48.2501, 30.4604, 131.962, 36.7604]","[66.8248, 66.7618, 56.6307, 66.5359, 61.2299]","[133.788, 132.516, 140.317, 134.316, 143.24]",224.728,191.826,2
292,5,"[-35.719, 167.335, -49.5059, -134.863, 152.72]","[-106.748, -122.648, -130.715, -135.641, -137.389]","[5.19926e-07, 5.26734e-07, 3.46445e-07, 3.48402e-07, 4.14722e-07]","[112.353, 112.353, -143.858, -125.952, 128.538]","[59.9617, 121.295, 36.4336, 32.9643, 131.28]","[68.5151, 68.5151, 45.8069, 38.1903, 59.3225]","[120.038, 121.295, 136.168, 134.356, 131.28]",240.728,191.826,2
293,5,"[82.6678, 44.3625, -80.3534, -57.865, 118.655]","[-98.5566, -104.1, -112.082, -112.134, -118.488]","[3.74043e-07, 3.95467e-07, 4.04375e-07, 3.8345e-07, 3.8345e-07]","[-145.068, -33.1984, -33.1984, -145.068, -145.087]","[45.9079, 48.8434, 132.581, 135.525, 135.498]","[34.9319, 30.9518, 30.9518, 34.9319, 34.9452]","[134.092, 131.157, 132.581, 135.525, 135.544]",256.728,191.826,2
308,5,"[-151.998, 30.4009, -107.582, -64.7145, 62.8184]","[-98.9586, -106.111, -106.611, -113.038, -116.849]","[3.91746e-07, 4.09474e-07, 4.00737e-07, 8.82698e-07, 4.18084e-07]","[-45.0497, -139.043, -45.0497, 61.0355, -139.043]","[48.366, 50.535, 133.06, 72.8514, 130.877]","[134.95, 139.043, 134.95, 118.997, 139.043]","[131.634, 129.465, 133.06, 107.149, 130.877]",128.728,207.826,2
309,5,"[114.267, -114.372, -148.903, -74.6304, 9.07096]","[-98.3764, -108.675, -113.064, -115.031, -119.352]","[3.66371e-07, 4.85108e-07, 3.7597e-07, 8.35783e-07, 4.85113e-07]","[-53.4755, 67.3642, -53.4755, 112.071, 66.7253]","[44.7339, 57.5538, 136.698, 71.8563, 57.5541]","[126.524, 111.835, 126.524, 111.269, 111.69]","[135.266, 122.446, 136.698, 108.144, 122.446]",144.728,207.826,2
312,5,"[-157.824, -85.0194, 160.307, -116.638, 4.20433]","[-97.5395, -106.429, -112.263, -113.651, -138.204]","[3.32747e-07, 3.43287e-07, 7.68288e-07, 5.51028e-07, 5.57456e-07]","[-91.8504, -91.8504, 91.2429, 153.575, 153.575]","[38.5404, 142.848, 70.1987, 61.8147, 119.395]","[88.1496, 88.1496, 89.8643, 76.355, 76.355]","[141.46, 142.848, 109.801, 118.185, 119.395]",192.728,207.826,2
313,5,"[-36.0906, 8.33857, -55.0167, 20.5082, 134.347]","[-97.6772, -104.521, -107.318, -116.314, -124.985]","[3.38061e-07, 3.48441e-07, 3.38152e-07, 3.48529e-07, 3.38229e-07]","[-106.17, -106.17, 107.168, 107.168, 164.207]","[39.6575, 141.743, 39.676, 141.725, 39.6917]","[73.8305, 73.8305, 73.8417, 73.8417, 73.9006]","[140.342, 141.743, 140.324, 141.725, 140.308]",208.728,207.826,2
314,5,"[13.1953, 66.7329, 46.8026, -131.017, 40.3686]","[-98.0161, -104.964, -107.147, -117.004, -129.815]","[3.51498e-07, 3.61492e-07, 3.52138e-07, 3.62114e-07, 3.52459e-07]","[-118.705, -118.705, 119.586, 119.586, -116.268]","[42.2308, 139.191, 42.3454, 139.077, 46.9463]","[61.2952, 61.2952, 61.4235, 61.4235, 59.2756]","[137.769, 139.191, 137.655, 139.077, 141.09]",224.728,207.826,2
315,5,"[-76.0852, -148.064, 50.1312, -158.172, 173.646]","[-98.5131, -113.23, -113.9, -126.391, -130.213]","[3.72178e-07, 3.81631e-07, 4.78252e-07, 6.29522e-07, 3.73161e-07]","[-128.842, -128.842, 115.254, 44.1583, -125.836]","[45.6292, 135.803, 57.0301, 115.762, 50.0102]","[51.1577, 51.1577, 65.6145, 48.9456, 48.7178]","[134.371, 135.803, 122.97, 115.762, 137.453]",240.728,207.826,2
316,5,"[144.777, 21.4781, 154.164, -35.5158, 157.066]","[-99.1177, -104.006, -106.619, -121.417, -125.327]","[3.98978e-07, 4.31526e-07, 4.0781e-07, 4.39705e-07, 4.16274e-07]","[-136.746, -38.5535, -136.746, -38.5535, -33.3632]","[49.2827, 52.906, 132.139, 128.481, 51.3014]","[43.2541, 36.8422, 43.2541, 36.8422, 40.0108]","[130.717, 127.094, 132.139, 128.481, 128.699]",256.728,207.826,2
330,5,"[-141.112, 23.1098, 165.708, 22.5752, -173.063]","[-107.054, -115.432, -117.185, -117.308, -125.715]","[4.83744e-07, 4.83745e-07, 4.66002e-07, 4.91054e-07, 4.91055e-07]","[-50.1652, -49.8061, 46.6744, -50.1652, -49.8061]","[57.451, 57.4511, 56.0476, 123.862, 123.862]","[129.651, 129.597, 132.156, 129.651, 129.597]","[122.549, 122.549, 123.952, 123.862, 123.862]",112.728,223.826,2
331,5,"[145.883, 56.1182, -35.7795, 86.8396, 91.0108]","[-99.6142, -112.357, -115.432, -120.905, -126.64]","[4.22422e-07, 4.30774e-07, 7.72722e-07, 7.61114e-07, 4.38913e-07]","[-51.5589, -51.5589, 110.242, 72.6363, -132.492]","[51.9664, 129.432, 70.3171, 70.0042, 53.6316]","[128.441, 128.441, 109.44, 106.562, 132.492]","[128.034, 129.432, 109.683, 109.996, 126.368]",128.728,223.826,2
