Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
174,5,"[93.597, 111.609, -49.7873, 50.8547, 84.7616]","[-96.2044, -103.0, -108.694, -117.002, -121.008]","[2.85374e-07, 2.97597e-07, 3.53729e-07, 3.63662e-07, 3.53841e-07]","[93.2753, 93.2753, -34.1885, -34.1885, -30.924]","[24.2155, 156.839, 42.6275, 138.797, 42.6472]","[-86.7247, -86.7247, -64.6987, -64.6987, -66.0891]","[155.785, 156.839, 137.373, 138.797, 137.353]",192.728,111.826,2
175,5,"[19.6708, -163.339, 154.316, -86.4654, 61.8557]","[-96.3906, -109.711, -111.21, -126.396, -126.421]","[2.91553e-07, 3.03527e-07, 3.28067e-07, 3.31785e-07, 3.28568e-07]","[117.207, 117.207, -107.505, -77.6539, -109.129]","[26.7876, 154.348, 37.5026, 38.3313, 146.381]","[-62.7934, -62.7934, -72.4951, -66.0891, -70.6877]","[153.212, 154.348, 142.497, 141.669, 146.381]",208.728,111.826,2
176,5,"[163.448, 137.746, 1.18812, 40.8988, 145.182]","[-96.8403, -102.232, -129.48, -133.268, -136.433]","[3.0703e-07, 3.18423e-07, 4.57356e-07, 4.57491e-07, 3.31492e-07]","[134.155, 134.155, -15.6205, -14.5805, -131.37]","[32.0395, 149.235, 55.3152, 55.3268, 38.2674]","[-45.8452, -45.8452, -33.6501, -33.207, -58.0097]","[147.96, 149.235, 124.685, 124.673, 141.733]",224.728,111.826,2
177,5,"[-25.3191, -42.9978, -67.8996, 19.975, 107.529]","[-97.4807, -107.886, -109.629, -110.136, -110.231]","[3.30504e-07, 3.41113e-07, 3.51645e-07, 3.61635e-07, 4.14797e-07]","[144.993, 144.993, -134.858, -134.878, -46.3829]","[38.0497, 143.332, 42.2749, 139.165, 51.1378]","[-35.0071, -35.0071, -45.1191, -45.1225, -37.5915]","[141.95, 143.332, 137.746, 139.165, 128.862]",240.728,111.826,2
178,5,"[-164.914, 21.718, -39.9504, -78.5772, -141.413]","[-98.2339, -108.767, -122.832, -134.722, -136.382]","[3.60414e-07, 3.70168e-07, 4.29435e-07, 3.83535e-07, 4.37652e-07]","[152.049, 152.049, 18.2793, -121.223, 18.2793]","[43.7698, 137.659, 52.6947, 47.2662, 128.695]","[-27.9509, -27.9509, -20.3253, -35.3412, -20.3253]","[136.23, 137.659, 127.305, 132.734, 128.695]",256.728,111.826,2
193,5,"[-131.286, -8.13819, 153.148, 81.4999, -20.9566]","[-97.6876, -104.443, -105.753, -115.59, -119.214]","[3.38465e-07, 3.48832e-07, 3.58836e-07, 3.68631e-07, 3.96219e-07]","[17.058, 17.058, 165.111, 165.111, 112.149]","[39.7398, 141.662, 43.506, 137.922, 48.9384]","[-162.942, -162.942, -165.111, -165.111, -179.587]","[140.26, 141.662, 136.494, 137.922, 131.062]",128.728,127.826,2
194,5,"[-119.893, -106.068, 57.292, -15.3093, 170.882]","[-96.8885, -102.351, -120.103, -122.02, -131.275]","[3.08741e-07, 3.20072e-07, 4.05676e-07, 3.96796e-07, 4.05682e-07]","[22.4687, 22.4687, 167.765, 167.765, 166.993]","[32.5432, 148.742, 132.412, 49.011, 132.411]","[-157.531, -157.531, -167.765, -167.765, -168.007]","[147.457, 148.742, 132.412, 130.989, 132.411]",144.728,127.826,2
195,5,"[138.575, -41.3096, -108.74, 137.419, -63.3828]","[-96.2228, -103.445, -106.479, -109.646, -114.957]","[2.85979e-07, 2.98177e-07, 4.52104e-07, 2.98177e-07, 3.65657e-07]","[32.3819, 32.3819, 169.89, 32.3552, -65.9967]","[24.4832, 156.58, 54.8532, 156.561, 138.441]","[-147.618, -147.618, -170.24, -147.61, -114.571]","[155.517, 156.58, 125.147, 156.586, 138.441]",160.728,127.826,2
196,5,"[78.9256, -92.7322, -66.1312, -105.577, -168.077]","[-95.785, -103.12, -106.369, -113.454, -117.287]","[2.71932e-07, 2.84733e-07, 4.96092e-07, 3.54992e-07, 5.03222e-07]","[53.6565, 53.6565, 171.162, -78.4493, 171.162]","[16.8451, 163.933, 58.3567, 140.422, 122.937]","[-126.344, -126.344, -171.512, -102.118, -171.512]","[163.155, 163.933, 121.643, 140.422, 122.937]",176.728,127.826,2
197,5,"[157.175, -91.3912, -57.528, -39.0624, -35.9706]","[-95.6577, -108.154, -120.685, -124.381, -127.577]","[2.67976e-07, 2.80957e-07, 3.43476e-07, 5.58688e-07, 3.53696e-07]","[96.0146, 96.0146, -90.5818, -20.7759, -90.5818]","[13.7787, 166.87, 40.7349, 62.2348, 140.676]","[-83.9854, -83.9854, -87.6606, -33.207, -87.6606]","[166.221, 166.87, 139.265, 117.765, 140.676]",192.728,127.826,2
198,5,"[64.3787, -64.4372, 36.4393, 28.4258, 93.3647]","[-95.8682, -101.534, -106.078, -116.085, -117.346]","[2.74546e-07, 2.8723e-07, 3.61686e-07, 3.72651e-07, 3.71406e-07]","[133.425, 133.425, -103.839, 103.707, -103.839]","[18.5617, 162.286, 43.9797, 45.7002, 137.45]","[-46.5754, -46.5754, -76.161, -77.0044, -76.161]","[161.438, 162.286, 136.02, 134.3, 137.45]",208.728,127.826,2
199,5,"[95.985, -78.3966, -125.847, -92.5722, -14.1731]","[-96.372, -105.163, -106.116, -109.971, -116.244]","[2.9093e-07, 3.61654e-07, 4.75935e-07, 4.86237e-07, 4.83363e-07]","[150.777, -116.862, -46.1209, 48.4345, -46.1209]","[26.5436, 43.9745, 56.849, 57.6383, 124.476]","[-29.2235, -63.1379, -37.8535, -36.2517, -37.8535]","[153.456, 136.026, 123.151, 122.362, 124.476]",224.728,127.826,2
200,5,"[52.5087, -173.121, 83.5448, 159.837, 83.1199]","[-97.0796, -104.49, -122.085, -129.7, -129.797]","[3.15603e-07, 3.26697e-07, 4.22184e-07, 3.26826e-07, 4.3053e-07]","[159.172, 159.172, 10.9021, 161.105, 11.0083]","[34.4463, 146.878, 52.6479, 143.15, 129.459]","[-20.8278, -20.8278, -11.0426, -21.1969, -11.0083]","[145.554, 146.878, 128.286, 147.512, 129.459]",240.728,127.826,2
201,5,"[-150.366, 120.462, -45.4672, 51.9482, 137.131]","[-97.8991, -104.167, -110.226, -117.308, -138.211]","[3.46801e-07, 3.56926e-07, 3.82415e-07, 3.91621e-07, 4.71465e-07]","[163.923, 163.923, 13.0934, 13.0934, -40.371]","[41.3688, 140.047, 47.111, 134.32, 56.4934]","[-16.0771, -16.0771, -13.0934, -13.0934, -33.207]","[138.631, 140.047, 132.889, 134.32, 123.507]",256.728,127.826,2
216,5,"[-10.5776, 35.4241, -123.144, -85.408, -45.8267]","[-97.536, -106.503, -106.809, -114.107, -144.012]","[3.32613e-07, 3.43157e-07, 3.53321e-07, 3.63265e-07, 3.54027e-07]","[2.79125, 2.79125, 177.581, 177.581, 1.74956]","[38.5114, 142.876, 42.5556, 138.868, 68.9226]","[-177.209, -177.209, -177.581, -177.581, -176.197]","[141.489, 142.876, 137.444, 138.868, 154.565]",128.728,143.826,2
217,5,"[125.698, 56.3379, 71.9172, 124.247, 174.125]","[-96.7057, -102.748, -111.957, -113.276, -126.627]","[3.02314e-07, 3.13878e-07, 4.8393e-07, 4.05352e-07, 4.59254e-07]","[3.75979, 3.75979, 1.6158, 177.878, 2.81205]","[30.5814, 150.658, 57.465, 50.0537, 126.568]","[-176.24, -176.24, -178.734, -178.229, -178.651]","[149.419, 150.658, 122.535, 129.946, 126.568]",144.728,143.826,2
220,5,"[66.1186, 84.7777, 11.35, 89.6061, 68.3704]","[-95.4132, -101.044, -129.643, -131.739, -137.38]","[2.60545e-07, 2.73879e-07, 9.683e-07, 9.7193e-07, 3.89721e-07]","[123.548, 123.548, 90.9574, 90.9584, -90.3494]","[2.66214, 177.468, 74.9447, 106.351, 134.593]","[-56.4522, -56.4522, 90.1476, 90.1487, -87.6606]","[177.338, 177.468, 106.139, 106.351, 134.593]",192.728,143.826,2
223,5,"[93.9732, 55.423, 45.301, 60.4116, -59.9921]","[-96.9048, -114.551, -117.999, -121.823, -123.195]","[3.09319e-07, 4.23856e-07, 3.20653e-07, 4.15399e-07, 3.09586e-07]","[176.541, -121.026, 176.358, -120.684, 177.089]","[32.7106, 130.205, 150.054, 51.9165, 38.502]","[-3.45916, -58.9742, -3.42261, -58.6583, -3.56847]","[147.289, 130.205, 148.268, 129.446, 148.263]",240.728,143.826,2
224,5,"[123.368, 34.8057, -6.89037, 124.316, 142.138]","[-97.7548, -104.099, -108.996, -124.245, -131.708]","[3.41092e-07, 3.51382e-07, 4.18369e-07, 4.268e-07, 4.18479e-07]","[177.378, 177.378, 0.0530904, 0.0530904, -3.74149]","[40.2678, 141.139, 51.5309, 129.872, 51.5429]","[-2.62198, -2.62198, -2.09915, -2.09915, -2.84099]","[139.732, 141.139, 128.469, 129.872, 128.457]",256.728,143.826,2
238,5,"[87.8313, 129.494, 12.8189, 57.297, -48.9235]","[-98.4761, -113.914, -132.779, -142.533, -148.762]","[3.70598e-07, 3.8009e-07, 3.74907e-07, 4.00675e-07, 4.09471e-07]","[-9.44667, -9.44667, -36.4976, 69.4847, 69.4847]","[45.3896, 136.043, 46.0357, 49.4913, 131.929]","[170.553, 170.553, 175.923, 160.587, 160.587]","[134.61, 136.043, 133.964, 130.509, 131.929]",112.728,159.826,2
239,5,"[63.9305, -81.0275, 79.4615, 135.015, 115.895]","[-97.6051, -105.296, -138.968, -141.242, -141.528]","[3.35268e-07, 3.45731e-07, 4.17842e-07, 4.16371e-07, 3.6439e-07]","[-11.8228, -11.8228, -106.196, -110.762, -120.223]","[39.0781, 142.316, 51.4734, 51.3121, 44.4186]","[168.177, 168.177, -169.327, -168.007, 175.907]","[140.922, 142.316, 128.527, 128.688, 135.581]",128.728,159.826,2
240,5,"[-68.4283, -158.573, 7.8636, -27.3012, 105.722]","[-96.7892, -102.271, -120.292, -125.399, -126.561]","[3.05233e-07, 3.1669e-07, 3.05463e-07, 3.16912e-07, 4.39032e-07]","[-15.7561, -15.7561, -7.3235, -7.3235, -132.105]","[31.4963, 149.765, 31.5666, 149.697, 53.6431]","[164.244, 164.244, 162.102, 162.102, -169.327]","[148.504, 149.765, 148.433, 149.697, 126.357]",144.728,159.826,2
242,5,"[10.3065, 112.312, -82.2328, -44.9371, 40.9015]","[-95.6566, -108.188, -111.543, -116.46, -123.756]","[2.67943e-07, 2.80925e-07, 9.176e-07, 2.82939e-07, 2.95263e-07]","[-42.8378, -42.8378, 87.5387, 142.563, 142.563]","[13.75, 166.897, 73.5227, 23.0945, 157.922]","[137.162, 137.162, 93.5684, 142.563, 142.563]","[166.25, 166.897, 106.477, 156.906, 157.922]",176.728,159.826,2
243,5,"[116.05, 117.397, 140.575, 165.583, 12.6868]","[-95.5253, -104.47, -111.456, -126.487, -136.238]","[2.63927e-07, 2.77097e-07, 9.16954e-07, 9.16973e-07, 9.20831e-07]","[-98.7795, -98.7795, 91.0166, 91.0175, 91.0166]","[9.5561, 170.902, 73.5107, 73.1256, 107.286]","[81.2205, 81.2205, 90.0905, 90.0914, 90.0905]","[170.444, 170.902, 106.489, 106.139, 107.286]",192.728,159.826,2
246,5,"[-35.7794, 46.9619, -158.591, -137.734, -46.3573]","[-96.9846, -103.051, -108.208, -113.752, -119.63]","[3.12172e-07, 3.23384e-07, 6.05548e-07, 3.12209e-07, 3.23419e-07]","[-165.451, -165.451, 108.237, -168.431, -168.431]","[33.5172, 147.789, 64.5452, 33.5275, 147.779]","[14.5488, 14.5488, 72.6307, 15.4044, 15.4044]","[146.483, 147.789, 115.455, 146.473, 147.779]",240.728,159.826,2
247,5,"[-97.6697, -52.3677, 37.6539, -55.3848, -11.4323]","[-97.8206, -104.005, -107.184, -114.911, -119.025]","[3.43682e-07, 3.53896e-07, 6.22743e-07, 3.84415e-07, 3.93574e-07]","[-168.877, -168.877, 113.379, -8.80428, -8.80428]","[40.7748, 140.637, 65.2959, 47.3872, 134.043]","[11.1233, 11.1233, 67.4886, 8.80428, 8.80428]","[139.225, 140.637, 114.704, 132.613, 134.043]",256.728,159.826,2
262,5,"[-79.8817, 85.3703, -103.985, 52.3984, 90.5212]","[-97.8849, -104.116, -124.96, -133.804, -134.38]","[3.46235e-07, 3.56376e-07, 5.92097e-07, 5.92098e-07, 3.48785e-07]","[-25.0518, -25.0518, 66.3186, 66.4916, -21.0721]","[41.2622, 140.153, 117.523, 117.523, 49.6699]","[154.948, 154.948, 112.88, 112.996, 151.805]","[138.738, 140.153, 117.523, 117.523, 143.787]",128.728,175.826,2
263,5,"[-92.4351, 57.2338, 12.5378, -53.438, 179.843]","[-108.606, -117.904, -126.147, -128.255, -130.66]","[5.40314e-07, 5.40316e-07, 3.17769e-07, 5.46868e-07, 4.74882e-07]","[117.604, 117.345, -36.8849, 117.604, -119.257]","[61.2041, 61.2043, 30.6804, 120.021, 56.7659]","[134.071, 133.949, 149.605, 134.071, -169.327]","[118.796, 118.796, 143.159, 120.021, 123.234]",144.728,175.826,2
266,5,"[-16.0297, 46.8034, 114.804, 64.2534, 32.5565]","[-95.9683, -100.877, -111.424, -133.77, -135.796]","[2.77725e-07, 2.9027e-07, 8.65903e-07, 3.01009e-07, 3.12294e-07]","[-93.9566, -93.9566, 91.0823, -35.8203, -37.4167]","[20.425, 160.494, 72.5082, 33.6605, 149.049]","[86.0434, 86.0434, 90.0248, 43.5188, 42.3499]","[159.575, 160.494, 107.492, 152.392, 152.842]",192.728,175.826,2
269,5,"[-140.141, -75.6286, 5.63822, 103.076, -32.0932]","[-106.575, -128.077, -135.297, -138.613, -140.881]","[5.60438e-07, 5.66759e-07, 3.2727e-07, 5.6137e-07, 5.66774e-07]","[110.166, 110.166, -138.98, 110.936, 110.84]","[62.329, 118.866, 26.6424, 58.4631, 118.441]","[70.7017, 70.7017, 26.2975, 71.2146, 70.9216]","[117.671, 118.866, 138.072, 114.93, 119.004]",240.728,175.826,2
270,5,"[5.08474, 4.90575, -144.731, 53.8409, 57.7355]","[-98.0873, -106.996, -112.164, -117.373, -120.331]","[3.54388e-07, 5.78974e-07, 3.64303e-07, 3.85737e-07, 3.76065e-07]","[-156.297, 115.727, -156.285, -21.7604, -18.0284]","[42.7431, 63.2867, 138.706, 135.18, 46.2057]","[23.7026, 65.141, 23.694, 20.764, 21.0645]","[137.257, 116.713, 138.664, 135.18, 133.794]",256.728,175.826,2
285,5,"[90.7622, 117.858, -73.1263, -149.655, 105.168]","[-98.3382, -105.128, -111.92, -114.193, -125.192]","[3.64764e-07, 4.12617e-07, 3.74404e-07, 4.21163e-07, 4.127e-07]","[-35.9606, -150.672, -35.9606, -150.672, -149.426]","[44.4784, 50.8935, 136.953, 130.516, 48.2585]","[144.039, 152.263, 144.039, 152.263, 152.462]","[135.522, 129.107, 136.953, 130.516, 128.665]",128.728,191.826,2
286,5,"[147.539, -120.918, 107.422, -156.332, 66.7013]","[-104.143, -112.322, -121.018, -129.162, -132.592]","[3.92006e-07, 4.00992e-07, 3.92035e-07, 4.0102e-07, 3.39038e-07]","[58.4291, 58.4291, 60.306, 60.306, -53.1546]","[48.3998, 133.026, 48.4035, 133.023, 33.8322]","[121.571, 121.571, 122.028, 122.028, 139.548]","[131.6, 133.026, 131.596, 133.023, 137.17]",144.728,191.826,2
287,5,"[112.454, 30.4399, 125.272, 133.357, -176.973]","[-105.097, -118.562, -133.586, -134.684, -138.974]","[3.74342e-07, 3.83741e-07, 3.747e-07, 3.19639e-07, 5.75322e-07]","[68.1618, 68.1618, 66.1907, -44.1394, 36.6504]","[45.9522, 135.48, 41.4275, 25.787, 63.1035]","[111.838, 111.838, 111.338, 119.374, 74.706]","[134.048, 135.48, 132.769, 140.255, 116.896]",160.728,191.826,2
288,5,"[89.212, 75.2557, -74.5551, 49.5604, -110.686]","[-96.7552, -102.398, -111.833, -127.294, -132.029]","[3.04042e-07, 3.15542e-07, 8.15878e-07, 3.04956e-07, 3.16424e-07]","[-72.7153, -72.7153, 87.1989, -89.3549, -89.3549]","[31.128, 150.125, 71.3976, 31.4114, 149.848]","[107.285, 107.285, 93.9082, 111.651, 111.651]","[148.872, 150.125, 108.602, 148.589, 149.848]",176.728,191.826,2
289,5,"[-53.9331, 158.1, -50.0263, -62.8064, -14.1271]","[-96.6536, -103.376, -111.64, -129.849, -133.036]","[3.00508e-07, 3.12139e-07, 8.15152e-07, 3.22308e-07, 3.203e-07]","[-92.5515, -92.5515, 91.1571, -48.0612, -133.115]","[29.9938, 151.231, 71.3804, 39.0468, 39.9309]","[87.4485, 87.4485, 89.95, 55.7963, 119.247]","[150.006, 151.231, 108.62, 145.901, 147.52]",192.728,191.826,2
290,5,"[48.6548, -129.739, 33.9046, -148.07, -115.835]","[-96.8219, -102.227, -112.0, -117.161, -128.347]","[3.06381e-07, 3.17797e-07, 8.17917e-07, 8.88587e-07, 3.08819e-07]","[-111.816, -111.816, 95.1043, -93.9271, -88.6571]","[31.8451, 149.425, 71.4457, 72.9686, 32.5658]","[68.184, 68.184, 86.0028, 86.4161, 60.3961]","[148.155, 149.425, 108.554, 107.031, 147.434]",208.728,191.826,2
291,5,"[-20.2613, -104.241, 27.3672, 147.193, -25.7904]","[-113.976, -119.982, -129.847, -133.598, -134.255]","[3.92916e-07, 3.83757e-07, 3.22267e-07, 3.22914e-07, 3.92577e-07]","[114.674, 114.276, -133.52, -140.894, 113.648]","[134.136, 48.2811, 30.5472, 36.2944, 131.934]","[66.5262, 66.4205, 55.8352, 60.3961, 66.1882]","[134.136, 132.963, 141.02, 143.706, 134.762]",224.728,191.826,2
292,5,"[86.9779, 34.8553, 10.4464, 88.4816, -35.3469]","[-106.871, -122.197, -129.858, -135.612, -136.528]","[5.16907e-07, 5.23754e-07, 3.44602e-07, 3.46757e-07, 4.12307e-07]","[112.528, 112.528, -144.064, -126.633, 128.538]","[59.768, 121.494, 36.5629, 32.5483, 131.576]","[68.3397, 68.3397, 44.9375, 37.5084, 58.865]","[120.232, 121.494, 136.727, 134.624, 131.576]",240.728,191.826,2
293,5,"[-77.6185, 24.7123, 51.2224, -97.5237, 78.2083]","[-98.5209, -104.118, -112.115, -113.047, -119.452]","[3.72512e-07, 3.94025e-07, 4.02965e-07, 3.81956e-07, 3.81957e-07]","[-145.728, -32.5762, -32.5762, -145.728, -145.749]","[45.6793, 48.6599, 132.765, 135.753, 135.723]","[34.2718, 30.3296, 30.3296, 34.2718, 34.2865]","[134.321, 131.34, 132.765, 135.753, 135.775]",256.728,191.826,2
308,5,"[-4.93043, -22.5687, 108.861, 50.0197, 114.757]","[-98.9149, -105.854, -106.767, -113.07, -116.074]","[3.89779e-07, 4.07593e-07, 3.98814e-07, 8.79569e-07, 4.16242e-07]","[-44.5255, -139.561, -44.5255, 60.9111, -139.561]","[48.1084, 50.317, 133.319, 72.7885, 131.097]","[135.474, 139.561, 135.474, 119.121, 139.561]","[131.892, 129.683, 133.319, 107.211, 131.097]",128.728,207.826,2
309,5,"[75.7068, 155.964, -169.966, -179.501, -58.6536]","[-98.3263, -109.167, -111.54, -114.744, -118.422]","[3.64266e-07, 4.82178e-07, 3.73919e-07, 8.32466e-07, 4.8218e-07]","[-52.9724, 67.1663, -52.9724, 112.17, 66.7253]","[44.3987, 57.3321, 137.032, 71.7815, 57.3323]","[127.028, 112.032, 127.028, 111.368, 111.931]","[135.601, 122.668, 137.032, 108.219, 122.668]",144.728,207.826,2
312,5,"[133.139, 99.3518, -19.7339, 169.998, 57.2103]","[-97.4786, -107.946, -112.336, -113.936, -138.488]","[3.30424e-07, 3.41036e-07, 7.6476e-07, 5.47817e-07, 5.54283e-07]","[-91.8826, -91.8826, 91.243, 153.471, 153.471]","[38.0319, 143.35, 70.1035, 61.6346, 119.58]","[88.1174, 88.1174, 89.8641, 76.2507, 76.2507]","[141.968, 143.35, 109.896, 118.365, 119.58]",192.728,207.826,2
313,5,"[23.7895, -21.0294, 16.6189, 2.98915, -145.977]","[-97.6182, -105.123, -107.926, -117.958, -125.024]","[3.35774e-07, 3.46222e-07, 3.35864e-07, 3.46309e-07, 3.35939e-07]","[-106.45, -106.45, 107.448, 107.448, 164.207]","[39.1844, 142.211, 39.2031, 142.193, 39.2189]","[73.5502, 73.5502, 73.5618, 73.5618, 73.6215]","[140.816, 142.211, 140.797, 142.193, 140.781]",208.728,207.826,2
314,5,"[-130.213, -117.947, -41.8941, 100.073, 62.0197]","[-97.9615, -104.506, -107.97, -118.22, -130.674]","[3.49298e-07, 3.59353e-07, 3.4993e-07, 3.59968e-07, 3.50456e-07]","[-119.146, -119.146, 120.024, 120.024, -116.423]","[41.8317, 139.588, 41.9473, 139.473, 46.9826]","[60.8536, 60.8536, 60.9856, 60.9856, 58.5336]","[138.168, 139.588, 138.053, 139.473, 141.829]",224.728,207.826,2
315,5,"[70.2362, 34.4657, -120.202, 134.019, 152.178]","[-98.4645, -114.037, -115.623, -126.238, -130.961]","[3.701e-07, 3.79605e-07, 4.7539e-07, 6.26977e-07, 3.71275e-07]","[-129.353, -129.353, 115.476, 43.9086, -126.019]","[45.3136, 136.119, 56.8061, 115.874, 50.0726]","[50.6467, 50.6467, 65.3924, 48.6959, 47.876]","[134.686, 136.119, 123.194, 115.874, 138.062]",240.728,207.826,2
316,5,"[108.041, 70.6258, -159.12, 163.267, 54.0876]","[-99.0753, -103.983, -106.536, -120.639, -124.72]","[3.97039e-07, 4.29741e-07, 4.05913e-07, 4.37953e-07, 4.14401e-07]","[-137.267, -38.0513, -137.267, -38.0513, -33.3632]","[49.0414, 52.7257, 132.381, 128.664, 51.0937]","[42.733, 36.34, 42.733, 36.34, 39.4713]","[130.959, 127.274, 132.381, 128.664, 128.906]",256.728,207.826,2
330,5,"[77.6558, -102.64, -95.196, 4.06777, -176.174]","[-106.991, -113.188, -115.086, -117.242, -123.435]","[4.81322e-07, 4.81322e-07, 4.6371e-07, 4.88668e-07, 4.88668e-07]","[-49.8258, -49.8061, 46.6744, -49.8258, -49.8061]","[57.2668, 57.2668, 55.8567, 124.05, 124.05]","[129.99, 129.987, 132.594, 129.99, 129.987]","[122.733, 122.733, 124.143, 124.05, 124.05]",112.728,223.826,2
331,5,"[-70.3252, -91.1191, -83.0128, -5.07867, 34.7929]","[-99.5667, -111.344, -115.077, -120.092, -120.757]","[4.20122e-07, 4.28518e-07, 7.69396e-07, 7.5774e-07, 4.367e-07]","[-51.1529, -51.1529, 110.341, 72.5497, -132.907]","[51.7206, 129.68, 70.2284, 69.9113, 53.4176]","[128.847, 128.847, 109.54, 106.649, 132.907]","[128.279, 129.68, 109.772, 110.089, 126.582]",128.728,223.826,2
