Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
263,5,"[-174.598, -134.005, -72.6503, 70.5941, -121.608]","[-128.757, -131.52, -134.115, -137.668, -138.488]","[3.07577e-07, 3.08903e-07, 3.1895e-07, 4.7287e-07, 3.21235e-07]","[31.5917, 24.9531, 31.5917, 121.428, 26.4638]","[32.2019, 23.6714, 149.076, 56.6061, 158.643]","[-164.63, -162.987, -164.63, 162.06, -163.573]","[147.798, 143.411, 149.076, 123.394, 143.488]",144.728,175.826,2
266,5,"[-173.543, 17.3831, 104.212, 125.808, -48.3568]","[-95.5851, -107.417, -133.835, -139.478, -141.103]","[2.65749e-07, 2.78833e-07, 5.94273e-07, 7.24675e-07, 6.25666e-07]","[96.8538, 96.8538, -90.1943, 91.047, -76.2108]","[11.6609, 168.893, 64.0266, 70.8249, 65.419]","[-83.1462, -83.1462, -88.9089, 90.0465, -77.4051]","[168.339, 168.893, 115.973, 113.212, 114.581]",192.728,175.826,2
269,5,"[-111.192, -71.3293, -5.96211, 35.7486, -90.321]","[-97.0235, -103.536, -109.024, -115.443, -122.678]","[3.13573e-07, 3.24736e-07, 3.1358e-07, 3.24743e-07, 6.17143e-07]","[162.247, 162.247, 163.54, 163.54, -107.772]","[33.9017, 147.412, 33.9036, 147.41, 65.0565]","[-17.7528, -17.7528, -18.1336, -18.1336, -73.054]","[146.098, 147.412, 146.096, 147.41, 114.944]",240.728,175.826,2
270,5,"[-145.762, 131.572, -179.953, 48.9052, -30.0519]","[-97.8516, -104.034, -107.136, -121.503, -133.454]","[3.44911e-07, 3.55091e-07, 3.67106e-07, 3.76686e-07, 3.55748e-07]","[166.372, 166.372, 11.8871, 11.8871, 172.976]","[41.0111, 140.402, 44.8495, 136.582, 140.274]","[-13.6284, -13.6284, -11.8871, -11.8871, -18.1336]","[138.989, 140.402, 135.15, 136.582, 140.274]",256.728,175.826,2
285,5,"[-139.54, -89.5513, -176.871, 24.7441, -77.7495]","[-97.5365, -106.492, -130.734, -136.424, -137.523]","[3.32633e-07, 3.43176e-07, 4.15132e-07, 4.13289e-07, 3.56308e-07]","[-0.0161185, -0.0161185, 108.508, 101.355, 143.051]","[38.5157, 142.872, 51.1751, 50.9691, 43.0762]","[179.984, 179.984, 162.06, 159.953, 176.909]","[141.484, 142.872, 128.825, 129.031, 136.924]",128.728,191.826,2
286,5,"[-58.4368, -134.356, -71.4236, -73.0498, 36.3398]","[-96.7049, -102.756, -126.546, -128.393, -132.254]","[3.02287e-07, 3.13852e-07, 3.10036e-07, 3.10423e-07, 3.21135e-07]","[-0.0217154, -0.0217154, -29.179, -32.5645, -27.5323]","[30.5727, 150.667, 34.7345, 35.8625, 147.214]","[179.978, 179.978, -160.331, -161.844, -159.49]","[149.427, 150.667, 148.292, 148.527, 149.329]",144.728,191.826,2
287,5,"[-6.8429, 40.9718, 69.9813, -87.4448, 70.4856]","[-96.0064, -100.873, -128.216, -135.857, -136.106]","[2.78946e-07, 2.91438e-07, 2.87235e-07, 2.89422e-07, 4.34014e-07]","[-0.0332665, -0.0332665, -40.3605, -52.0606, 174.332]","[21.088, 159.856, 27.4354, 34.3346, 53.1539]","[179.967, 179.967, -151.411, -155.858, 176.857]","[158.912, 159.856, 156.626, 157.665, 126.846]",160.728,191.826,2
288,5,"[-165.006, 2.66736, 152.987, -174.986, -174.431]","[-95.5432, -105.312, -132.98, -134.784, -142.945]","[2.6447e-07, 2.77615e-07, 6.75842e-07, 4.77658e-07, 2.76657e-07]","[-0.0710721, -0.0710721, 86.25, 176.041, -95.8009]","[10.2317, 170.258, 67.8566, 56.9838, 19.8224]","[179.929, 179.929, 94.8889, 176.857, -146.571]","[169.768, 170.258, 113.153, 123.016, 160.178]",176.728,191.826,2
289,5,"[-63.2604, -109.265, -111.51, -117.978, -118.248]","[-95.4065, -100.924, -132.094, -144.197, -154.584]","[2.60343e-07, 2.73686e-07, 6.74716e-07, 6.79948e-07, 5.85038e-07]","[-179.479, -179.479, 91.1414, 91.1436, -179.207]","[1.41089, 178.658, 67.8343, 113.728, 81.1201]","[0.520863, 0.520863, 89.9613, 89.9635, -179.2]","[178.589, 178.658, 113.212, 113.728, 131.997]",192.728,191.826,2
290,5,"[66.6352, -87.6535, 86.7147, -96.223, 118.771]","[-95.6274, -108.64, -119.233, -126.648, -127.47]","[2.67045e-07, 2.80069e-07, 3.37902e-07, 3.37955e-07, 3.48287e-07]","[-179.944, -179.944, -33.0607, -31.5441, -33.0607]","[12.9395, 167.672, 39.625, 39.6359, 141.775]","[0.055835, 0.055835, -19.0351, -18.1336, -19.0351]","[167.06, 167.672, 140.375, 140.364, 141.775]",208.728,191.826,2
291,5,"[149.302, 103.983, 141.241, 47.6049, -122.888]","[-96.1567, -102.087, -112.047, -114.339, -120.201]","[2.8381e-07, 2.96098e-07, 3.17056e-07, 3.1704e-07, 3.28101e-07]","[-179.971, -179.971, -72.0688, -70.2996, -72.0688]","[23.5035, 157.527, 34.8274, 34.823, 146.504]","[0.0294986, 0.0294986, -19.0351, -19.6423, -19.0351]","[156.496, 157.527, 145.173, 145.177, 146.504]",224.728,191.826,2
292,5,"[-29.8008, 45.2886, -44.4028, -163.334, 153.42]","[-96.896, -102.383, -126.541, -128.979, -129.066]","[3.09005e-07, 3.20327e-07, 4.14978e-07, 4.06488e-07, 3.21554e-07]","[-179.98, -179.98, 122.479, 121.824, -147.199]","[32.6198, 148.667, 130.843, 51.8807, 38.6805]","[0.0200441, 0.0200441, 57.9395, 57.2939, -23.6059]","[147.38, 148.667, 131.655, 131.448, 145.941]",240.728,191.826,2
293,5,"[91.6276, -60.0752, -23.262, 131.386, -157.266]","[-97.7465, -104.127, -108.663, -120.641, -128.297]","[3.40764e-07, 3.51063e-07, 3.64414e-07, 3.74063e-07, 4.3138e-07]","[-179.985, -179.985, -2.10506, -2.10506, 129.232]","[40.2025, 141.204, 44.4223, 137.009, 54.4659]","[0.0151791, 0.0151791, -0.141542, -0.141542, 49.6907]","[139.797, 141.204, 135.578, 137.009, 128.627]",256.728,191.826,2
308,5,"[-65.4225, 111.387, -162.912, -126.724, -80.9582]","[-97.6473, -104.792, -106.029, -115.05, -137.586]","[3.36899e-07, 3.47313e-07, 3.57384e-07, 3.67218e-07, 4.10878e-07]","[-14.4678, -14.4678, -167.396, -167.396, 45.7585]","[39.4185, 141.98, 43.2603, 138.167, 131.753]","[165.532, 165.532, 167.396, 167.396, 131.423]","[140.582, 141.98, 136.74, 138.167, 131.753]",128.728,207.826,2
309,5,"[160.883, 122.226, 68.9795, -173.856, -120.657]","[-96.8387, -102.231, -115.442, -124.255, -129.264]","[3.06975e-07, 3.1837e-07, 4.09083e-07, 3.07381e-07, 3.18761e-07]","[-19.1679, -19.1679, -170.512, -7.11826, -7.11826]","[32.0231, 149.251, 50.49, 32.1438, 149.133]","[160.832, 160.832, 170.162, 158.292, 158.292]","[147.977, 149.251, 129.51, 147.856, 149.133]",144.728,207.826,2
312,5,"[34.745, -127.443, -148.14, 166.075, -150.2]","[-95.5859, -107.453, -131.798, -136.908, -139.382]","[2.65772e-07, 2.78856e-07, 3.66482e-07, 5.25598e-07, 6.25782e-07]","[-96.839, -96.839, 48.0907, -173.401, 91.2509]","[11.6854, 168.87, 44.7514, 62.2325, 65.4238]","[83.161, 83.161, 59.7829, 173.142, 89.8562]","[168.315, 168.87, 135.249, 121.612, 114.576]",192.728,207.826,2
313,5,"[-49.7603, -101.451, 40.6788, -158.885, -114.721]","[-95.7981, -102.783, -117.123, -118.668, -118.782]","[2.72341e-07, 2.85123e-07, 2.72377e-07, 2.85151e-07, 2.7237e-07]","[-138.21, -138.21, 164.207, 139.14, 139.14]","[17.1268, 163.663, 17.1515, 163.644, 17.1465]","[41.7897, 41.7897, 41.9493, 41.8692, 41.8692]","[162.873, 163.663, 162.849, 163.644, 162.854]",208.728,207.826,2
314,5,"[-136.056, 67.6019, 129.491, 30.8785, 126.498]","[-96.3081, -106.355, -107.546, -114.939, -117.204]","[2.88799e-07, 3.00883e-07, 2.88999e-07, 3.01074e-07, 4.72398e-07]","[-154.723, -154.723, 155.282, 155.282, -9.08639]","[25.6843, 155.417, 25.7666, 155.338, 125.394]","[25.2766, 25.2766, 25.7276, 25.7276, 7.37514]","[154.316, 155.417, 154.233, 155.338, 125.394]",224.728,207.826,2
315,5,"[120.232, 164.567, 154.045, 121.168, 56.7572]","[-97.0241, -103.544, -110.07, -110.401, -128.063]","[3.13593e-07, 3.24755e-07, 4.22234e-07, 3.74018e-07, 4.3059e-07]","[-162.211, -162.211, -10.5395, 128.868, -10.5395]","[33.907, 147.407, 51.9465, 45.9043, 129.452]","[17.7892, 17.7892, 8.82821, 52.0, 8.82821]","[146.093, 147.407, 128.054, 134.096, 129.452]",240.728,207.826,2
316,5,"[97.3438, 18.0701, -52.5147, -98.0202, -161.937]","[-97.8521, -104.035, -106.649, -111.589, -115.384]","[3.44929e-07, 3.55108e-07, 3.64754e-07, 4.00922e-07, 4.09712e-07]","[-166.343, -166.343, -13.051, 136.702, 136.702]","[41.0145, 140.399, 44.4769, 49.5214, 131.899]","[13.657, 13.657, 12.0092, 44.166, 44.166]","[138.985, 140.399, 135.523, 130.479, 131.899]",256.728,207.826,2
330,5,"[-96.8443, -129.577, -73.6313, 135.169, 145.27]","[-100.965, -108.778, -112.47, -122.582, -128.539]","[3.91212e-07, 4.00215e-07, 3.83451e-07, 3.92637e-07, 3.91423e-07]","[26.8766, 26.8766, -20.7757, -20.5162, 20.2017]","[48.2964, 133.13, 47.2546, 134.175, 48.3239]","[153.123, 153.123, 157.454, 157.409, 152.173]","[131.704, 133.13, 132.745, 134.175, 131.676]",112.728,223.826,2
331,5,"[136.927, 162.015, -9.26799, -133.663, 112.364]","[-97.9632, -104.518, -111.025, -123.907, -126.604]","[3.49368e-07, 3.59421e-07, 5.07667e-07, 5.14638e-07, 6.45761e-07]","[-27.2826, -27.2826, -15.86, -15.86, 115.287]","[41.8445, 139.575, 59.1584, 122.118, 115.069]","[152.717, 152.717, 166.109, 166.109, 114.486]","[138.155, 139.575, 120.842, 122.118, 115.069]",128.728,223.826,2
332,5,"[94.1916, -1.76793, -78.7647, 114.319, 144.162]","[-113.564, -114.007, -116.135, -118.265, -119.623]","[4.64551e-07, 3.4802e-07, 4.72129e-07, 4.06389e-07, 3.58111e-07]","[-18.033, 47.0361, -134.378, -160.08, 47.0361]","[55.927, 41.5961, 56.5467, 50.176, 139.822]","[163.936, 131.423, 161.093, 159.953, 131.423]","[124.073, 138.404, 123.453, 129.824, 139.822]",144.728,223.826,2
334,5,"[-67.8193, -87.9613, -161.443, -163.222, -126.428]","[-96.2001, -102.903, -114.256, -116.445, -121.317]","[2.85233e-07, 2.97461e-07, 5.78988e-07, 2.85323e-07, 5.79395e-07]","[-66.2636, -66.2636, 85.4572, -78.1026, 95.4364]","[24.1521, 156.9, 63.2874, 24.1926, 63.3077]","[113.736, 113.736, 95.65, 114.782, 96.2287]","[155.848, 156.9, 116.713, 155.807, 116.692]",176.728,223.826,2
335,5,"[-140.178, -124.338, -142.684, 103.876, 91.1979]","[-96.0829, -101.227, -106.433, -114.21, -115.618]","[2.81411e-07, 2.93798e-07, 3.42775e-07, 3.53016e-07, 5.7767e-07]","[-93.4336, -93.4336, 35.5641, 35.5641, 91.3804]","[22.3534, 158.637, 40.5987, 140.811, 63.2216]","[86.5664, 86.5664, 67.5285, 67.5285, 89.7268]","[157.647, 158.637, 139.401, 140.811, 116.778]",192.728,223.826,2
338,5,"[-44.8555, 164.943, 10.3552, -55.9925, 95.3174]","[-97.3867, -102.459, -108.722, -110.878, -116.577]","[3.26951e-07, 3.47e-07, 3.56914e-07, 3.37673e-07, 4.14113e-07]","[-147.325, 137.262, 137.583, -147.325, -20.176]","[37.247, 41.4061, 140.05, 144.124, 51.0615]","[32.6746, 43.6062, 43.5667, 32.6746, 19.1343]","[142.753, 138.594, 140.05, 144.124, 128.938]",240.728,223.826,2
339,5,"[-44.1397, -68.5854, -80.8102, 120.611, -17.0877]","[-98.154, -106.94, -122.238, -125.739, -134.294]","[3.57118e-07, 3.66959e-07, 3.77591e-07, 3.77593e-07, 3.86911e-07]","[-154.094, -154.094, -40.8593, -40.9732, -40.8593]","[43.2149, 138.212, 46.4272, 46.4276, 135.005]","[25.9056, 25.9056, 21.6762, 21.6666, 21.6762]","[136.785, 138.212, 133.573, 133.572, 135.005]",256.728,223.826,2
354,5,"[86.5211, 66.5946, 159.464, 151.812, -88.2292]","[-98.4435, -104.226, -106.731, -112.582, -114.112]","[3.69209e-07, 3.91964e-07, 5.81893e-07, 4.00951e-07, 3.78736e-07]","[-37.7216, -146.861, 66.0118, -146.861, -37.7216]","[45.1766, 48.3944, 63.4313, 133.032, 136.256]","[142.278, 146.861, 113.187, 146.861, 142.278]","[134.823, 131.606, 116.569, 133.032, 136.256]",128.728,239.826,2
355,5,"[-100.874, 51.8725, -137.176, 103.372, -9.85599]","[-106.614, -114.096, -118.316, -120.797, -123.889]","[3.42124e-07, 6.17885e-07, 4.27428e-07, 4.35679e-07, 4.27517e-07]","[-45.9036, 121.952, -151.99, -151.799, -153.264]","[40.2272, 65.0885, 52.9579, 128.904, 52.4986]","[133.735, 121.15, 151.738, 151.799, 151.348]","[139.453, 114.912, 127.66, 128.904, 127.501]",144.728,239.826,2
357,5,"[34.9649, 88.7871, 159.255, 65.9183, 125.251]","[-96.9019, -101.659, -102.411, -106.472, -108.661]","[3.09217e-07, 3.10118e-07, 3.20532e-07, 3.21401e-07, 5.32003e-07]","[-73.6586, -107.488, -73.6586, -107.488, 84.935]","[32.6812, 32.9399, 148.607, 148.354, 60.7109]","[106.341, 108.209, 106.341, 108.209, 96.1721]","[147.319, 147.06, 148.607, 148.354, 119.289]",176.728,239.826,2
358,5,"[178.437, -162.194, 53.6679, 52.2146, 136.864]","[-96.8024, -102.245, -109.161, -125.782, -135.609]","[3.05695e-07, 3.17135e-07, 5.30569e-07, 5.37242e-07, 7.0758e-07]","[-92.291, -92.291, 91.5397, 91.5397, 133.491]","[31.6373, 149.628, 60.624, 120.616, 69.8316]","[87.709, 87.709, 89.5674, 89.5674, 133.119]","[148.363, 149.628, 119.376, 120.616, 113.004]",192.728,239.826,2
361,5,"[46.7765, 9.7655, 168.851, 103.638, -41.8819]","[-123.105, -130.193, -133.969, -138.017, -140.504]","[3.48264e-07, 3.58382e-07, 4.54185e-07, 5.80863e-07, 5.80662e-07]","[-129.453, -128.872, -41.633, 41.0573, 44.4251]","[41.6413, 139.77, 55.0378, 66.9621, 67.4894]","[42.6603, 42.5548, 19.4817, 43.3278, 42.0863]","[138.359, 139.77, 124.962, 117.99, 118.26]",240.728,239.826,2
362,5,"[30.2556, -77.6807, -26.15, 130.692, -55.4354]","[-98.6147, -110.656, -129.676, -133.617, -138.075]","[3.76551e-07, 3.85897e-07, 4.47572e-07, 3.79778e-07, 4.55463e-07]","[-143.93, -143.93, -26.6533, -159.957, -26.6533]","[46.2765, 135.156, 54.4437, 46.7403, 126.922]","[36.0699, 36.0699, 25.9977, 42.6603, 25.9977]","[133.724, 135.156, 125.556, 133.26, 126.922]",256.728,239.826,2
376,5,"[-9.98875, 40.3716, -101.418, -75.8007, 72.9986]","[-107.603, -119.975, -121.685, -129.006, -130.943]","[4.50229e-07, 6.26665e-07, 4.58074e-07, 4.26171e-07, 4.50299e-07]","[-51.4954, -69.5663, -51.4954, -30.2443, -48.5974]","[54.685, 65.4607, 126.677, 52.3596, 54.6914]","[136.395, 117.523, 136.395, 139.444, 135.865]","[125.315, 114.539, 126.677, 127.64, 125.309]",112.728,255.826,2
377,5,"[126.547, -28.8822, -12.6475, -155.447, 37.8363]","[-99.0375, -106.51, -108.279, -114.286, -125.825]","[3.95314e-07, 4.04226e-07, 5.39147e-07, 5.52309e-07, 4.16742e-07]","[-45.8807, -45.8807, 63.3771, 119.946, -133.779]","[48.824, 132.6, 61.1359, 61.8859, 51.353]","[134.119, 134.119, 115.822, 119.145, 139.444]","[131.176, 132.6, 118.864, 118.114, 128.647]",128.728,255.826,2
378,5,"[52.944, 128.002, 81.6964, -23.0101, 64.4841]","[-104.322, -115.393, -117.515, -119.893, -125.419]","[4.50185e-07, 4.50169e-07, 4.5801e-07, 4.86542e-07, 4.9381e-07]","[-144.442, -144.657, -144.44, -31.3074, -31.3074]","[54.6811, 55.1123, 126.683, 57.6611, 123.647]","[144.442, 144.37, 144.44, 148.693, 148.693]","[125.319, 125.458, 126.683, 122.339, 123.647]",144.728,255.826,2
380,5,"[-101.356, -134.178, -48.0194, 120.101, 98.5362]","[-97.7259, -100.407, -104.213, -106.268, -106.451]","[3.3996e-07, 3.40876e-07, 3.50283e-07, 4.86341e-07, 3.51173e-07]","[-77.5967, -103.309, -77.5967, 84.2777, -103.309]","[40.042, 40.225, 141.363, 57.6461, 141.181]","[102.403, 104.03, 102.403, 96.8295, 104.03]","[139.958, 139.775, 141.363, 122.354, 141.181]",176.728,255.826,2
