Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
193,5,"[88.5664, 176.003, 105.832, 176.99, -75.974]","[-97.5414, -106.389, -106.746, -114.121, -131.184]","[3.3282e-07, 3.43358e-07, 3.53508e-07, 3.63447e-07, 3.9945e-07]","[4.58775, 4.58775, 176.023, 176.023, 112.149]","[38.5562, 142.832, 42.5886, 138.835, 49.341]","[-175.412, -175.412, -176.023, -176.023, 168.97]","[141.444, 142.832, 137.411, 138.835, 130.659]",128.728,127.826,2
194,5,"[-8.66546, -19.3549, 1.64327, 61.4116, 108.651]","[-96.7127, -102.686, -124.384, -134.303, -138.555]","[3.02557e-07, 3.14112e-07, 4.00959e-07, 3.91973e-07, 4.252e-07]","[6.17379, 6.17379, 176.755, 176.755, 141.803]","[30.6592, 150.582, 133.031, 48.3955, 52.2586]","[-173.826, -173.826, -176.755, -176.755, 168.97]","[149.341, 150.582, 133.031, 131.604, 127.741]",144.728,127.826,2
195,5,"[165.17, -45.1651, 145.101, -59.0703, -113.3]","[-96.0177, -100.895, -107.026, -126.561, -127.548]","[2.79308e-07, 2.91785e-07, 4.33288e-07, 4.41434e-07, 2.81151e-07]","[9.4208, 9.4208, 177.255, 177.255, 41.7587]","[21.2799, 159.671, 53.0819, 128.303, 28.4776]","[-170.579, -170.579, -177.255, -177.255, -178.379]","[158.72, 159.671, 126.918, 128.303, 159.156]",160.728,127.826,2
196,5,"[122.704, 68.3657, 138.206, -2.68619, 105.679]","[-95.5581, -106.065, -106.174, -116.229, -129.008]","[2.64926e-07, 2.78049e-07, 4.77005e-07, 4.84417e-07, 4.77145e-07]","[19.5936, 19.5936, 177.621, 177.621, 177.579]","[10.7639, 169.75, 56.9329, 124.39, 55.401]","[-160.406, -160.406, -177.621, -177.621, -177.655]","[169.236, 169.75, 123.067, 124.39, 121.816]",176.728,127.826,2
197,5,"[54.384, 179.961, -62.0632, -65.4299, 157.746]","[-95.4244, -101.261, -126.754, -127.446, -130.948]","[2.6088e-07, 2.74197e-07, 1.06851e-06, 1.07559e-06, 1.06522e-06]","[112.209, 112.209, 90.9204, 82.4336, 90.9195]","[3.93921, 176.252, 104.837, 104.737, 76.4165]","[-67.7905, -67.7905, 90.1867, 84.7344, 90.1858]","[176.061, 176.252, 104.837, 104.737, 104.718]",192.728,127.826,2
198,5,"[160.369, 176.292, 128.769, 88.677, 55.6728]","[-95.6468, -108.455, -109.239, -115.847, -119.356]","[2.67642e-07, 2.80638e-07, 3.31903e-07, 3.39036e-07, 3.32042e-07]","[164.581, 164.581, -106.983, -84.8957, -109.842]","[13.4842, 167.151, 38.3572, 39.8558, 38.3874]","[-15.4185, -15.4185, -73.0166, -57.4288, -75.5014]","[166.516, 167.151, 141.643, 140.144, 141.613]",208.728,127.826,2
199,5,"[27.6512, 153.415, -0.372627, 59.7815, -106.747]","[-96.1759, -102.416, -110.056, -122.86, -125.063]","[2.8444e-07, 2.96702e-07, 3.45592e-07, 3.55752e-07, 4.64679e-07]","[171.687, 171.687, -119.961, -119.961, 53.3095]","[23.7936, 157.246, 41.1406, 140.274, 55.9377]","[-8.31345, -8.31345, -60.0392, -60.0392, -30.1215]","[156.206, 157.246, 138.859, 140.274, 124.062]",224.728,127.826,2
200,5,"[133.48, -2.91558, -60.5193, -0.0565829, 46.7365]","[-96.914, -102.474, -114.782, -116.657, -120.35]","[3.09646e-07, 3.20946e-07, 4.29159e-07, 3.56351e-07, 3.56371e-07]","[174.324, 174.324, -58.9126, -133.832, -133.934]","[32.8048, 148.486, 52.6666, 43.0835, 42.4655]","[-5.67613, -5.67613, -25.0618, -47.1434, -47.2309]","[147.195, 148.486, 127.333, 136.917, 136.382]",240.728,127.826,2
201,5,"[-87.7077, -116.711, -134.495, -71.4321, 73.8887]","[-97.7627, -104.076, -113.563, -121.145, -141.724]","[3.41402e-07, 3.51683e-07, 3.77539e-07, 3.8686e-07, 3.8935e-07]","[175.693, 175.693, 3.47817, 3.47817, 134.012]","[40.3292, 141.078, 46.4197, 135.012, 53.9998]","[-4.30673, -4.30673, -3.47817, -3.47817, 33.509]","[139.671, 141.078, 133.58, 135.012, 136.985]",256.728,127.826,2
216,5,"[53.9844, 103.948, -35.6233, -53.5211, 56.7248]","[-97.5835, -105.618, -106.413, -114.379, -143.597]","[3.34436e-07, 3.44925e-07, 3.55031e-07, 3.64928e-07, 3.56818e-07]","[-10.09, -10.09, -171.235, -171.235, -166.476]","[38.9023, 142.49, 42.8552, 138.57, 26.1649]","[169.91, 169.91, 171.235, 171.235, 171.581]","[141.098, 142.49, 137.145, 138.57, 135.223]",128.728,143.826,2
217,5,"[-5.10781, 50.7897, 143.101, -72.3177, -116.575]","[-96.7636, -102.359, -111.761, -114.238, -126.377]","[3.04334e-07, 3.15824e-07, 4.85253e-07, 4.06883e-07, 4.60689e-07]","[-13.4894, -13.4894, -4.9553, -173.505, -4.45227]","[31.219, 150.036, 57.5646, 50.2339, 126.435]","[166.511, 166.511, 174.694, 173.155, 174.085]","[148.781, 150.036, 122.435, 129.766, 126.435]",144.728,143.826,2
220,5,"[31.5859, 86.9536, -102.441, 26.4278, -6.42341]","[-95.4927, -103.153, -111.838, -122.58, -128.98]","[2.6294e-07, 2.76157e-07, 1.01349e-06, 1.01349e-06, 1.017e-06]","[-100.432, -100.432, 90.9706, 90.971, 90.9706]","[8.18037, 172.214, 75.1197, 74.9447, 105.607]","[79.5681, 79.5681, 90.1365, 90.1368, 90.1365]","[171.82, 172.214, 104.88, 104.718, 105.607]",192.728,143.826,2
223,5,"[39.2128, -46.0708, 80.9674, 85.2015, 87.5302]","[-96.9626, -101.409, -109.47, -118.34, -119.106]","[3.11383e-07, 3.34813e-07, 3.45291e-07, 3.22647e-07, 4.97377e-07]","[-167.57, 141.91, 141.91, -167.029, -123.686]","[33.2973, 38.9822, 142.411, 149.545, 123.374]","[12.43, 37.2883, 37.2883, 12.3223, -27.6606]","[146.703, 141.018, 142.411, 147.68, 123.374]",240.728,143.826,2
224,5,"[139.813, 51.6875, 165.042, -4.31448, -23.7565]","[-97.8028, -104.009, -121.088, -129.426, -131.339]","[3.42978e-07, 3.53213e-07, 7.0877e-07, 4.27439e-07, 4.19864e-07]","[-170.519, -170.519, 109.962, 22.5817, -3.74149]","[40.6384, 140.772, 68.611, 52.4906, 51.6929]","[9.48117, 9.48117, 70.8655, 12.1872, 6.93282]","[139.362, 140.772, 111.681, 127.509, 128.307]",256.728,143.826,2
238,5,"[13.0466, -90.5, 175.648, -6.9307, 81.4921]","[-98.6685, -109.49, -130.711, -140.451, -144.272]","[3.78887e-07, 3.88176e-07, 3.80716e-07, 3.89906e-07, 4.15338e-07]","[-19.1183, -19.1183, -36.4976, -36.1522, 69.4847]","[46.6134, 134.818, 46.8729, 134.566, 51.1979]","[160.882, 160.882, 164.284, 164.248, 151.43]","[133.387, 134.818, 133.127, 134.566, 128.802]",112.728,159.826,2
239,5,"[145.073, -29.7384, 114.85, 108.997, -95.0758]","[-97.8393, -104.017, -137.906, -139.125, -141.802]","[3.44422e-07, 3.54615e-07, 6.71217e-07, 3.70058e-07, 3.81093e-07]","[-23.5638, -23.5638, 70.2801, -120.223, 24.8376]","[40.9174, 140.495, 69.0655, 45.3071, 46.9261]","[156.436, 156.436, 109.397, 164.248, 130.196]","[139.083, 140.495, 114.177, 134.693, 133.074]",128.728,159.826,2
240,5,"[18.2981, 79.6628, 153.048, -48.0939, 56.0467]","[-97.0706, -104.313, -124.714, -125.937, -128.387]","[3.15275e-07, 3.2638e-07, 4.73199e-07, 4.35695e-07, 3.17068e-07]","[-30.4529, -30.4529, -129.523, -132.105, -7.3235]","[34.3593, 146.963, 56.6323, 53.3194, 34.8305]","[149.547, 149.547, 166.99, 179.227, 144.623]","[145.641, 146.963, 123.368, 126.681, 145.17]",144.728,159.826,2
242,5,"[173.993, -21.1301, 176.889, 92.8398, -9.41104]","[-96.0193, -100.899, -111.659, -117.304, -119.789]","[2.79362e-07, 2.91837e-07, 9.62559e-07, 4.85399e-07, 2.97595e-07]","[-62.6667, -62.6667, 87.7245, -167.658, 127.593]","[21.3085, 159.644, 74.3127, 57.5756, 29.0072]","[117.333, 117.333, 93.3827, 166.99, 127.593]","[158.692, 159.644, 105.687, 122.424, 150.993]",176.728,159.826,2
243,5,"[171.766, -32.9981, -152.65, 168.822, -25.5548]","[-95.8993, -101.215, -111.599, -132.2, -135.695]","[2.75529e-07, 2.8817e-07, 9.61999e-07, 9.65695e-07, 9.62168e-07]","[-94.2959, -94.2959, 91.0266, 91.0266, 91.0293]","[19.1614, 161.71, 74.3033, 106.459, 73.1256]","[85.7041, 85.7041, 90.0806, 90.0806, 90.0828]","[160.839, 161.71, 105.697, 106.459, 104.718]",192.728,159.826,2
246,5,"[173.593, -94.1551, 13.7203, 147.329, 23.8513]","[-97.2564, -109.999, -111.091, -125.4, -127.41]","[3.22084e-07, 3.32962e-07, 6.46407e-07, 4.32228e-07, 3.23296e-07]","[-151.621, -151.621, 106.89, -14.9049, -168.431]","[36.093, 145.26, 66.2572, 54.2109, 36.3864]","[28.3788, 28.3788, 73.978, 15.2329, 32.5421]","[143.907, 145.26, 113.743, 127.429, 143.614]",240.728,159.826,2
247,5,"[-2.50135, -87.7651, -178.723, -76.1151, 98.3492]","[-98.0463, -105.29, -108.483, -109.467, -114.984]","[3.52723e-07, 3.62683e-07, 6.62607e-07, 3.92532e-07, 4.01505e-07]","[-157.74, -157.74, 111.699, -17.873, -17.873]","[42.4495, 138.974, 66.8719, 48.4679, 132.958]","[22.2602, 22.2602, 69.1691, 17.873, 17.873]","[137.55, 138.974, 113.128, 131.532, 132.958]",256.728,159.826,2
262,5,"[164.728, -84.6439, -12.9122, -119.673, -30.2408]","[-98.2741, -109.902, -130.126, -136.028, -137.899]","[3.62086e-07, 3.71795e-07, 6.25409e-07, 3.74539e-07, 3.67303e-07]","[-34.7734, -34.7734, 66.4916, -6.04481, -27.7151]","[44.0452, 137.385, 65.4082, 45.9813, 57.3628]","[145.227, 145.227, 110.053, 130.196, 140.861]","[135.955, 137.385, 114.592, 134.019, 141.779]",128.728,175.826,2
263,5,"[119.514, 82.5127, -73.2044, -69.4403, 175.158]","[-113.248, -119.742, -120.62, -122.749, -122.754]","[5.70945e-07, 3.34592e-07, 5.70945e-07, 5.1194e-07, 5.0497e-07]","[121.29, -45.7601, 121.428, -43.9125, -44.7922]","[62.8805, 36.7765, 62.8805, 122.307, 58.9755]","[130.385, 137.643, 130.443, 179.988, 179.227]","[117.12, 140.435, 117.12, 122.307, 121.025]",144.728,175.826,2
266,5,"[123.799, -89.6008, -177.003, 171.663, -115.042]","[-96.5607, -105.425, -111.444, -130.006, -136.908]","[2.97314e-07, 3.09065e-07, 9.10725e-07, 3.19105e-07, 9.14629e-07]","[-92.7015, -92.7015, 91.0894, -46.9656, 91.0894]","[28.9095, 152.287, 73.3947, 38.2872, 107.407]","[87.2985, 87.2985, 90.0178, 54.7258, 90.0178]","[151.09, 152.287, 106.605, 146.724, 107.407]",192.728,175.826,2
269,5,"[-57.0881, 169.067, -126.624, -59.3406, -77.5399]","[-107.9, -124.658, -131.268, -132.012, -133.206]","[6.002e-07, 6.06107e-07, 4.5431e-07, 4.46431e-07, 6.00446e-07]","[108.534, 108.534, -23.3198, -22.9644, 111.231]","[64.3019, 116.835, 127.032, 55.5144, 66.2138]","[72.3346, 72.3346, 23.3198, 23.4375, 73.1026]","[115.698, 116.835, 127.032, 126.046, 116.223]",240.728,175.826,2
270,5,"[63.6422, 167.418, -49.9662, 168.81, 5.6099]","[-98.4619, -107.073, -112.306, -119.743, -121.197]","[3.6999e-07, 6.17613e-07, 4.00091e-07, 3.91105e-07, 3.79498e-07]","[-146.91, 113.719, -30.3911, -29.38, -146.867]","[45.2967, 65.0768, 133.147, 50.3651, 136.201]","[33.0895, 67.1494, 29.3947, 29.4667, 33.0589]","[134.703, 114.923, 133.147, 131.864, 136.09]",256.728,175.826,2
285,5,"[87.021, -100.675, 51.5607, -4.42063, -135.886]","[-98.8386, -104.02, -107.235, -114.335, -121.276]","[3.86375e-07, 4.3171e-07, 3.95489e-07, 9.648e-07, 4.39885e-07]","[-43.607, -143.746, -43.607, 63.925, -143.746]","[47.6541, 52.9244, 133.775, 74.35, 128.463]","[136.393, 145.338, 136.393, 116.107, 145.338]","[132.346, 127.076, 133.775, 105.65, 128.463]",128.728,191.826,2
286,5,"[169.775, -96.5407, -142.355, -130.94, 167.685]","[-125.035, -132.31, -137.03, -137.748, -138.332]","[4.23434e-07, 5.63923e-07, 4.31766e-07, 3.71455e-07, 5.32101e-07]","[60.306, 74.5341, 60.306, -59.1286, 130.56]","[52.0734, 60.9006, 129.324, 141.635, 60.7169]","[116.856, 108.474, 116.856, 131.113, 128.707]","[127.927, 117.021, 129.324, 135.407, 119.283]",144.728,191.826,2
287,5,"[-169.198, -93.674, 95.6953, -64.02, -153.152]","[-114.49, -118.119, -139.412, -139.641, -139.82]","[4.07099e-07, 4.15759e-07, 3.48866e-07, 4.08506e-07, 4.07969e-07]","[71.3701, 71.3701, -46.9964, 68.104, 72.4731]","[50.2593, 131.155, 24.7181, 41.0278, 54.5734]","[108.63, 108.63, 112.828, 107.954, 109.516]","[129.741, 131.155, 132.223, 127.426, 132.851]",160.728,191.826,2
288,5,"[139.075, -40.3335, -170.375, -7.38606, -66.2746]","[-97.4595, -108.519, -111.561, -123.662, -133.743]","[3.29701e-07, 3.40335e-07, 8.60337e-07, 3.30297e-07, 3.40913e-07]","[-76.685, -76.685, 87.4282, -89.3549, -89.3549]","[37.871, 143.509, 72.3913, 38.0039, 143.377]","[103.315, 103.315, 93.6789, 105.783, 105.783]","[142.129, 143.509, 107.609, 141.996, 143.377]",176.728,191.826,2
289,5,"[-96.5102, 154.354, -68.4096, 56.61, 72.6822]","[-97.3737, -111.231, -111.435, -128.716, -133.239]","[3.26459e-07, 3.37196e-07, 8.5971e-07, 3.46568e-07, 3.56403e-07]","[-91.9699, -91.9699, 91.1603, -55.633, -57.1794]","[37.1333, 144.236, 72.3781, 43.7749, 138.654]","[88.0301, 88.0301, 89.9468, 62.6544, 61.6983]","[142.867, 144.236, 107.622, 140.376, 141.278]",192.728,191.826,2
290,5,"[9.4899, -89.9736, -177.198, 111.646, 53.3842]","[-97.517, -106.933, -111.685, -116.776, -128.659]","[3.31887e-07, 3.42454e-07, 8.62393e-07, 9.33435e-07, 3.33571e-07]","[-106.986, -106.986, 94.8826, -93.7453, -88.6571]","[38.3538, 143.032, 72.4347, 73.81, 38.7178]","[73.0144, 73.0144, 86.2245, 86.5979, 68.3872]","[141.646, 143.032, 107.565, 106.19, 141.282]",208.728,191.826,2
291,5,"[-65.1365, 25.5967, -15.9626, 48.1306, 158.018]","[-115.037, -120.417, -130.441, -134.137, -134.374]","[4.16805e-07, 4.24797e-07, 4.16992e-07, 4.24871e-07, 4.16561e-07]","[111.399, 111.284, 112.534, 112.015, 110.124]","[51.3599, 130.098, 47.9169, 132.268, 55.5065]","[69.8005, 69.7256, 70.0493, 69.8842, 69.4776]","[128.64, 130.098, 127.836, 129.607, 129.531]",224.728,191.826,2
292,5,"[159.072, -143.883, 38.3042, -8.86313, -159.745]","[-106.484, -128.677, -136.01, -136.042, -136.971]","[5.55281e-07, 5.61661e-07, 3.69542e-07, 5.5616e-07, 3.70629e-07]","[110.516, 110.516, -119.472, 118.041, -141.296]","[62.0496, 119.153, 37.6652, 62.0976, 34.9158]","[70.352, 70.352, 45.1697, 72.1169, 53.7428]","[117.95, 119.153, 131.214, 117.902, 130.119]",240.728,191.826,2
