Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
176,5,"[-158.568, 66.2362, 82.7979, -169.722, -72.2331]","[-96.3549, -103.267, -108.428, -109.003, -122.08]","[2.90358e-07, 3.0613e-07, 3.02379e-07, 3.17555e-07, 3.06173e-07]","[151.914, -134.798, 151.914, -134.798, -131.37]","[26.3168, 31.7691, 154.804, 149.499, 31.7822]","[-28.0861, -45.2019, -28.0861, -45.2019, -44.2234]","[153.683, 148.231, 154.804, 149.499, 148.218]",224.728,111.826,2
177,5,"[113.438, 134.372, 94.1714, -44.5068, -99.9064]","[-97.0656, -104.22, -112.948, -114.059, -124.749]","[3.15094e-07, 3.26205e-07, 3.39622e-07, 3.28976e-07, 4.67654e-07]","[160.049, 160.049, -143.107, -141.996, 7.70746]","[34.311, 147.011, 143.671, 38.3245, 125.744]","[-19.9507, -19.9507, -33.0752, -32.7842, -9.76336]","[145.689, 147.011, 143.671, 142.452, 125.833]",240.728,111.826,2
178,5,"[-130.81, 56.6442, -42.12, -7.08854, -25.6777]","[-97.8879, -104.126, -111.661, -126.725, -130.359]","[3.46354e-07, 3.56492e-07, 4.17488e-07, 4.17506e-07, 4.25936e-07]","[164.621, 164.621, 8.97259, 7.3948, 8.97259]","[41.2847, 140.131, 51.4348, 51.4367, 129.969]","[-15.3786, -15.3786, -11.0186, -11.308, -11.0186]","[138.715, 140.131, 128.565, 128.563, 129.969]",256.728,111.826,2
193,5,"[172.76, -169.17, 68.1273, 80.6557, 67.6583]","[-97.5323, -106.582, -106.819, -114.08, -128.47]","[3.32473e-07, 3.43022e-07, 3.53181e-07, 3.63128e-07, 3.53258e-07]","[1.99888, 1.99888, 178.268, 178.268, -175.129]","[38.4812, 142.906, 42.5307, 138.893, 42.5443]","[-178.001, -178.001, -178.268, -178.268, -177.795]","[141.519, 142.906, 137.469, 138.893, 137.456]",128.728,127.826,2
194,5,"[-79.5979, 178.409, 87.2489, -164.663, 159.595]","[-96.7018, -102.785, -124.722, -132.285, -138.319]","[3.02179e-07, 3.13748e-07, 4.00668e-07, 3.91675e-07, 4.26748e-07]","[2.69379, 2.69379, 178.587, 178.587, 141.803]","[30.5381, 150.7, 133.07, 48.3568, 52.4193]","[-177.306, -177.306, -178.587, -178.587, 166.755]","[149.462, 150.7, 133.07, 131.643, 127.581]",144.728,127.826,2
195,5,"[-83.1458, -47.654, 104.298, -131.221, 156.542]","[-96.005, -100.871, -106.995, -126.442, -127.405]","[2.78902e-07, 2.91396e-07, 4.33016e-07, 4.41167e-07, 4.33085e-07]","[4.12807, 4.12807, 178.805, 178.805, -179.47]","[21.0647, 159.879, 53.0549, 128.331, 53.0618]","[-175.872, -175.872, -178.805, -178.805, -177.854]","[158.935, 159.879, 126.945, 128.331, 126.938]",160.728,127.826,2
196,5,"[-5.21531, 171.861, -51.3207, 142.903, -68.4862]","[-95.5442, -105.362, -106.185, -116.229, -127.128]","[2.64501e-07, 2.77644e-07, 4.76757e-07, 4.84172e-07, 4.76836e-07]","[8.80327, 8.80327, 178.965, 178.965, -179.63]","[10.2687, 170.222, 56.9134, 124.41, 56.9197]","[-171.197, -171.197, -178.965, -178.965, -177.854]","[169.731, 170.222, 123.087, 124.41, 123.08]",176.728,127.826,2
197,5,"[-53.8448, -64.7774, -130.409, 75.0087, 42.6919]","[-95.4101, -100.988, -126.439, -127.118, -129.026]","[2.60453e-07, 2.7379e-07, 1.07757e-06, 1.08462e-06, 1.07429e-06]","[133.265, 133.265, 90.9231, 82.4797, 90.9224]","[2.18049, 177.926, 104.709, 104.611, 76.4165]","[-46.7353, -46.7353, 90.1841, 84.7804, 90.1833]","[177.82, 177.926, 104.709, 104.611, 104.462]",192.728,127.826,2
198,5,"[-40.4603, 51.7797, -142.485, -101.902, 35.0806]","[-95.6334, -106.569, -108.637, -108.996, -114.69]","[2.67228e-07, 3.341e-07, 2.80244e-07, 5.00289e-07, 3.44599e-07]","[173.162, -84.8957, 173.162, 31.9396, -84.8957]","[13.1094, 38.8309, 167.51, 58.6525, 142.561]","[-6.83772, -54.9893, -6.83772, -21.9023, -54.9893]","[166.891, 141.169, 167.51, 121.348, 142.561]",208.728,127.826,2
199,5,"[7.23781, 28.3254, 18.8683, -173.428, -6.62688]","[-96.1641, -102.209, -128.012, -128.369, -132.446]","[2.84054e-07, 2.96332e-07, 3.40363e-07, 3.50653e-07, 4.55579e-07]","[176.364, 176.364, -120.741, -121.188, -37.0352]","[23.6165, 157.417, 40.7501, 141.287, 55.1603]","[-3.63573, -3.63573, -58.4014, -58.8118, -21.8174]","[156.384, 157.417, 140.446, 141.287, 124.84]",224.728,127.826,2
200,5,"[-110.06, 32.282, -149.065, -19.3729, 0.75271]","[-96.9041, -102.421, -110.179, -117.344, -120.932]","[3.09295e-07, 3.20607e-07, 3.61772e-07, 3.51799e-07, 4.17529e-07]","[177.525, 177.525, -134.863, -134.413, 1.25417]","[32.7037, 148.585, 139.14, 42.6975, 52.1501]","[-2.47491, -2.47491, -45.1375, -44.7313, -1.27052]","[147.296, 148.585, 139.14, 138.085, 128.789]",240.728,127.826,2
201,5,"[159.192, 69.5679, -100.041, -81.1605, -169.269]","[-97.7547, -104.099, -113.826, -121.429, -140.212]","[3.41087e-07, 3.51377e-07, 3.77255e-07, 3.86584e-07, 3.93054e-07]","[178.124, 178.124, 1.5141, 1.5141, 133.605]","[40.2667, 141.14, 46.3787, 135.053, 53.8116]","[-1.87575, -1.87575, -1.5141, -1.5141, 36.1008]","[139.733, 141.14, 133.621, 135.053, 135.771]",256.728,127.826,2
216,5,"[159.989, 78.0694, 153.431, -33.3412, -78.2526]","[-97.6134, -105.185, -106.197, -114.637, -143.323]","[3.35586e-07, 3.4604e-07, 3.56113e-07, 3.65981e-07, 3.57894e-07]","[-12.5882, -12.5882, -169.05, -169.05, -163.205]","[39.145, 142.25, 43.0425, 138.384, 26.5174]","[167.412, 167.412, 169.05, 169.05, 169.479]","[140.855, 142.25, 136.957, 138.384, 135.049]",128.728,143.826,2
217,5,"[66.8809, 64.0132, -44.1293, -123.841, 85.6915]","[-96.7997, -102.249, -111.647, -114.953, -126.291]","[3.05601e-07, 3.17045e-07, 4.8606e-07, 4.07835e-07, 4.61547e-07]","[-16.7541, -16.7541, -6.25869, -171.806, -5.89028]","[31.6087, 149.656, 57.6251, 50.3452, 126.357]","[163.246, 163.246, 173.391, 171.456, 172.647]","[148.391, 149.656, 122.375, 129.655, 126.357]",144.728,143.826,2
220,5,"[-170.053, -19.0653, -161.041, -100.701, 136.43]","[-95.5414, -105.224, -111.885, -125.734, -128.528]","[2.64415e-07, 2.77562e-07, 1.02255e-06, 1.02257e-06, 1.02603e-06]","[-98.3681, -98.3681, 90.9729, 90.9735, 90.9729]","[10.1657, 170.321, 75.2547, 74.9447, 105.466]","[81.6319, 81.6319, 90.1342, 90.1348, 90.1342]","[169.834, 170.321, 104.745, 104.462, 105.466]",192.728,143.826,2
223,5,"[-178.964, 138.466, -87.6271, 149.419, 36.4885]","[-96.9976, -101.681, -108.613, -118.424, -118.787]","[3.12639e-07, 3.38506e-07, 3.48873e-07, 3.2386e-07, 4.9383e-07]","[-164.541, 139.938, 139.938, -163.865, -122.528]","[33.6461, 39.7483, 141.653, 149.202, 123.646]","[15.4588, 39.2606, 39.2606, 15.324, -26.5019]","[146.354, 140.252, 141.653, 147.339, 123.646]",240.728,143.826,2
224,5,"[-68.7216, 59.7854, -44.4007, 109.299, 116.461]","[-97.8317, -104.01, -112.015, -120.796, -123.684]","[3.44122e-07, 3.54324e-07, 7.17027e-07, 7.17029e-07, 4.29143e-07]","[-168.165, -168.165, 109.721, 109.739, 22.5817]","[40.8597, 140.552, 68.7169, 68.5844, 52.665]","[11.8348, 11.8348, 71.1467, 71.1624, 14.0438]","[139.14, 140.552, 111.283, 111.168, 127.335]",256.728,143.826,2
238,5,"[43.3309, -59.4861, -7.95873, 87.2644, -114.247]","[-98.7217, -108.567, -130.052, -139.088, -144.919]","[3.81216e-07, 3.9045e-07, 3.82688e-07, 3.91837e-07, 4.18924e-07]","[-20.9421, -20.9421, -36.4976, -36.1522, 69.4847]","[46.9433, 134.488, 47.149, 134.289, 51.5912]","[159.058, 159.058, 162.077, 162.037, 149.758]","[133.057, 134.488, 132.851, 134.289, 128.409]",112.728,159.826,2
239,5,"[98.7331, 43.7432, -97.2321, -132.722, 34.5776]","[-97.9037, -104.186, -136.61, -138.558, -139.901]","[3.46985e-07, 3.57105e-07, 6.79306e-07, 3.71985e-07, 6.8435e-07]","[-25.7119, -25.7119, 70.5109, -120.223, 70.3059]","[41.4032, 140.013, 69.0386, 45.6, 113.443]","[154.288, 154.288, 109.071, 162.037, 108.925]","[138.597, 140.013, 113.636, 134.4, 113.655]",128.728,159.826,2
240,5,"[-129.229, -170.525, -137.943, -105.513, -110.685]","[-97.1475, -106.142, -111.339, -123.356, -126.105]","[3.18075e-07, 3.29086e-07, 4.75082e-07, 4.82523e-07, 4.75101e-07]","[-32.9892, -32.9892, -130.234, -130.234, -129.523]","[35.0904, 146.246, 56.7818, 124.544, 56.7832]","[147.011, 147.011, 165.236, 165.236, 164.725]","[144.91, 146.246, 123.218, 124.544, 123.217]",144.728,159.826,2
242,5,"[-164.348, 158.925, 87.5498, 82.7386, -136.839]","[-96.1172, -101.556, -111.692, -118.663, -127.669]","[2.82525e-07, 2.94866e-07, 9.71573e-07, 5.01733e-07, 4.87321e-07]","[-64.9194, -64.9194, 87.7594, -166.359, -167.658]","[22.8969, 158.112, 74.4619, 58.7528, 57.719]","[115.081, 115.081, 93.3478, 166.755, 164.725]","[157.103, 158.112, 105.538, 121.247, 122.281]",176.728,159.826,2
243,5,"[-110.015, -120.3, 13.6048, -162.915, -65.5477]","[-95.9999, -100.865, -111.636, -131.542, -136.156]","[2.78739e-07, 2.91241e-07, 9.71029e-07, 9.74691e-07, 5.47246e-07]","[-93.9026, -93.9026, 91.0284, 91.0284, -168.438]","[20.9778, 159.962, 74.453, 106.303, 63.4427]","[86.0974, 86.0974, 90.0787, 90.0787, 167.664]","[159.022, 159.962, 105.547, 106.303, 120.254]",192.728,159.826,2
246,5,"[-64.4345, -134.362, 68.6611, 77.5226, 92.9506]","[-97.3305, -111.774, -111.898, -124.309, -124.796]","[3.24843e-07, 3.35632e-07, 6.54676e-07, 5.32661e-07, 5.26535e-07]","[-149.191, -149.191, 106.645, -118.926, -118.044]","[36.7552, 144.608, 66.5751, 120.908, 61.0676]","[30.8087, 30.8087, 74.2233, -22.9006, -23.0945]","[143.245, 144.608, 113.425, 120.908, 120.261]",240.728,159.826,2
247,5,"[-156.039, -150.421, -33.6858, 8.31767, 111.06]","[-98.1083, -106.138, -108.536, -108.857, -114.347]","[3.55246e-07, 3.65138e-07, 3.94804e-07, 6.70689e-07, 4.03727e-07]","[-155.685, -155.685, -19.5945, 111.391, -19.5945]","[42.8927, 138.533, 48.7592, 67.1665, 132.665]","[24.3153, 24.3153, 19.5945, 69.4766, 19.5945]","[137.107, 138.533, 131.241, 112.834, 132.665]",256.728,159.826,2
262,5,"[-38.7999, -18.676, 167.145, 161.224, 73.0807]","[-98.3651, -112.747, -132.023, -135.421, -135.84]","[3.65895e-07, 3.75506e-07, 6.33436e-07, 4.78147e-07, 3.79787e-07]","[-36.4916, -36.4916, 66.4916, 133.023, -6.04481]","[44.6585, 136.773, 65.7401, 57.0219, 46.7416]","[143.508, 143.508, 109.548, 135.577, 128.288]","[135.341, 136.773, 114.26, 122.978, 133.258]",128.728,175.826,2
263,5,"[14.9685, 34.3979, -47.4666, 114.501, -115.66]","[-119.83, -127.606, -130.61, -131.533, -135.31]","[3.38713e-07, 5.77341e-07, 5.05226e-07, 5.05121e-07, 4.70097e-07]","[-47.5767, 121.428, -44.7922, -43.8636, 68.0928]","[37.6965, 63.2051, 58.9929, 59.7384, 60.9776]","[135.833, 129.485, 176.915, 177.636, 113.589]","[139.598, 116.795, 121.007, 121.71, 125.384]",144.728,175.826,2
266,5,"[-61.47, 142.08, -106.893, -160.049, 170.419]","[-96.6953, -102.85, -111.463, -135.951, -143.124]","[3.01954e-07, 3.13531e-07, 9.19714e-07, 9.2358e-07, 9.20473e-07]","[-92.5426, -92.5426, 91.0907, 91.0907, 91.0985]","[30.4656, 150.771, 73.5616, 107.233, 70.8251]","[87.4574, 87.4574, 90.0165, 90.0165, 90.022]","[149.534, 150.771, 106.438, 107.233, 104.462]",192.728,175.826,2
269,5,"[179.076, -168.034, -164.885, 174.902, -82.5249]","[-108.309, -124.782, -127.296, -133.571, -135.634]","[6.08274e-07, 6.14103e-07, 4.57372e-07, 6.08518e-07, 4.49547e-07]","[108.239, 108.239, -24.6649, 110.902, -24.2944]","[64.6673, 116.458, 126.743, 66.5508, 55.7855]","[72.6294, 72.6294, 24.6649, 73.3873, 24.7875]","[115.333, 116.458, 126.743, 115.85, 125.758]",240.728,175.826,2
270,5,"[-106.378, -28.0886, -164.718, 65.4863, -102.264]","[-98.5495, -107.23, -112.074, -112.32, -119.422]","[3.73739e-07, 6.25476e-07, 4.03554e-07, 3.83153e-07, 3.94647e-07]","[-145.234, 113.354, -31.9675, -145.234, -30.9213]","[45.8627, 65.411, 132.688, 135.57, 50.7956]","[34.7658, 67.5146, 30.9711, 34.7658, 31.0456]","[134.137, 114.589, 132.688, 135.57, 131.405]",256.728,175.826,2
285,5,"[-44.0835, -32.0457, -75.7313, -7.72792, -38.6381]","[-98.9472, -103.984, -106.645, -114.65, -121.688]","[3.91229e-07, 4.36033e-07, 4.00232e-07, 9.72911e-07, 9.1491e-07]","[-44.9411, -142.481, -44.9411, 64.1781, 106.286]","[48.2987, 53.3525, 133.128, 74.4838, 73.4729]","[135.059, 144.073, 135.059, 115.854, 105.484]","[131.701, 126.648, 133.128, 105.516, 106.527]",128.728,191.826,2
286,5,"[-76.2747, -80.6138, 9.29674, -74.6667, 143.081]","[-127.55, -129.277, -137.204, -137.997, -138.495]","[3.66338e-07, 4.30082e-07, 3.76491e-07, 5.38526e-07, 5.72526e-07]","[-58.2161, 60.306, -60.2421, 130.56, 77.6542]","[41.6616, 52.7604, 140.645, 61.0995, 62.9615]","[128.659, 116.001, 129.775, 127.783, 109.548]","[133.927, 127.24, 134.648, 118.9, 117.039]",144.728,191.826,2
287,5,"[170.816, -104.653, 133.429, 176.414, 141.66]","[-122.677, -123.353, -137.885, -140.089, -140.365]","[4.22495e-07, 4.13977e-07, 4.14536e-07, 3.55354e-07, 4.15641e-07]","[71.9062, 71.9062, 72.7574, -47.5889, 68.47]","[130.361, 51.0462, 54.5322, 24.5133, 40.9557]","[108.094, 108.094, 108.743, 111.885, 107.408]","[130.361, 128.954, 131.397, 130.831, 126.483]",160.728,191.826,2
288,5,"[32.868, -89.1391, -27.3472, 170.362, 158.27]","[-97.6081, -105.255, -111.538, -123.132, -130.167]","[3.35384e-07, 3.45844e-07, 8.69259e-07, 3.35937e-07, 3.4638e-07]","[-77.2745, -77.2745, 87.471, -89.3549, -89.3549]","[39.1025, 142.292, 72.5779, 39.2184, 142.178]","[102.725, 102.725, 93.6361, 104.962, 104.962]","[140.897, 142.292, 107.422, 140.782, 142.178]",176.728,191.826,2
289,5,"[139.848, 103.242, -46.1347, -21.9895, 11.5981]","[-97.5252, -106.742, -111.422, -128.607, -134.217]","[3.32201e-07, 3.42758e-07, 8.6865e-07, 3.51969e-07, 3.5174e-07]","[-91.8853, -91.8853, 91.1609, -56.8717, -132.036]","[38.422, 142.965, 72.5653, 44.6883, 42.2743]","[88.1147, 88.1147, 89.9462, 63.7323, 109.219]","[141.578, 142.965, 107.435, 139.329, 137.726]",192.728,191.826,2
290,5,"[106.269, 48.6363, -55.3458, 153.869, 111.833]","[-97.6638, -104.634, -111.656, -116.73, -129.075]","[3.37539e-07, 3.47934e-07, 8.71319e-07, 9.42428e-07, 3.39117e-07]","[-106.26, -106.26, 94.8413, -93.7112, -88.6571]","[39.5505, 141.849, 72.6204, 73.9686, 39.8723]","[73.7402, 73.7402, 86.2659, 86.632, 69.514]","[140.449, 141.849, 107.38, 106.031, 140.128]",208.728,191.826,2
291,5,"[49.076, -8.40648, -155.267, 140.167, -36.6834]","[-125.089, -126.353, -132.359, -132.41, -136.933]","[4.23731e-07, 4.31579e-07, 4.24013e-07, 4.23397e-07, 4.31717e-07]","[110.847, 110.729, 112.199, 109.824, 111.698]","[52.1047, 129.344, 47.8504, 55.457, 132.33]","[70.3525, 70.2805, 70.6384, 70.0937, 70.4836]","[127.895, 129.344, 126.924, 128.612, 128.683]",224.728,191.826,2
292,5,"[-179.513, 73.9742, 141.445, 177.651, -169.095]","[-106.617, -127.685, -136.097, -136.615, -137.913]","[5.6311e-07, 5.69402e-07, 3.74637e-07, 5.64075e-07, 3.76519e-07]","[110.156, 110.156, -118.333, 118.041, -140.707]","[62.4715, 118.72, 38.6521, 62.5225, 34.5896]","[70.7118, 70.7118, 46.4939, 72.5201, 55.0792]","[117.529, 118.72, 130.531, 117.477, 128.923]",240.728,191.826,2
