Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
193,5,"[-19.1871, -149.274, -169.376, -21.3837, -68.4121]","[-98.6084, -104.734, -110.806, -113.349, -139.052]","[3.76281e-07, 3.94722e-07, 3.85633e-07, 4.03647e-07, 3.96337e-07]","[40.3608, 143.628, 40.3608, 143.628, 131.016]","[46.2371, 48.7488, 135.195, 132.676, 36.0499]","[-139.639, -143.628, -139.639, -143.628, -144.741]","[133.763, 131.251, 135.195, 132.676, 129.719]",128.728,127.826,2
194,5,"[158.005, -106.239, -134.231, 75.4087, -73.5905]","[-97.9728, -104.588, -106.926, -116.35, -121.985]","[3.49753e-07, 3.59796e-07, 4.41987e-07, 5.01169e-07, 4.49976e-07]","[48.8705, 48.8705, 150.224, 24.2618, 150.224]","[41.915, 139.505, 53.9245, 58.7137, 127.449]","[-131.13, -131.13, -150.574, -155.738, -150.574]","[138.085, 139.505, 126.075, 121.286, 127.449]",144.728,127.826,2
195,5,"[-107.471, 156.716, 130.402, 49.0368, -154.878]","[-114.218, -124.454, -126.863, -129.616, -130.469]","[4.88623e-07, 4.95861e-07, 4.56875e-07, 4.80972e-07, 5.07488e-07]","[171.506, 171.506, 74.2065, 154.9, 77.6773]","[57.8154, 123.49, 55.2733, 57.24, 59.1463]","[-146.078, -146.078, -105.365, -153.817, -103.785]","[122.185, 123.49, 124.727, 122.76, 120.854]",160.728,127.826,2
196,5,"[28.8112, -102.695, -141.127, -76.339, 163.317]","[-97.1362, -105.824, -108.655, -112.351, -115.363]","[3.17662e-07, 3.28687e-07, 4.25834e-07, 4.50017e-07, 3.17718e-07]","[75.0752, 75.0752, -82.4331, 84.7723, 81.2302]","[34.9841, 146.35, 52.3246, 54.666, 34.9984]","[-104.925, -104.925, -98.1342, -97.5854, -105.49]","[145.016, 146.35, 127.675, 125.334, 145.002]",176.728,127.826,2
197,5,"[-157.636, 33.7719, -39.1424, 136.656, 40.0902]","[-97.0422, -103.817, -118.05, -129.709, -130.328]","[3.14247e-07, 3.25387e-07, 4.25481e-07, 5.81194e-07, 4.63764e-07]","[92.1085, 92.1085, -90.5818, 175.28, -55.7362]","[34.084, 147.233, 52.2879, 63.3968, 55.8612]","[-87.8915, -87.8915, -88.7338, -146.078, -75.685]","[145.916, 147.233, 127.712, 116.603, 124.139]",192.728,127.826,2
198,5,"[165.025, -108.28, 40.4682, -69.971, -79.4814]","[-106.809, -110.831, -111.285, -111.97, -117.215]","[4.4534e-07, 3.19845e-07, 5.8168e-07, 4.58238e-07, 5.89497e-07]","[-99.5359, 112.755, -31.9393, 99.8298, 34.117]","[54.2382, 35.5391, 63.4208, 55.3914, 63.8003]","[-80.4641, -71.4065, -52.0351, -80.8819, -50.5691]","[125.762, 144.461, 116.579, 124.609, 116.2]",208.728,127.826,2
199,5,"[97.7115, -130.69, -117.999, 41.805, 125.582]","[-112.983, -117.554, -130.986, -132.082, -133.58]","[4.40245e-07, 4.5309e-07, 4.81122e-07, 4.80962e-07, 4.70667e-07]","[-108.6, 108.475, 129.482, 128.157, -133.614]","[53.7592, 54.941, 57.2515, 57.2392, 56.4291]","[-71.4, -72.2367, -84.14, -84.7137, -84.14]","[126.241, 125.059, 122.748, 122.761, 123.571]",224.728,127.826,2
200,5,"[-174.76, 42.0209, -176.184, -143.998, -143.302]","[-98.1179, -120.855, -125.854, -128.518, -134.24]","[3.55638e-07, 3.65545e-07, 4.63152e-07, 3.6568e-07, 4.55607e-07]","[133.438, 131.978, -113.558, 136.956, -112.573]","[42.9605, 139.611, 126.211, 141.493, 58.3286]","[-46.5624, -46.2646, -62.6236, -47.2244, -62.3304]","[137.039, 138.223, 126.211, 137.839, 125.757]",240.728,127.826,2
201,5,"[-59.1862, 63.183, -161.356, -118.718, 27.4609]","[-98.7751, -104.11, -107.852, -114.618, -136.296]","[3.83565e-07, 4.16018e-07, 3.92743e-07, 4.24495e-07, 3.87128e-07]","[141.346, 32.8368, 141.346, 32.8368, 134.411]","[47.2703, 51.2731, 134.16, 130.132, 54.187]","[-38.654, -32.8368, -38.654, -32.8368, -32.021]","[132.73, 128.727, 134.16, 130.132, 137.843]",256.728,127.826,2
216,5,"[-141.891, -71.7732, 85.1017, 148.742, 168.378]","[-98.0892, -104.511, -105.849, -118.788, -140.593]","[3.54466e-07, 3.73984e-07, 3.64379e-07, 3.83393e-07, 3.75689e-07]","[30.6284, 152.839, 30.6284, 152.839, 141.307]","[42.7568, 45.8992, 138.668, 135.533, 31.467]","[-149.372, -152.839, -149.372, -152.839, -153.779]","[137.243, 134.101, 138.668, 135.533, 132.388]",128.728,143.826,2
217,5,"[-19.2215, 174.057, 102.771, 9.18029, -98.4832]","[-97.3659, -111.408, -119.129, -130.35, -130.958]","[3.2617e-07, 3.36916e-07, 4.77397e-07, 4.84802e-07, 4.77624e-07]","[38.5809, 38.5809, 172.925, 172.925, 169.708]","[37.0661, 144.302, 56.9634, 124.359, 56.9812]","[-141.419, -141.419, -144.695, -144.695, -146.078]","[142.934, 144.302, 123.037, 124.359, 123.019]",144.728,143.826,2
220,5,"[67.1398, 1.7774, 24.6642, 133.709, -39.5484]","[-96.277, -105.125, -118.613, -129.047, -130.634]","[2.87767e-07, 2.99893e-07, 4.68852e-07, 4.76391e-07, 3.10137e-07]","[93.0253, 93.0253, -90.3494, -90.3494, 41.9599]","[25.254, 155.834, 56.2818, 125.054, 35.9196]","[-86.9747, -86.9747, -88.7338, -88.7338, -50.8215]","[154.746, 155.834, 123.718, 125.054, 149.164]",192.728,143.826,2
223,5,"[95.2029, 43.006, 85.6244, -31.8642, 176.13]","[-110.115, -128.114, -133.828, -135.334, -138.23]","[3.32481e-07, 4.39913e-07, 3.43144e-07, 4.5275e-07, 4.98996e-07]","[144.289, 19.9025, 146.0, -17.1903, -119.966]","[38.1226, 54.9512, 144.124, 54.9108, 58.562]","[-36.7284, -20.333, -37.8801, -30.8688, -70.7321]","[141.295, 126.674, 142.041, 125.089, 121.438]",240.728,143.826,2
224,5,"[-146.436, -21.414, 154.224, -22.7553, -6.30808]","[-98.2766, -116.327, -121.418, -135.568, -136.017]","[3.62189e-07, 3.71896e-07, 3.62331e-07, 4.36366e-07, 4.01795e-07]","[150.874, 150.856, 151.903, 15.023, 36.3873]","[44.0621, 137.397, 45.896, 53.385, 49.6275]","[-29.1264, -29.114, -29.8417, -21.9707, -21.9707]","[135.938, 137.348, 137.14, 126.615, 130.373]",256.728,143.826,2
238,5,"[76.6548, 31.943, 137.058, -166.923, -171.099]","[-98.5708, -111.76, -130.236, -137.47, -141.711]","[3.74655e-07, 3.84047e-07, 3.89276e-07, 3.98266e-07, 3.91601e-07]","[14.8814, 14.8814, -36.4976, -36.1522, 71.1095]","[45.9985, 135.434, 48.0421, 133.394, 48.3472]","[-165.119, -165.119, -156.618, -156.585, -173.916]","[134.001, 135.434, 131.958, 133.394, 131.653]",112.728,159.826,2
239,5,"[49.1522, 55.0195, 156.352, -39.7476, 19.4389]","[-97.7197, -104.245, -121.403, -134.062, -141.18]","[3.39715e-07, 3.50045e-07, 4.52914e-07, 3.42249e-07, 4.49743e-07]","[18.4819, 18.4819, -106.196, 15.8552, -100.147]","[39.9927, 141.411, 54.9253, 48.7312, 54.6412]","[-161.518, -161.518, -146.078, -159.395, -144.394]","[140.007, 141.411, 125.075, 145.305, 125.359]",128.728,159.826,2
240,5,"[-99.5984, -46.2965, 162.992, -154.724, 67.2455]","[-125.805, -137.844, -139.152, -141.032, -141.758]","[3.1062e-07, 4.75e-07, 5.23273e-07, 5.25298e-07, 3.22541e-07]","[27.8193, -132.105, 110.329, 113.352, 29.7115]","[28.2374, 56.7752, 60.1734, 60.2999, 154.702]","[-157.096, -146.078, 151.949, 154.11, -157.85]","[144.907, 123.225, 119.827, 119.7, 145.044]",144.728,159.826,2
242,5,"[158.316, 46.0379, -80.4191, -2.68787, 98.3384]","[-95.8307, -102.096, -125.882, -131.195, -136.975]","[2.73364e-07, 2.86101e-07, 2.74033e-07, 2.86739e-07, 5.6609e-07]","[55.8727, 55.8727, 88.2182, 88.2182, -59.7584]","[17.8097, 163.008, 18.2397, 162.595, 62.6285]","[-124.127, -124.127, -129.162, -129.162, -75.685]","[162.19, 163.008, 161.76, 162.595, 117.371]",176.728,159.826,2
243,5,"[7.69473, 168.245, 101.963, 171.936, -7.93643]","[-95.7033, -106.175, -121.855, -134.773, -137.749]","[2.69388e-07, 2.82304e-07, 5.14113e-07, 5.20997e-07, 5.46938e-07]","[95.3482, 95.3482, -90.2497, -90.2497, -72.675]","[14.9542, 165.745, 59.5864, 121.68, 61.5849]","[-84.6518, -84.6518, -88.7338, -88.7338, -75.685]","[165.046, 165.745, 120.414, 121.68, 118.415]",192.728,159.826,2
246,5,"[147.318, -148.155, -30.0698, 52.1899, 15.9538]","[-124.778, -129.272, -130.005, -134.899, -141.87]","[4.28116e-07, 5.40544e-07, 4.36324e-07, 3.20096e-07, 3.32381e-07]","[11.5515, -112.392, 11.7499, 147.839, 145.95]","[53.836, 61.2175, 128.835, 24.1033, 158.028]","[-11.8158, -70.7321, -11.7499, -19.4161, -18.7059]","[127.859, 118.782, 128.835, 139.562, 139.686]",240.728,159.826,2
247,5,"[80.7891, 170.591, -12.0992, -126.343, 103.897]","[-97.9233, -104.276, -110.77, -111.732, -116.711]","[3.47765e-07, 3.57863e-07, 3.57864e-07, 3.88038e-07, 3.97113e-07]","[162.539, 162.539, 162.55, 13.9146, 13.9146]","[41.5489, 139.869, 139.839, 47.8775, 133.551]","[-17.4614, -17.4614, -17.4694, -13.9146, -13.9146]","[138.451, 139.869, 139.889, 132.123, 133.551]",256.728,159.826,2
262,5,"[-137.538, -20.8842, -128.177, -117.276, 153.445]","[-97.5452, -106.311, -119.89, -121.071, -123.691]","[3.32966e-07, 3.43499e-07, 3.84203e-07, 3.93367e-07, 4.67992e-07]","[4.37011, 4.37011, 178.17, 178.17, 98.7459]","[38.5877, 142.801, 47.3581, 134.072, 56.2115]","[-175.63, -175.63, -176.579, -176.579, 152.929]","[141.412, 142.801, 132.642, 134.072, 123.789]",128.728,175.826,2
263,5,"[-132.719, -105.304, 0.217838, 109.672, 134.268]","[-131.009, -136.281, -137.678, -140.565, -142.174]","[3.04569e-07, 5.12064e-07, 3.17048e-07, 4.28497e-07, 4.81444e-07]","[7.47008, -119.257, 7.90822, 179.467, 117.345]","[22.0043, 59.4517, 160.379, 60.2091, 57.2762]","[-174.679, -146.078, -174.833, -176.519, 151.949]","[144.605, 120.548, 144.61, 130.083, 122.724]",144.728,175.826,2
266,5,"[52.0681, 160.056, -127.243, -120.815, -179.744]","[-95.4226, -101.224, -132.787, -143.288, -144.674]","[2.60825e-07, 2.74145e-07, 7.59436e-07, 2.84622e-07, 2.83468e-07]","[112.267, 112.267, 91.0589, 174.218, 173.576]","[3.759, 176.424, 70.825, 33.4935, 29.9292]","[-67.7334, -67.7334, 90.0425, -168.559, -169.377]","[176.241, 176.424, 110.943, 163.722, 162.372]",192.728,175.826,2
269,5,"[-151.837, 160.202, -100.196, 98.2091, 134.402]","[-125.146, -125.802, -126.136, -131.309, -134.09]","[5.91045e-07, 3.09969e-07, 5.85034e-07, 3.21257e-07, 3.12861e-07]","[-108.547, 163.54, -108.423, 163.54, 171.72]","[117.576, 32.8971, 64.3318, 148.396, 21.0606]","[-71.4532, -2.02542, -71.3371, -2.02542, -4.57104]","[117.576, 147.103, 117.11, 148.396, 141.171]",240.728,175.826,2
270,5,"[-58.1111, -130.627, -179.133, 40.1498, -158.383]","[-97.757, -104.092, -108.277, -111.447, -119.845]","[3.41176e-07, 3.51463e-07, 3.63605e-07, 3.51464e-07, 3.73275e-07]","[175.886, 175.886, 3.57317, 175.895, 3.57317]","[40.2843, 141.123, 44.2921, 141.029, 137.139]","[-4.11365, -4.11365, -3.57317, -4.12015, -3.57317]","[139.716, 141.123, 135.708, 141.189, 137.139]",256.728,175.826,2
285,5,"[118.789, -138.035, -144.457, -122.279, -87.8089]","[-97.5905, -105.509, -117.57, -119.611, -125.256]","[3.34704e-07, 3.45184e-07, 3.8665e-07, 3.95757e-07, 4.2525e-07]","[-10.2817, -10.2817, -171.075, -171.075, 101.355]","[38.9591, 142.434, 47.6912, 133.738, 52.2638]","[169.718, 169.718, 172.666, 172.666, 151.949]","[141.041, 142.434, 132.309, 133.738, 127.736]",128.728,191.826,2
286,5,"[-136.704, -22.9477, 140.2, -140.144, 56.627]","[-96.7705, -102.331, -129.185, -134.24, -136.223]","[3.04577e-07, 3.16058e-07, 3.07057e-07, 5.54125e-07, 3.18129e-07]","[-13.7348, -13.7348, -28.9238, -112.092, -27.2995]","[31.2942, 149.963, 34.9471, 61.9862, 147.012]","[166.265, 166.265, 177.523, -146.078, 177.389]","[148.706, 149.963, 149.973, 118.014, 151.115]",144.728,191.826,2
287,5,"[38.4637, 62.0502, 46.5708, -100.49, 174.339]","[-96.0837, -101.234, -129.391, -138.667, -140.93]","[2.81439e-07, 2.93825e-07, 2.84071e-07, 4.84034e-07, 5.76632e-07]","[-20.532, -20.532, -40.0927, 37.6204, -124.268]","[22.3672, 158.623, 27.5636, 61.0179, 63.1695]","[159.468, 159.468, 176.036, 66.7333, -146.078]","[157.633, 158.623, 159.31, 126.522, 116.83]",160.728,191.826,2
288,5,"[-5.3457, -140.609, -159.745, 69.9449, -77.1025]","[-95.6296, -108.645, -115.094, -134.945, -142.094]","[2.67112e-07, 2.80133e-07, 7.10451e-07, 7.10493e-07, 4.8192e-07]","[-38.6869, -38.6869, 86.5162, 86.4978, 176.041]","[13.0016, 167.613, 68.5101, 67.8503, 57.3125]","[141.313, 141.313, 94.5909, 94.5745, 167.435]","[166.998, 167.613, 111.49, 110.897, 122.687]",176.728,191.826,2
289,5,"[96.4655, -176.629, -75.4837, 168.168, -74.303]","[-95.4961, -103.274, -114.37, -133.726, -143.334]","[2.63041e-07, 2.76253e-07, 7.09437e-07, 7.09477e-07, 7.14442e-07]","[-99.7868, -99.7868, 91.1476, 91.1502, 91.1476]","[8.33217, 172.069, 68.4779, 67.8344, 112.518]","[80.2132, 80.2132, 89.9596, 89.9619, 89.9596]","[171.668, 172.069, 111.522, 110.943, 112.518]",192.728,191.826,2
290,5,"[-148.31, 100.629, -52.837, -154.773, 103.704]","[-95.7131, -105.73, -115.547, -134.988, -142.482]","[2.6969e-07, 2.82592e-07, 7.12434e-07, 7.12472e-07, 3.43916e-07]","[-147.894, -147.894, 95.764, 95.7864, -33.0607]","[15.1925, 165.517, 68.5729, 67.9498, 142.71]","[32.1058, 32.1058, 85.3431, 85.3632, -2.90073]","[164.808, 165.517, 111.427, 110.865, 142.71]",208.728,191.826,2
291,5,"[133.588, 42.9782, 140.299, -91.9029, -159.152]","[-96.233, -103.716, -132.501, -133.696, -137.256]","[2.86313e-07, 2.98497e-07, 2.91944e-07, 3.13035e-07, 3.03379e-07]","[-161.651, -161.651, -137.435, -72.0688, -139.215]","[24.6296, 156.438, 32.2437, 33.7548, 150.08]","[18.3491, 18.3491, -4.41135, -2.90073, -4.55656]","[155.37, 156.438, 157.315, 146.245, 158.212]",224.728,191.826,2
292,5,"[109.277, -3.13985, 164.157, 133.276, 102.587]","[-96.9608, -102.815, -106.376, -122.609, -128.135]","[3.11316e-07, 3.22558e-07, 4.31719e-07, 4.39895e-07, 4.31863e-07]","[-167.297, -167.297, 119.421, 119.421, 120.084]","[33.2787, 148.022, 52.9254, 128.462, 51.3814]","[12.7028, 12.7028, 61.4473, 61.4473, 61.9738]","[146.721, 148.022, 127.075, 128.462, 125.799]",240.728,191.826,2
293,5,"[107.904, -0.410987, 28.2847, -145.703, 129.741]","[-97.8001, -104.011, -104.316, -107.709, -116.241]","[3.42872e-07, 3.5311e-07, 4.553e-07, 3.66322e-07, 4.63059e-07]","[-170.312, -170.312, 126.571, -10.4705, 126.571]","[40.6177, 140.792, 55.1359, 44.7261, 126.219]","[9.68801, 9.68801, 54.2967, 8.22392, 54.2967]","[139.382, 140.792, 124.864, 135.274, 126.219]",256.728,191.826,2
308,5,"[-150.264, 106.299, 156.023, 15.984, -131.601]","[-97.8489, -104.03, -105.056, -119.118, -132.898]","[3.44801e-07, 3.54983e-07, 3.64837e-07, 3.74475e-07, 4.25042e-07]","[-23.7122, -23.7122, -159.162, -159.162, 45.7585]","[40.99, 140.423, 44.4901, 136.941, 52.2421]","[156.288, 156.288, 159.162, 159.162, 124.804]","[139.01, 140.423, 135.51, 136.941, 127.758]",128.728,207.826,2
309,5,"[179.58, -38.0605, 69.2477, -112.393, -28.9463]","[-97.0806, -104.51, -127.845, -130.478, -130.723]","[3.15639e-07, 3.26732e-07, 3.17233e-07, 4.15672e-07, 4.00969e-07]","[-30.6173, -30.6173, -7.11826, -165.518, 63.3499]","[34.4558, 146.869, 34.8732, 51.235, 46.998]","[149.383, 149.383, 145.095, 163.092, 121.192]","[145.544, 146.869, 145.127, 128.765, 129.753]",144.728,207.826,2
312,5,"[23.2267, -111.011, 136.279, -158.834, -55.0085]","[-95.907, -101.153, -119.731, -146.339, -146.492]","[2.75774e-07, 2.88404e-07, 6.60073e-07, 3.89764e-07, 4.63118e-07]","[-94.0749, -94.0749, 91.2486, 125.467, 149.64]","[19.3074, 161.569, 66.7779, 48.1065, 126.214]","[85.9251, 85.9251, 89.8586, 107.169, 71.9497]","[160.693, 161.569, 113.222, 131.893, 126.214]",192.728,207.826,2
313,5,"[-77.9659, 134.659, 156.416, 22.6109, 108.895]","[-96.1048, -101.424, -110.116, -115.738, -122.199]","[2.82123e-07, 2.94481e-07, 2.82171e-07, 2.94527e-07, 2.82194e-07]","[-123.354, -123.354, 124.321, 124.321, 164.207]","[22.7027, 158.3, 22.7258, 158.277, 22.7373]","[56.6456, 56.6456, 56.689, 56.689, 56.7782]","[157.297, 158.3, 157.274, 158.277, 157.263]",208.728,207.826,2
314,5,"[12.2787, -130.478, -18.4713, -77.0171, -161.154]","[-96.5823, -102.096, -104.819, -110.347, -138.369]","[2.98054e-07, 2.98384e-07, 3.09777e-07, 3.10095e-07, 4.77937e-07]","[-141.233, 141.907, -141.233, 141.907, -12.5769]","[29.1659, 29.2794, 152.037, 151.927, 124.924]","[38.7667, 39.1024, 38.7667, 39.1024, 13.8763]","[150.834, 150.721, 152.037, 151.927, 124.924]",224.728,207.826,2
315,5,"[124.756, -36.4312, -129.949, -15.3356, -91.7645]","[-97.2581, -104.185, -110.063, -112.345, -113.424]","[3.22147e-07, 3.9648e-07, 3.33023e-07, 4.05367e-07, 4.28441e-07]","[-151.375, 124.451, -151.375, 124.451, -16.7893]","[36.1084, 48.9713, 145.245, 132.452, 52.5933]","[28.625, 56.4171, 28.625, 56.4171, 15.0781]","[143.892, 131.029, 145.245, 132.452, 127.407]",240.728,207.826,2
316,5,"[-86.5009, -169.432, 91.3956, 22.8295, 177.851]","[-98.0467, -105.293, -105.295, -120.063, -124.967]","[3.52736e-07, 3.62695e-07, 3.72123e-07, 3.81577e-07, 4.2211e-07]","[-157.542, -157.542, -20.9757, -20.9757, 134.022]","[42.4518, 138.971, 45.6208, 135.812, 51.9332]","[22.458, 22.458, 19.934, 19.934, 49.7673]","[137.548, 138.971, 134.379, 135.812, 128.067]",256.728,207.826,2
330,5,"[-30.4902, 153.978, -86.0431, 23.5389, 51.5171]","[-101.591, -109.688, -127.301, -134.92, -135.465]","[4.05365e-07, 4.14061e-07, 3.95839e-07, 4.04766e-07, 4.0616e-07]","[33.0619, 33.0619, -20.7757, -20.5162, 20.2017]","[50.0553, 131.361, 48.8905, 132.53, 50.149]","[146.938, 146.938, 149.752, 149.698, 145.247]","[129.945, 131.361, 131.109, 132.53, 129.851]",112.728,223.826,2
331,5,"[-23.6187, 121.783, 166.69, 153.99, 64.7733]","[-98.2855, -109.23, -110.247, -110.939, -117.667]","[3.62559e-07, 6.71702e-07, 3.72256e-07, 5.16646e-07, 6.584e-07]","[-34.8783, 113.843, -34.8783, -20.5414, 69.6407]","[44.1225, 67.2029, 137.308, 59.7511, 66.7154]","[145.122, 113.042, 145.122, 161.428, 109.822]","[135.877, 112.797, 137.308, 120.249, 113.285]",128.728,223.826,2
332,5,"[-159.731, -92.7041, 100.273, -117.415, 74.4529]","[-109.285, -111.442, -117.411, -123.789, -124.938]","[6.90469e-07, 4.30311e-07, 4.74499e-07, 6.90486e-07, 4.38512e-07]","[117.673, -155.351, -23.2476, 117.779, -155.351]","[67.8558, 52.7835, 56.7356, 67.3556, 128.605]","[116.872, 155.001, 158.721, 116.808, 155.001]","[112.144, 127.217, 123.264, 111.842, 128.605]",144.728,223.826,2
334,5,"[-31.901, 8.78563, -83.4546, -35.3211, -70.1062]","[-96.676, -103.069, -112.322, -118.456, -123.089]","[3.01283e-07, 3.12885e-07, 3.01312e-07, 3.12913e-07, 6.12942e-07]","[-71.9964, -71.9964, -78.1026, -78.1026, 95.3942]","[30.2479, 150.983, 30.2574, 150.974, 64.8737]","[108.004, 108.004, 108.413, 108.413, 95.7806]","[149.752, 150.983, 149.743, 150.974, 115.126]",176.728,223.826,2
335,5,"[-80.8544, 155.925, 67.962, -150.722, 121.192]","[-96.5714, -105.115, -105.326, -120.297, -128.095]","[2.97679e-07, 3.09416e-07, 3.66571e-07, 3.76165e-07, 6.11386e-07]","[-92.5703, -92.5703, 32.3949, 32.3949, 91.369]","[29.0365, 152.163, 44.7654, 136.666, 64.8053]","[87.4297, 87.4297, 70.6977, 70.6977, 89.7381]","[150.964, 152.163, 135.235, 136.666, 115.195]",192.728,223.826,2
338,5,"[155.461, 65.9473, 154.088, 71.9623, 110.47]","[-97.7547, -104.099, -108.73, -121.026, -123.392]","[3.41087e-07, 3.51377e-07, 4.25274e-07, 4.33571e-07, 4.25305e-07]","[-139.102, -139.102, -26.2194, -26.2194, -26.6801]","[40.2668, 141.14, 52.2664, 129.129, 51.063]","[40.8977, 40.8977, 25.1777, 25.1777, 25.0416]","[139.733, 141.14, 127.734, 129.129, 127.37]",240.728,223.826,2
339,5,"[-14.1441, -175.493, -47.8866, -4.55942, -173.404]","[-98.4648, -112.856, -114.035, -116.09, -119.364]","[3.70113e-07, 4.86459e-07, 3.79617e-07, 3.8947e-07, 3.89471e-07]","[-146.735, 33.3162, -146.735, -40.9732, -40.8593]","[45.3156, 57.6549, 136.117, 48.0677, 48.0679]","[33.2646, 38.1035, 33.2646, 29.0951, 29.1035]","[134.684, 122.345, 136.117, 131.932, 131.932]",256.728,223.826,2
354,5,"[124.826, 66.2193, 172.182, 35.5107, -127.042]","[-98.851, -104.848, -107.14, -107.156, -113.217]","[3.86925e-07, 4.08689e-07, 3.96026e-07, 6.13077e-07, 5.35252e-07]","[-43.6775, -141.134, -43.6775, 67.5428, -26.6773]","[47.7283, 50.4444, 133.701, 64.8796, 60.9059]","[136.323, 141.134, 136.323, 111.656, 155.292]","[132.272, 129.556, 133.701, 115.12, 119.094]",128.728,239.826,2
