Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
285,5,"[-147.846, 98.0779, -168.997, -157.199, 130.568]","[-99.0579, -104.0, -106.518, -115.001, -118.63]","[3.96245e-07, 4.40514e-07, 4.05137e-07, 9.81046e-07, 3.99331e-07]","[-46.2163, -141.256, -46.2163, 64.4267, -34.0056]","[48.9417, 53.7848, 132.482, 74.6157, 49.3262]","[133.784, 142.847, 133.784, 115.606, 126.528]","[131.058, 126.215, 132.482, 105.384, 130.674]",128.728,191.826,2
286,5,"[-161.078, 42.9626, 52.3628, -74.2165, 167.092]","[-127.539, -132.699, -134.385, -137.351, -137.5]","[3.71684e-07, 5.79845e-07, 4.36838e-07, 6.09785e-07, 3.8169e-07]","[-59.3032, 75.0573, 60.306, 120.373, -61.2813]","[42.6089, 61.7807, 53.4309, 64.7345, 139.673]","[127.404, 107.812, 115.196, 123.631, 128.506]","[133.15, 116.224, 126.569, 115.265, 133.895]",144.728,191.826,2
287,5,"[-144.94, 150.422, 10.8727, -166.339, 16.542]","[-125.459, -130.747, -135.504, -140.77, -141.01]","[4.20951e-07, 4.29331e-07, 4.21277e-07, 3.62018e-07, 4.22883e-07]","[72.4133, 72.4133, 73.0397, -48.183, 68.8293]","[51.8096, 129.591, 54.492, 24.3134, 40.8861]","[107.587, 107.587, 108.041, 111.026, 106.897]","[128.19, 129.591, 130.018, 129.506, 125.579]",160.728,191.826,2
288,5,"[-49.7404, -111.84, 54.4264, -17.0417, 20.0393]","[-97.7583, -104.088, -111.524, -122.679, -128.605]","[3.4123e-07, 3.51516e-07, 8.7819e-07, 3.41743e-07, 3.52014e-07]","[-77.8152, -77.8152, 87.5128, -89.3549, -89.3549]","[40.2951, 141.112, 72.7606, 40.3965, 141.011]","[102.185, 102.185, 93.5943, 104.219, 104.219]","[139.705, 141.112, 107.239, 139.603, 141.011]",176.728,191.826,2
289,5,"[42.7946, 95.6936, -82.6989, -85.5284, -119.955]","[-97.6784, -104.513, -111.416, -128.518, -134.455]","[3.38105e-07, 3.48483e-07, 8.776e-07, 3.57535e-07, 3.56705e-07]","[-91.808, -91.808, 91.1615, -58.0346, -125.912]","[39.6664, 141.735, 72.7487, 45.5861, 48.3015]","[88.192, 88.192, 89.9456, 64.7341, 109.807]","[140.334, 141.735, 107.251, 138.304, 140.002]",192.728,191.826,2
290,5,"[-133.519, -150.34, 5.82514, 148.237, 125.688]","[-97.8123, -104.004, -111.635, -116.692, -129.542]","[3.43354e-07, 3.53578e-07, 8.80254e-07, 9.51428e-07, 3.44837e-07]","[-105.592, -105.592, 94.8008, -93.6778, -88.6571]","[40.7113, 140.7, 72.8023, 74.1243, 40.9968]","[74.4076, 74.4076, 86.3063, 86.6654, 70.5329]","[139.289, 140.7, 107.198, 105.876, 139.003]",208.728,191.826,2
291,5,"[80.8369, 113.523, 87.7004, 45.5834, 138.792]","[-123.751, -130.078, -133.921, -135.794, -138.265]","[4.30749e-07, 4.30345e-07, 4.31142e-07, 4.38457e-07, 3.62749e-07]","[110.324, 109.529, 111.87, 110.203, -129.424]","[52.8278, 55.409, 47.786, 128.611, 29.0519]","[70.876, 70.6723, 71.192, 70.8069, 65.6259]","[127.172, 127.727, 126.046, 128.611, 130.18]",224.728,191.826,2
292,5,"[-100.021, -15.8189, -92.4275, 57.602, 15.3409]","[-106.799, -126.525, -136.183, -137.217, -138.793]","[5.70986e-07, 5.77192e-07, 3.79896e-07, 5.72037e-07, 3.82602e-07]","[109.809, 109.809, -117.271, 118.041, -140.111]","[62.8826, 118.297, 39.6222, 62.9365, 34.2682]","[71.0592, 71.0592, 47.7561, 72.9059, 56.3117]","[117.117, 118.297, 129.852, 117.064, 127.773]",240.728,191.826,2
293,5,"[-114.128, 169.25, 74.6084, -127.0, -89.7513]","[-99.2161, -113.477, -115.991, -119.072, -121.926]","[4.03518e-07, 4.12252e-07, 4.22683e-07, 4.23379e-07, 4.03646e-07]","[-135.611, -135.59, -41.7892, -39.9482, -136.81]","[49.8352, 131.607, 51.9941, 52.0676, 51.3564]","[44.3892, 44.3744, 40.2653, 40.2653, 45.2088]","[130.165, 131.565, 128.006, 127.932, 131.16]",256.728,191.826,2
308,5,"[45.1727, -118.541, 143.237, 86.2891, 1.47882]","[-99.7213, -114.974, -118.656, -123.298, -128.45]","[4.2766e-07, 4.35911e-07, 8.66183e-07, 4.43948e-07, 4.51902e-07]","[-52.4658, -52.4658, 74.9729, -131.565, -131.565]","[52.5133, 128.879, 72.514, 54.1087, 127.262]","[127.534, 127.534, 104.226, 131.565, 131.565]","[127.487, 128.879, 107.486, 125.891, 127.262]",128.728,207.826,2
309,5,"[-151.088, -120.706, 103.267, 3.03939, 79.0827]","[-115.787, -122.252, -128.638, -133.424, -139.147]","[5.34938e-07, 8.9101e-07, 4.052e-07, 4.05992e-07, 8.91057e-07]","[70.1434, 110.554, -58.2096, -67.4128, 109.681]","[60.5936, 73.0163, 45.8756, 46.0996, 73.0172]","[108.981, 109.753, 118.637, 123.19, 110.185]","[119.023, 106.984, 127.811, 127.775, 106.983]",144.728,207.826,2
312,5,"[97.7721, -142.724, -34.4674, 17.7554, -35.4731]","[-98.5656, -111.561, -111.639, -111.898, -127.488]","[3.74429e-07, 8.26777e-07, 6.04899e-07, 3.83827e-07, 6.04921e-07]","[-91.4495, 91.2405, 155.096, -91.4495, 155.846]","[45.9652, 71.6516, 64.5159, 135.467, 64.5169]","[88.5505, 89.8666, 77.8753, 88.5505, 77.4745]","[134.035, 108.348, 115.484, 135.467, 115.483]",192.728,207.826,2
313,5,"[-61.9574, 109.195, -120.525, 82.1967, -169.573]","[-98.6751, -109.228, -109.363, -118.011, -125.333]","[3.79176e-07, 3.79281e-07, 3.88459e-07, 3.88561e-07, 3.79379e-07]","[-102.609, 103.612, -102.609, 103.612, 164.207]","[46.6547, 46.6697, 134.777, 134.762, 46.6836]","[77.3906, 77.3976, 77.3906, 77.3976, 77.4454]","[133.345, 133.33, 134.777, 134.762, 133.316]",208.728,207.826,2
314,5,"[142.049, -43.1339, 52.515, -68.8476, 115.591]","[-121.805, -127.271, -129.586, -134.78, -137.05]","[3.9136e-07, 3.92082e-07, 3.91873e-07, 3.92586e-07, 4.00862e-07]","[-113.597, 114.445, -118.629, 119.363, -118.629]","[46.3611, 46.647, 48.3825, 48.4749, 133.044]","[67.5157, 67.5607, 70.5329, 70.5329, 70.5329]","[130.561, 130.569, 131.617, 131.525, 133.044]",224.728,207.826,2
315,5,"[-9.41449, 158.041, 65.8191, 34.2173, -163.016]","[-106.564, -121.17, -124.096, -135.926, -137.4]","[5.27088e-07, 4.10025e-07, 5.33804e-07, 5.27547e-07, 4.1907e-07]","[112.071, -122.625, 112.071, 106.18, -123.704]","[60.4108, 48.9803, 120.835, 60.4392, 134.256]","[68.797, 58.641, 68.797, 67.5135, 59.2762]","[119.589, 128.461, 120.835, 119.561, 128.638]",240.728,207.826,2
316,5,"[-115.174, -18.2608, 154.211, -27.1671, -82.4727]","[-99.8575, -106.676, -117.513, -118.929, -122.497]","[4.34407e-07, 4.64315e-07, 4.42532e-07, 4.71926e-07, 4.34534e-07]","[-129.313, -47.1237, -129.313, -47.1237, -130.532]","[53.1927, 55.9073, 128.191, 125.435, 54.5867]","[50.6866, 44.1089, 50.6866, 44.1089, 51.5152]","[126.807, 124.093, 128.191, 125.435, 127.72]",256.728,207.826,2
